comment,rating
"Quần mặc thoải mái ok, nhưng mua đỏ với xanh đều size XL mà màu đỏ hơi ôm .-. Nhưng đẹp",5
"Vãi mỏng, co dãn tốt 
Đáy thụng dài
Quần mua chạy bộ ổn, chớ mà các hoạt động khác thì chịu, vãi mỏng kh nên bay nhảy nha",4
"Đẹp lắm, mua của shop nhiều lần rùi. Mình làm biếng chụp hình nhưng đẹp thiệt nha mọi ngườiii",5
Shop nhiệt tình tư vấn tốt quần thì đẹp khỏi chê,5
"Ko giống với đợt trc mua, chất và form xấu hơn nhiều. Mua về cx ko mặc dc :)))",3
"Ổn, đã mua lần thứ 2",5
Hàng tốt so với giá,5
"Có điều túi 2 bên hơi nhỏ, bỏ đồ vào hơi khó.",5
siêu ưng nha mng ơi,5
Mình chưa kiểm tra nhưng thích cho shop 5 sao vì bữa đã mua 1l rồi =))),5
1 câu duy nhất đó là uy tín và chất lượng,5
Mua giúp th bạn mà th bạn ưng quá trời,5
"Quần dày, cầm nặng tay!! Tốt !!",5
