comment,rating
Hàng đẹp,5
Hàng đẹp giao hàng nhanh đóng gói kỹ lương.okokokokokokoko,5
"Quá đẹp , shop uy tín, giao hàng nhanh👋👋👋",5
Giá hợp lý giao hàng nhanh tuyệt vời,5
"Túi giống hình, đóng gói và bọc cẩn thận sạch sẽ, shop còn có giấy cảm ơn nữa nhé",5
Giao hàng nhanh. Hàng đúng như mẫu. Giá hợp lý. Đeo được 2 mặt.,5
Ok lam nhne nmnmmmmmmmmmmmmmmmmmmmmmmmmmmmnnnnnnnmmmmmm,5
Shop giao hàng nhanh đúng mẫu mã.còn có thư cảm ơn vàd dc tặng 1 con voi đỡ đt.tuy k dùng nhưng vẫn thấy thích ý 😂😂,5
"Hàng không giống như ảnh và video mô tả. Nhìn xấu hơn nhiều, chắc là fake nhưng chất lượng cũng tạm ổn",2
"Sản phẩm quá đẹp chất lượng tuyệt vời 
Shop giao hàng nhanh ...ok",5
"Đặt hộ nên không rõ, giao hàng nhanh, gjvvfhbvvvvvcbbbbhcxhbvvxghbsdhkb",5
"Giao hàng nhanh, đóng gói cẩn thận, hàng đẹp phù hợp giá tiền, sẽ ủng hộ nữa",5
"Hành đẹp, shop tư vấn rất nhiệt tình, sẽ ủng hộ dài dài luôn",5
"Sản phẩm may lỗi quá, kéo dây kéo rời ra. Hai za, xấu quá shop ơi",5
"Túi da rát mềm đóng gói rất kĩ. K bị xước da. Khá là ưng luôn
......",5
Khá ok ae ạ . Đc shop khuyến mại nắm giấy to chà bá 🤣🤣,5
"Da mềm, chụp lên hơi dìm, tính ra 4 ngăn to, bên trong ngăn to mỗi bên có 1 túi nhỏ nữa. Nên mua nhé",5
Hàng ngon nha ba con.,5
Shop giao hàng nhanh. Sp chấp nhận dc. Cho shop 5 sao.,5
Da nhận dc hàng .dung hình dung mẫu .cho shop 5*,5
Sản phẩm rất tốt.cảm ơn shop,5
"Hàng đẹp, phù hợp giá tiền, shop nhiệt tình và dễ thương, 5 sao nhé",5
"TÚI ĐEO CHÉO KELLANDY NAM , DA CHỐNG XƯỚC, CHỐNG NƯỚC CAO CẤP, TÚI 4 NGĂN CHỨA ĐỒ CÁ NHÂN, CHỨA IPAD MINI,IPHONE PLUS..",5
"Ship hỏa tốc nên nhận hàng rất nhanh. Sản phẩm chất đẹp. Shop nhiệt tình,  đáng yêu. Tặng shop 5*, lần sau sẽ ủng hộ tiếp ạ.",5
Sản phẩm rất tuyệt,5
Da rất mềm dung rất thích,5
Túi  chất lượng lắm nhé mọi người. Da sờ sướng với đựng được nhiều đồ lém 😘,5
Shoop giao hàng nhanh . Chất lượng đúng như mô tả,5
"Chất lượng sản phẩm tuyệt vời. Hàng giống hình,đẹp. Thời gian giao hàng nhanh. Đóng gói sản phẩm chắc chắn. Rất đáng mua.",5
"Túi đẹp so với giá tiền, hình thức thì rất đẹp, màu nâu càng đẹp, đường chỉ ok, dùng rất tiện, shop còn tặng kèm quà, thank shop!",5
Rất đẹp,5
"Hàng đẹp lại còn có quà gửi kèm, lần sau sẽ ủng hộ shop nếu có nhu cầu",5
"Túi da đẹp, đường may đẹp. Ưng ý. Mỗi tội mùi da quá, còn đc tặng thêm cái đế để đt. Sẽ ủng hộ tiếp!",5
"Giao hàng nhanh, bọc kĩ, túi thẳng ko bị nhàu, cần xài lâu để bay bớt mùi. Cảm ơn shop",5
Túi đẹp chắc chắn nhiều ngăn nên mua.,5
Tạm cho 4s vì mới dùng 2d đã hỏng mất khoá nắp rồi,4
"Túi đeo chéo kellandy đẹp......giống mẫu.,.............",5
"Khá hài lòng về sản phẩm, đóng gói chắc chắn, gửi hàng nhanh nữa, cho shop 5 sao rưỡi",5
Ok hợp túi tiền,5
Hài lòng nhé shop,5
Túi như hình.chất lượng ổn...giao hàng nhanh.... ..........,5
"Đã nhận túi,rất ưng sẽ mua ủng hộ shop tiếp",5
Hàng giống hình.... Đẹp.... Giao hàng nhanh....shop bán uy tín giao đúng màu.... Cảm ơn shop....,5
Hàng rất ok sop giao hàng nhanh,5
"Túi đẹp phù hợp vs giá tiền, sẽ ủng hộ shop lần sau",5
nhìn đẹp giá lại rẻ,5
Cảm ơn shop vùng với món quà nhỏ,5
Hàng tốt.,5
"Túi mềm nhưng đường may k đc đẹp lắm
.shop rất cẩn thận
 Bjjjn njj nhb dgknn jjhfdyikjbjhđbjjnbhjkk",5
"Được tặng gói snack ngon lắm, túi cũng được. Shop phục vụ tốt",5
Giao hàng nhanh. Túi chất lượng như mô tả,5
Chỗ viền túi rất dễ bong,5
Ok shop phục vụ tốt,5
Ngăn túi hơi nhỏ.,5
hài lòng với sản phẩm da mềm đẹp giao hàng nhanh,5
Rất bực mình vì hàng đẹp hơn mong đợi.cho 5 sao cho đỡ bực.haha,5
Ok,5
Hàng đẹp với giá tiền này 😘,5
Sp gói kĩ được tặng luôn giá để đt .thanks shop nha,5
Sản phẩm đúng mẫu và rất đẹp.,5
Cho shop 5 sao vì chất lượng ok đó shop ơi hihi chuẩn,5
"Chất lượng rất tốt, giao hàng nhanh",5
Ok .hợp với giá tiền,5
"Với giá tiền này túi như vậy là rất ưng, da mềm, giao hàng nhanh",5
Hàng oke trong tầm giá,4
"Sản phẩm đẹp, có chất lượng. Cảm ơn món quà nhỏ của shop!",5
Hàng đẹp chất lượng tốt với tầm giá,5
"sản phẩm như hình ảnh , shop đáng tin tưởng",5
"Hàng ok, chất lượng khù hợp với giá thành",5
Còn được quà nho nhỏ,5
Ok,5
Hàng tốt,5
Tốt,5
