comment,rating
"Mình từng dùng qua đồ lót của những hãng như On Off, ÍnideMen và gần đây là của Coolmate, ấn tượng đầu tiên là bao bì hơi chán. Chỉ vọn vẹn mỗi hộp carton đóng hàng bên ngoài và bên trong là quần lót. Điểm trừ tiếp theo là quần xử lý bụi lông QUÁ KÉM. Dù giặt 2 lần trước khi mặc mà vẫn dính bụi lông",4
Giao nhanh. Giao đủ hàng. Mặc thoải mái dù lúc đầu hơi khó chịu tý do quen mặc tam giác òi. Sẽ mua thêm ^^,5
"Quần đẹp, vải mịn, shop đóng gói đẹp, giao hàng nhanh chóng..",5
"Giao hàng rất nhanh luôn, hàng của coolmate thì yên tâm rồi. Sẽ tiếp tục ủng hộ ạ",5
"Giao hàng nhanh, quần mặc rất thoải mái và dễ chịu sẽ tiếp tục ủng hộ shop",5
"Quần chất đẹp, mềm mịn, mát phù hợp mặc mùa hè. Ship hàng nhanh chóng, gói hàng cẩn thận, hơi tốn bao bì chút thôi",5
"Hignh ảnh mang tính chất lấy xu. Sản phẩm ok, giá rẻeeeeeeeeeee",5
Gkfjchxjfhdueyeygkbkcj xụcvkbkhofudyefog ùuckvkvjcifufig,5
"Chất lượng tốt, rất đáng giá tiền
Shop phục vụ rất tốt
Thời gian giao hàng nhanh
Mua đạt giá trị đơn được tặng thêm quà
Sẽ ủng hộ shop trong thời gian sắp tới",5
"Rất đáng tiền, nên mua😘",5
"Shop đóng gói cẩn thận. Sản phẩm chất lượng tốt, áo phông chất đanh mịn, áo maxcool nhẹ mát. Tuy nhiên, shop cần cẩn thận hơn lúc kiểm tra hàng gói đồ, tránh thiếu đồ trong hộp wow box nhé.",5
"Đã nhận được hàng và được tặng thêm voucher mua cho lầm sauuu,",5
"Sịp mặc mát rượi, nhẹ nhàng, nâng niu, ko gò bó cử động
Thích cách shop đầu tư hộp sản phẩm
Đã mua 2 lần tại shop",5
Ngon nghê. Giao nhanh. Giá cao. Nên có sale thêm. Chưa biẻt chat luong ra sao,5
Vừa mới nhận nên chưa biết thế nào. Sẽ quay lại đánh giá sau...,5
"Mua nhìu lần rùi, a nhà kiu mặc mát 🤣🤣🤣🤣, đánh giá lụm xu thoai",5
Ui chất vải hơi bị hịn! Khá là ưnggggggggggggghghgghhhbdxjcndnndcncncn 😘😘😘😘,5
mình mua cho ny mang ny khen chất co giãn siu thích gất là thoáng mát 🥰 mua còn được tănjng thêm cái thước kb để nàm chì 🥲,5
Mua hộ nên k có ảnh và video ...............................,5
Hàng vừa nhận. Chắc do lễ nên bên vận chuyển đùng hàng ko giao nên mình thấy hơi lâu so với dự kiến.,4
Hlfludkdykdluxykfukdkudhclhxkhxkhfkyfjycitciyxkyxkyxykxyhdhdbdjbfbf,5
"Vải mịn, không giãn nhiều như những loại khác",5
"Đóng hàng giao hàng nhanh, áo polo vải đẹp, quần lót cho nam có vẻ mặc mát thoái mái
Có điều shop nên che tên sp quần lót vì mình mua cho ny",5
Ny mình mặc vừa và thích. Cảm ơn shop. Hehe. Mong shop có nhiều đồ đa dạng hơn,5
"Mình đặc trắng size M. Mà shop giao đen. Mình có nhắn tin shop và muốn đổi lại. Thì shop cũng đổi lại cho mình. Nhưng đợt sau vẫn nhận được là đen. Tuy nhiên chất quần và vải rất ổn, mềm mịn",5
"Chất lượng sản phẩm tuyệt vời
Giao hàng nhanh chóng
Sẽ tiếp tục ủng hộ",5
"Quần mềm mịn, vải đẹp, ck mình rất thích. Hình ảnh video mang tc nhận xu",5
"Quần đẹp, mặc mát, giao hàng nhanh, đựng trong hộp nhìn xịn xò",5
