comment,rating
"Shop giao hàng nhanh, đóng gói cẩn thận. Chất lượng sản phẩm tốt.",5
"Túi chất lượng, chất vải dày dặn. Giao hàng nhanh!!!!!!!!!!",5
"Sản phẩm tốt,chất lượng ok lắm ạ 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍",5
"Túi ổn ạ. Giao hàng nhanh.
Đánh giá shop 5 saoooooooooiiooii",5
"Chất lượng sản phẩm tuyệt vời , đóng gói cẩn thận , giao hàng nhanh",5
"Túi đẹp và giao nhanh lắm ạ😍😍😍
Túi mới nên hơi lệch form ạ nhưng ko sao ạ😅😅",5
"Túi đẹp, dày dặn và rất đẹp nha
Có điều lúc mới giao về túi bị méo ở phần mà mình chỉ đến trong vid, nhưng sau khi mình nhét giấy vào và dán lại thì túi đã đẹp xỉu ạ",5
"Giao hàng nhanh, sản phẩm như hình, đẹp, sp chất lượng ok 😂😂👌🏻😂",5
"Giao hàng nhanh
Hàng chất lượng
Dày dặn
Đeo đẹp lắm nha
Nên mua",5
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
Túi đẹp lắm ạ. Shop gói hàng khá kĩ. Thời gian giao hàng nhanh,5
"Chất hơi cứng ko đc mềm mại 
Giao hàng nhanh 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌",5
Nsjjdjdkdkfnfnfnfmckckckckfkfkckckkckckckckckfkfkjdjdjdj,5
"Giao hàng nhanh, túi hơi nhỏ chất đẹp 
😶😶😶😶😶😶😶😶😶❤❤❤❤❤❤❤❤❤❤❤❤❤",5
"Ý kiến của mình, feedback sản phẩm ở ảnh 🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍🤍",5
Hsjsbsksnsjsksnsjskkssjskskksksnznnnzsnkznznzhsjshsj,5
