comment,rating
"Quần vừa đẹp, chất vải dày dặn, mua mặc hằng ngày khá ổn nhưng hơi nóng, đường may đẹp. Nói thật đây là lần đầu mua đồ của shop và mình rất thích :vvv sẽ theo dõi dài dài.",5
Chất cũng khá ok,5
Nkfrkkioojcdswuulpyfcsaqruimbhiiopnvđtyh,5
Chất đẹp và mát. Phù hợp với giá tiên ạ. Uuuuuuuuuuuuuuuuuuu,5
gói hàng giao lâu.. còn lại ok .. phù hợp vs giá tiền..❤️❤️❤️❤️,5
"Vải mịn, sịn sò. ,dầy dặn  , phù hợp giá tiền. Nói chung không có gì để chê. Rất đáng để mua nha mọi ngườiiiiiiiiiiiiii, thanks shoppppppppppppppppppppppppp",5
Sản phầm quá tốt.Giao hàng nhanh nữa.Nói chung là nên mua ở đâu nhó,5
"Quần đẹp 
Như hình 
 Ổn trong tầm giá 
Nói chung là đáng mua 
Đẹp...",5
"Chất quần khá ok nhưng không đẹp bằng chất quần kaki, sẽ mua lại lần sau",5
Mới mua lần đầu mà ưng ý với sản phẩm vải giống như hình lần sau sẽ ủng hộ,5
"Quần vải nóng , phần vải trắng không giống hình trông hơi phèn còn là thì ok",5
Quần tạm ổn,5
Quần đẹp lâu giao hàng hơi lâu,5
Ok,5
"Hàng đẹp, bao chất lượng rất xịn sò nha .... Ủng hộ shop dài dài",5
Quần cũng được. Mà hơi bị đổ long dính người,3
Áo quần đẹp nha,5
quá hài lòng,5
Đồ của shop vải đẹp mát k bị nóng với dày dặn k mỏng. Mình mua 4 cái mà có hơn 300 mà ưng hết 4 cái. Áo sơ mi rẻ mà đẹp lắm lunnn. Đồ nhìn k rẻ tiền đâu nhe,5
Sản phẩm rất tốt ạ . nên mua,5
"Vải đẹp, dày, thấm mồ hôi tốt",5
"Quần này cũng xịn sò luônnnn. Vải mịn, hàng giống ảnh. Chất lượng tốt, nhiệt tình. Must try 😛",5
Vải rất tốt nhưng quần hơi ngắn...,5
"Quần chất đẹp, mát giống quần thể thao trường ĐH mình hồi đó :)) 
Shop nhắn tin cskh tốt, kiện hàng tới đâu, nhắn tới đó
Quần có 2 túi bên hông và 1 túi phía sau khá tiện dụng
Nói chung lần mua hàng này mình có ấn tượng rất tốt ^^",5
"Quần quá xinh, chất dày 1m6 48kg mặc size M rất ok. Vừa vặn luôn, chủ shop rất nhietj tình nch siêu cute",5
"mặc đi đánh banh rất thoải mái, chất cũng ko dày ko mỏng. => mát sờ dô chất vải sướng tay lắm pro,..................",5
Mình mua cho thằng em trai của mình nó rất khó tính nhưng nhận dc quần thì nó nói nó rất thích và chịu mặc,5
"Quần thì cũng khá ok so với tầm giá, nhưng mà thích thái độ phục vụ của shop, nhiệt tình lắm luôn <33",5
Không hiểu shop làm ăn kiểu gì mà hàng giao nhanh vãi chưởng.Chất quần thì k phải bàn vì quá xịn.Khuyên nên mua ở đây,5
"Chất vải dày dặn ,da cá , thích hợp mặc vào ngày mát mẻ hơn là ngày nóng",5
Quần xịn lắm. Dài trên đầu gối. Vải siêu mắt.như hình.giao hàng nhanh đặt sáng thứ 2 mà sáng thứ 3 có r :>,5
Đúng như mô tả và đóng gói rất cẩn thận. Ưng nhất 2 cái kẹo nha,5
Dày dặn chất lượng. Mặc mát thoải mái. Được của ló.............,5
Quần đẹp. Okeeeeeeeeeeeeeeeeeeeeeeeeerreeeeeeeeeeeeeee,5
"K uổng công hóng shipper trong mòn mỏi chờ quần tới để mặc đi đá banh, phải nói là vải cực cực cực đẹp đẹp luôn shop, sờ rất mượt xịn xò verler sẽ ủng hộ lần sau 😍😍😍😍😍😍😍😍😍😍😍😍😍😜😜😜",5
Ok hâhhaajahahaahhaahajajahjjajahajahahhaahahahajajahahahahahahahahahahahahaaj,5
Quần áo đẹp giá cả tốt. Lần sau sẽ ủng hộ shop tiếp hahahhahaha,5
"quần đẹp, đường chỉ may cẩn thận. Khi nào shop có mẫu có túi zip thì inbox mình ủng hộ tiếp",5
Đặt 1 cái size l một cái m mà m có line còn l ko có line shop hỗ trợ đổi quần ko mất phí 😍😍,5
Quần Đẹp đặt 24h có rồi xứng đáng đồng tiền sẽ mua thêm vài cái mặc,5
Đỉnh luôn :)) đẹp,5
"Quần đẹp hơn mong đợi ạ, vải mềm mịn, ko quá mỏng. Mình cao m68, nặng 63kg mặc size L  vừa luôn. Giao hàng nhanh, shop thì siêu dễ thương, gửi hướng dẫn giặt đồ cho mình nữa.
Sẽ tiếp tục ủng hộ",5
"Quần chất khá dày, đường may khá chỉnh chu,  mặc mát lắm. Mặc đi long nhong ngoài đường được luôn đó.",5
Đẹpppppppppppppppppppppppppppppppppppppppppppppppp,5
"Quần chất và form đều đẹp, siêu ưng luôn :3 mình m63 51kg mặc size M ok , mặc thoải mái",5
Chất đẹp ưng như chim ưng,5
Được của shop,5
"Mua quần được giá sale rẻ nhưng chất lượng.Quần dày dặn,mặc mát.Mọi người lên mua nhé.",5
As expected. Good. Thank you,5
"Nhận hàng mà vui á., shipper chổ em dễ chịu lắm
Hàng đẹp hơn mong đợi của mình luôn
Cảm ơn shop ❤️ còn đc tặng 2 viên kẹo",5
"Đồ đẹp, shop cute km 2 viên kẹo kk :3",5
Mặc đi đánh cầu lông rất ok luôn,5
ko thể đẹp hơm được nữa,5
Ừ đẹp,5
ok đáng tiền,5
Mát + đẹp,5
