comment,rating
"Hàng ok nha shop! Vải mịn, ngăn chứa đủ theo nhu cầu! Cảm ơn shop",5
"M nhận hôm trước giờ mới nhớ đánh giá , túi đẹp , vải ok ấy nhưng có điều bỏ máy ảnh của mình vào thì bị chật một chút , túi mà có size to hơn chút thì quá tuyệt . Quai đeo làm mình hơi đau dây chằng chút , hy vọng shop thiết kết thêm phần đệm chịu lực của dây thì quá tốt , chất lượng 5sao nhé .",5
"Hàng về chất lượng đúng như mô tả, đóng gói cẩn thận giao hàng nhanh ủng hộ Shop cho 5 saoooo",5
"Hàng đẹp giống như miêu tả, vải sờ rất mịn, giao hàng nhanh okkk",5
"Shop chuẩn bị hàng nhanh. Giao hàng nhanh. Hàng chất đẹp, sờ mềm mịn, có vẻ như không thấm nước, màu bên ngoài đậm hơn ảnh, nói chung hàng giống với ảnh mô tả của shop",5
"Thời gian giao hàng nhanh, shop đóng gói cẩn thận, sản phẩm tốt.",5
Hàng siêu đẹp luôn ak😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😂😂😃😃😃😃😃😃😃😃😃😃😃. Xin lỗi vì con ảnh không liên quan.,5
Okknbhggsaetyuinbbbcccghjkknnnbb,5
Đẹp tốt đúng giá tièn 👌👌👌,5
"ưng lắm nha , da đẹp , mịn . zịn xò ạ ! cMr ơn shop , chụpvoi ạ nên k đẹp",5
H/a mang tc lấy xu.m đặt cho e nên cũng k có ảnh nhưng thằng e rất thích.giao hàng nhanh.,4
"Mình tặng nên k có hình và video ạ, nhưng ng nhận ưng lắm ạ hihiiiiiiiii",5
"Săn deal giá rẻ, hàng chất lượng , giao hàng nhanh, hài lòng nè
Xịn lắm đi mua đi mọi ng ơi",5
"Túi ưng lắm luôn ạ hihi. Chất đẹp form đẹp, nên mua nhé các bạn. Mua tặng ck, chắc ổng thích lắm",5
"Chất lượng sản phẩm khá oke, đường may cũng cẩn thận, cute nhất là còn tặng kèm 1 dây nối với cục sạc dự phòng rất tiện để vừa sạc vừa dùng ĐT!!! Lần đầu mua hàng của shop khá là ưng ý! Ship hơi lâu!:(",4
Thấy hàng cũng ok chứ chưa dùng khônh biết chất lượng như naozzzzz,5
Túi ok lắm ạ chất đáng mua nha mn,5
"Sp giống hình, chất lượng, rất hài lòng, đáng mua.",5
ok nha,5
Giao hàng nhanh+gói chắc chắn+chất lượng ok,5
