comment,rating
"Ai muốn mặc rộng rãi thì nên đặt to hơn 1 size
Hình ảnh mang t/c nhận xu",5
"Đồ đẹp
Mua mấy lần rồi 
Nhưng shop chú ý ktra hàng 
Lần này mua màu trắng 
Dây quần bị dơ 
Phải giặc lại 
Hơi buồn tí",5
Đóng gói sản phẩm ổn. Chất lượng sản phẩm chưa biết sao. Nói chung sẽ view sau.,5
"Đồ đẹp lắm. Vải cũng đẹp nữa. Nên mua nha mn
Mua cho ck mà ck mình mua thêm 1b nữa. Cho shop 5 sao. Giao hàng nhanh",5
🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼🌼,5
Đẹp ạ. Định bụng bảo mua onl nên hên xui mà mở ra ngoài sức tưởng tượng luôn,5
"Hàng y hình, chất oke mà giá rẻ, mình mua cho em trai hy vọng nó mặc đẹp",5
"Giao hàng nhanh
Đóng hàng lẹ 
Đặt liền 4 bộ rồi
Nhưng mỗi kiểu size lại khác nhau",5
Vải đẹp đáng tiền lắm ạ. Shop gói hàng cẩn thận.... ưng ý lắm luôn á. Mua ủng hộ shop,5
Hàng nhận ok . Mình bị chật shop vẫn hổ trợ đổi lại size giúp. Thanks shop 😍😍😍😍,5
"Đẹp rẻ mà ham mua size to nên hơi dài kaka
Nhưng mà mình mới mua ngoài shop bộ 370k y chang luôn cảm thấy hụt hẫng",5
Mua mấy lần rồi 2trắng 2đen ok hết ải đẹp,5
"Chất vải rát ok luôn , mình sẽ đặt thêm 1 bộ nữa cho có đủ màu lun nè",5
"Mua 1 bộ trắng, 1 bộ đen. Chất vải rất thích luôn, sẽ ủng hộ shop lâu dài.",5
Hình ảnh mang tc lấy xu . Vì m quên chụp . Hẹee . Đồ y hình . Shop uy tín . Sẽ quay lại ❤️,5
Không nghĩ là chất lượng đến vậy giá rẻ mà quần áo quá đẹp đóng gói gọn gàng cẩn thận,5
Chất dệp giao hàng nhanh . Sẽ ủng hộ shop 😘❤️❤️❤️❤️❤️❤️😘🙈🙈🙈❤️,5
"Thiệt sự là ko chê vào đâu được , đồ khá đẹp , chất khỏi nói luôn nha 
Nên mua nhé mọi người",5
Hàng bao chất.Giao hàng nhanh:)))))))))))))),5
Ổn,5
"Áo chất đẹp, mát
Mn nên mua ủng hộ shop nhé .",5
Đẹp hơn so vs trên hình,5
Bộ chất đẹp. Shiper nhiệt tình.ok,5
Chất đẹp nhé shop,5
"Đồ tặng bạn, nên chưa check, nhưng cảm giác là ok áhhsjshsgssjshsg",5
Hiếm khi nào tui mua đồ trên mạng mà thấy ưng ý như vậy. Vừa size luôn chẳng phải sửa chữa lại. Đường kim mũi chỉ ok luôn sẽ gt cho nhiều người mua,5
Vải đẹpp . Đáng đồng tiền bát gạo,5
"Chất đẹp hơn mình nghĩ 
Mọi người nên mua nha",5
Dúg như hình chất đẹp,5
Mình m66 nặng 64 kg size L . Chả mấy khi mua đc bộ ưng ý ntn 👍👍👍👍,5
"Sản phẩm rốt tốt mn nên mua nhé 
Chất vài đejp va phù hợp với giá tiền
Cảm ơn shop",5
"Sản phẩm hơn cả mong đợi , lần sau sẽ ủng hộ shop tiếp",5
