comment,rating
"Với giá áo thì chất lượng tương xứng, hàng đóng gói cẩn thận, thơi gian giao hàng nhanh chóng",5
"Shop giao đúng màu, đúng size. Chuẩn bị giao hàng nhanh, gói hàng cẩn thận.",5
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Áo đẹp mà rẻ nữa, mặc mát, cả tủ đồ của a ck nhà mình toàn quần ngố với áo thun bên shop, giao hàng cũng nhanh nữa.",5
giao đúng phân loại. giá rẻ. form đẹp. sẽ tiếp tục ủng hộ lần sau,5
"Chất vải nóng, phù hợp với giá tiền nên ko có j thắc mắc, màu xanh đen nhg k đẹp cho lắm",5
"Sản phẩm phù hợp với giá tiền. Giao hàng nhanh. Nếu đòi hỏi 1 sp vs tầm giá này phải vải đẹp, hút mồ hôi, form đẹp thì ko nên nhé",5
Shop đóng gói nhanh. Vừa với người 82kg cao 1m8 bụng to......,5
"Áo xám chất dày dặn, 2 áo xanh đậm vải mát, áo xanh rêu mỏng mát nhé",5
"Áo chất được mềm, mát",5
"Mua các mầu , mặc rất thoải mái ,ae nên mua",5
"Vải mịn mát, mình mua 69k, ship luôn là 76k nhờ mã miễn phí ship v mã giảm giá nên vậy là quá ok",5
Rất đẹp,5
Dep,5
Vải đẹp nhưng size M theo số đo shop hơi dài so với thực tế,5
Okkkk,5
Hàng ok shop,5
"Màu ổn, chất vải mát, hơi mỏng nhưng co giãn ổn. Hợp giá tiền",4
Vải khá ok,5
Lần thứ 2 mua rất đẹp chất lượng,5
"Đẹp tuyệt vời
Đánh giá hơi muộn",5
Siêu siêu hài lòng. Cả về chất luowngn và giá cả. Shop nhiệt tình. Mình ko nghĩ giá mềm mà lại chất lượng như vậy. Vote 10 sao cho shop. Cực kỳ hài lòng luôn ạ. Sẽ tiếp tục ủng hộ shop vào lần sau.,5
"Đã nhận hàng
Giao hàng nhanh
Hàng đẹp giá rẻ giao đúng mẫu
Đã mua lần 2 và sẽ tiếp tục ủng hộ",5
"đồ đẹp cực! đã mua lại rất nhiều lần shop bán đồ đẹp uy tín chất lượng! sẽ ủng hộ thêm! 
hag rất đẹp. giá cả hợp lí khá vua tien và dep. mog là sẽ có nhiều loại mẫu mã hơn nữa. thíc mẫu quần thun nam vải mịn cục. chuc shop mua may bán đắt",5
Vải mặc mát và màu đẹp.,5
"Áo rất đẹp chất vải rất êm mềm mịn , màu áo giống trên hình sao thì giống y như z, các b nên mua giá rẻ, cảm ơn shop😊😊😊.",5
"Chất lượng sp đẹp quá trời quá đất, giao hàng nhanh chóng, giá tiền phù hợp với chất lượng sp",5
"Giao hàng nhanh, giá rẻ mà chất vải ok, 5 mẫu đều lên form rất đẹp, mua lần 2 rồi và chắc chắn vẫn sẽ mua nữa, bạn trai mình cũg rất hài lòng",5
"Mua lần thứ 2 rồi, lần nào cũng vừa ý, đồ mặc thoải mái, ship hàng cực kì lẹ luôn, sẽ ủng hộ thêm",5
"Tư vấn nhanh, đặt giao hàng liền là có ngay sau 1 tiếng, đồ mặc thoải mái, sẽ ủng hộ thêm",5
Hàng hơi mỏng. Không chất như vẫn mua cùng giá tiền. Dù sao cũng tks shop vì có đọc lưu ý,5
Chất lượng sản phẩm phù hợp với giá tiền. Giao hàng nhanh và đóng gói cẩn thận.,5
Jrxjgs6cjtusrkh hrzkg hrGk ghxjrxmg jtsktxkgzjtskttxki4surz,5
"Thời gian giao hàng nhanh, sản phẩm giống ảnh, co giãn tốt. Sẽ ủng hộ shop lần sau",5
"Áo mặc đẹp dễ chịu. Lần trc mình đã mua rùi, vải vẫn có hiện tượng bị bật sợi. Giá cả so với chất lượng là ok.",5
"Tốt, nên mua",5
Chất lượng tốt so với giá tiền. Mình cao 1m84 nặng 84kg người không sồ xề mặc vừa size XL,5
"Hài lòng về sản phẩm, cái quần thì đặt rộng do đọc đánh giá của bạn nào đó, nên đặ theo size của shop nha mn",5
"Hàng đẹp,ko có ảnh dùng tạm",5
Áo ổn,5
"Thấy đánh giá nhiều 5sao thử mua 2 cái nhưng mà nhận xong thấy hối hận. Chất nóng, mỏng",3
"Giao hàng nhanh .,đóng gói kĩ càng shop gửi đúng những mẫu mình chọn .,giá lại rẻ chất vải mát.,
Lần sau mình sẽ ủng hộ shop tiếp",5
"Đã mua của shop 2 lần, 1 lan trên lazada, vs lần này. Đều rất ưng ạ. Áo vải đẹp, đúng form. Áo thoáng mát nha mọi ng",5
"Size chuẩn, áo đẹp, giao nhanh.",5
"Mua lần 2 ,8 cái áo mà cái nào cũng ưng,giá quá mềm,mịn mát 😊",5
"Hàng đẹp, chất thun mịn,mát, ủng hộ shop dài dài",5
Hàng rất ok. Giao hàng cũng rất nhanh,5
Giao hàng nhanh! Mua của shop lần 2 rồi. Rất thích chất vải mỏng mát. Giá hợp lý lắm,5
"Sản phẩm đúng mẫu mã, đóng gói cẩn thận, tư vấn cụ thể nhiệt tình. Sẽ tiếp tục giới thiệu mọi người ủng hộ shop.",5
Size hơi rộng hơn size bt 1 chút. Màu ko giống hình lắm nhưng vẫn ổn. Vải mát.,4
"Chất đẹp, gió hàng nhanb",5
"Chất lượng sản phẩm tốt, dịch vụ chăm sóc khách hàng tận tình. Sau này e sẽ tiếp tục ủng hộ",5
Rất thích!,5
"Vải rất đẹp, mềm mịn, shop tư vấn nhiệt tình. Rất đáng để mua",5
5 sao,5
"Sản phẩm giống mô tả, chất lượng ok lắm, cảm ơn các bạn review trước",5
"Chất lượng sản phẩm tốt, giao hàng hơi lâu .",5
Bỏ ra áo đã ntn rồi,1
"giao nhanh, hàng đẹp",5
Sản phẩm ok lắm nhe mấy bạn,5
"Áo vải ok so với giá, áo trắng hơi dính màu tí ko biết giặt ra ko👍",5
Vải nóng,2
"Chất vải mềm, chất lượng như quảng cáo",5
Hàng chuẩn,5
