comment,rating
"Mua ở store On Off rất nhiều rồi
Nay được khuyến mãi lại còn được mã giảm giá
Siêu chất lượng
Giá rẻ
Hàng on off thì miễn chê rồi",5
"Rất ưng ý. Shop giao hàng siêu nhanh, sản phẩm giống hình, chất lượng tốt. Phù hợp giá tiền. Cám ơn shop",5
"Chất liệu rất ok, thời gian giao hàng không nhanh, phản hồi tin nhắn hơi chậm. Mình đặt 3c, hy vọng là lần sau khi nhận được sản phẩm sẽ được cho vào túi zip nhỏ để vệ sinh, lúc mình nhận không có túi đựng ngoài cái túi đựng hàng để ship bên ngoài. Điểm trừ là không che tên sản phẩm :))))",4
"quần cùng 1 size mà cái to hơn cái bé hơn, chả hiểu như thế nào 😬😌",4
Hàng đẹp chất thích mát sẽ ủng hộ tiếpppppppppppppppppppppp,5
"Chất vải mềm mịn mặc rất mát, vừa bụng, mấy màu muốn mua bị hết size tiếc quá",5
"Giao hàng nhanh, đóng gói chất lượng, vải thoáng và rất mềm!!",5
"Đồ on off khỏi chê rồi. Chất đẹp, mát, mặc ôm và tôn mông. Săn đk giá rẻ nên rất chim ưng. Sẽ đóng họ cho on off dài dài",5
"Hàng tốt, cám ơn shop. Yyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy",5
Co giản rất tốt mặc thoải mái dễ chịu khá thích. Chúc shop mua may bán đắt.,5
"giao hàng nhanh, đóng goi chắc chắn . chất lượng thì phải để người dùng xem xét và mặc thử mới biết",4
"Giao hàng nhanh, sản phẩm thoáng mát, vừa vặn, ko gây mẫn ngứa. Giá tốt",5
"Quần xịn màu nhã nhặn, chất vải sờ mịn, bồ nhà mình khen mặc thoải mái.",5
"Chất liệu vải dễ chịu. Mua online thử, đã ok, sẽ mua tiếp trong thời gian tới.",5
"Giao hàng nhanh chóng, sản phẩm như hình, shop rất thân thiện và nhiệt tình",5
"Giao hàng hơii lâu xíu
Chất vải ok
Đóng gói kỹ càng
Giống mẫu
Săn sale",5
cskh hơi kém :( may mà shipper có tâm giao tận tay có mỗi việc che tên sản phẩm cũng khó khăn :)),4
"Giao nhanh, đóng gói đẹp.
Chất lượng sản phẩm tốt. Hài lòng vì vải vô cùng đẹp thoải mái",5
"Đúng size, chất lượng tốt. Giao hàng nhanh chóng. Sẽ quay lại ủng hộ lần tới.",5
Trông màu hơi quê 1 chút nhưng chất vải ok đường may đẹp tiền nào của nấy,5
"Chất liệu tốt, ship siêu nhanh, hàng hịn, giá sale rẻ. Ủn mông cho shop",5
"Chất lượng tốt
Co giãn tốt
Mặc thích
Sẽ ủng hộ nhiều lần sau 
Okkkkk",5
Tôi nhận được hàng giao hàng nhanh nên tôi hài lòng với dịch vụ,5
Ghn . Đóng gói ok . Shop mall thì chắc là chất lg ok rồi tại vì mình chưa đc cầm thử nên cx chưa bt rõ,5
Chất lượng sp tuyệt vời. Đóng gói chắc chắn. Giao hàng nhanh.,5
"Mình lần đầu mua, dựa theo bảng size nên hơi rộng. Chưa giaetj nên cũng k biết chất có mềm k. Shop giao hàng nhanh. Có hóa đơn bán hàng",5
"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh chóng, đóng gói chắc chắn",5
"Vải mỏng mát, hàng hãng dùng rất thích
Vợt đc giá sale 49k rẻ . 👍",5
"Đủ số lượng mẫu mã. Giá thành phù hợp, vải mặc mát. Giao hàng nhanh.",5
Okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,5
"sản phẩm đẹp, chất ok, giao hàng nhanh, đóng gói chắc chắn và an toàn",5
"Hàng ok lắm, giao nhanh, gói đẹpppp lắm vải mặc khá thích lại còn được giảm gía",5
"Chất liệu on off thì khỏi phải bàn, quá đẹp và thấm hút mồ hôi tốt. Chỉ duy nhát 1 điều là mẫu mã không được đa dạng",5
"Quần đẹp, nhưng giao hàng rất lâu. Ko che tên sản phẩm!",3
Chất lượng ok,5
"đồ của shop này thì không phải nói gì nữa r nhe, ship nhanh, mình đặt lúc sale nên gía cx họp lí heheee",5
Good,5
"Hàng on off dùng rất ok, đóng gói cẩn thận, vải mặc thoải mái và dễ chịu",5
Jdiskskskksnsbejjdnxjdijebennskdkdokdkdekndhdhejsnnwjwkskejjdjdjdnfnncjfjdkkwkwkwk,5
Quần sz s mà to hơn các quần sz s khác nhưng chất lượng rất tốt,5
Hàng ngon luôn,5
Giao hàng nhanh. Đóng gói kỹ. Mua nhiều của Onoff rồi và lần nào cũng ưng hếttttttt,5
"Chất liệu mát, ổn với giá thành. Tuy nhiên mình rất ko hài lòng về khâu xuất hàng vs vận chuyển. Mình đặt hàng đến ngày thứ 3 phải nt cho shop thì shop mới chuyển hàng. Xong bên vận chuyển mình hẹn lên hẹn xuống toàn giao sai h hẹn, minh phải đến tận chỗ shipper lấy hàng xong thanh toán. Mất 9 ngày.",2
"Quần đẹp chuẩn form lắm, mọi người nên mua dùng thử nhé. Giao nhanh",5
"Sp tốt. Thời gian giao hàng nhanh. 
Có vẻ đợt này đang đông khách nên việc đóng gói hàng hoá ko dc tốt. Mua 5 sp bị sai kích thước 1 sp. May là hàng co giãn nên ko cần đổi lại.
Hi vọng ko có lần sau. Nếu ko chắc ta chẳng bao h thấy nhau.",2
"Mình mua đồ ở Onoff nhiều lần rồi, loại này vừa rẻ vừa đẹp nha mn, màu xám trắng, ưng lắm ý",5
Giao hàng nhanh. Quần đẹp. Chồng chưa mặc nên k biết vừa k. Nhưng chất ok,5
"Hàng giống hình, size hơi to hơn thực tế, ck mình mặc bị rộng nhưng hàng đồ lót ko được đổi nên đành chịu",5
Sản phẩm được đóng gói tương đối cẩn thận và mua giá khá tốt nên khá hài lòng. Lần này chỉ được tặng túi vải mặc dù mua hàng hơn 600k nên hơi thất vọng,5
Hàng ok nhé shop! Shop gói hàng cẩn thận! Hàng co giãn rất tốt mình lại chọn size hơi to!,5
"Đã nhận được hàng, sản phẩm như hình, giao hàng nhanh, lười chụp đưa tạm hình khác",5
Tốt,5
"Bảng size nam là mặc ko ôm hơi rộng. Thích ôm vừa khích phải hạ 1 size. 
Quần nam thì ko có túi zip như quần nữ chỉ để rời, dù giá đắt hơn 🙄",5
"Sản phẩm rất tốt, size chuẩn, màu đẹp. Mặc rất thoải mái, thoáng mát",5
"Shop giao hàng nhanh, gói đẹp, chất vải mịn, mát. Hàng chính hãng nên yên tâm về chất lượng.",5
"Form này tương đổi chuẩn
Chất và chun khá ok
Giá ổn so với các mẫu khác",5
"Săn sale nhưng shop vẫn giao đúng đủ hàng và bọc gói cẩn thận, chúc shop buôn may bán đắt",5
Chất lượng sản phẩm đẹp và chắc chắn. Cotton mát mịn.  Giao hàng siêu nhanh.,5
"Giao hàng hơi chậm, đúng mẫu, đúng size, chất mát thoải mái, m sẽ ủng hộ thêm",5
"Giao hàng hơi lâu., lười chụp ảnh nên lấy tạm ảnh trên này.  vote cho 5 sao",5
"Chất vải ok, đóng gói sản phẩm chắc chắn, thời gian giao hàng khá nhanh",5
"Tư vấn hơi tệ, màu dễ mặc thì hết rồi 😭",4
"chất đẹp lắm
Rất thích onoff, sẽ ủng hộp tiếp
Mà hơi lười chụp ảnh",5
"Giao hàng nhanh, đóng gói cẩn thận. Sản phẩm mềm mại, dùng rất thích.",5
Hàng giao đẹp đúng mẫu. Bạn mình cao 1m7 nặng 59kg mặc sz L vừa đẹp,5
Chất lượng sản phẩm tốt. Đóng gói sản phẩm rất đẹp và chắc chắn,5
qtjqrjarjarjarbarbarveabadbarheaheaharharbarharharbarag,5
"Quần đẹp, vừa. Cứ chọn size như bảng size của hãng là ok.
Chất mát",5
"Cùng size nhưng 1 cái to, 1 cái nhỏ",5
Tốt,5
"Chất quần mát, bạn mình cao 1m72 nặng 72kg mặc size XXL vừa in luôn ạ",5
"Quần đẹp, bảng size khá chuẩn, đáng tiền!",5
Mình đã ghi ra ở  phần lưu ý rồi mà Shop gửi  3 màu giống nhau hơi thất  vọng một xíu cho nên cho shop 4 Sao nhưng  lần sau vẫn ung bộ shop dài dài,4
"hàng đẹp , đonga gói cẩn thận ! sẽ mua thêm",5
"Mọi thứ đều ok, chỉ riêng quần thể thao minh mặc rộng mà k đổi được",5
"Giao hàng nhanh, đóng gói cẩn thận đẹp, chất vải okk, sẽ ủng hộ shop thêm nữa",5
"quần đúng mẫu & size mình yêu cầu, sẽ mua thêm lần sau",5
Mặc dễ chịu,5
ZHjsjsjjsjsjshshsjsjsjjsjsjsnnssbbsbsbsbsjshjsjsjdndBSbsbs,5
Mặc mát,3
"Chất vải tốt, mềm mại thoáng mát",5
Chất cực kì đẹp. Ưng lắm,5
Tuyệt,5
Hơi rộng,5
