comment,rating
Áo đẹp mà màu hơi tối xíundnsnnsnsnsnnjejejenskanqnwjejdna,5
Sản phẩm tuyệt vời.. giao hàng nhanh.. chất liệu cũng ok.. sẽ ủng hộ shop cho những lần mua tới,5
Phải nói là cực đỉnk luôn ý :3 Vảii dày đẹp. Chất lượng lắm luoonnnnn !!,5
Áo siêu xinh ạ,5
Áo đẹp,5
Okk,5
ưng cái bụng lắm các bác ạ,5
Shop giao hàng rất nhanh mặc dù mình ở miền bắc nhưng 2 ngày đã nhận được hàng rồi. Về chất lượng áo cực tốt không nghĩ chưa đến 100k lại mua đc áo như thế. Shop phục vụ chu đáo tận tình còn tặng thêm 2 cục kẹo nữa 🥰.,5
Áo rất đẹp 😍Lại còn đc shop tặng quà nữa chứ 😍,5
"Áo đẹp, vải xịn, mọi người nên ủng hộ",5
"áo xinh cực kì lun, sho đóng gói kĩ còn kèm cả hướng dẫn bảo quản áo nữa",5
Ok,5
"áo đẹp vải ok, còn tặng kèm quà nữa",5
Áo đẹp mà còn chỉ thừa hơi nhiều nha shop,5
Rất uy tín,5
Nhìn ko giống hình,1
Giống hình,5
