comment,rating
"1m75 - 75kg xl vẫn đẹp nhé mọi người, form chuẩn nên cứ yên tâm lựa đúng size, về áo thì chất cực tốt trong tầm giá, đường may tỉ mỉ rất đẹp, nên mua, cho shop 5* 😎",5
Hàng đẹp nha mọi người! Đáng tiền nha! Bảng size khá đúng nên cứ mua theo z là mặc vừa,5
"Áo khoác đẹp chất lượng tuyệt vời, đường kim mũi chỉ sắc nét, mua rất ưng ý, 👍👍",5
"Shop tư vấn nhiệt tình. Sau khi nhận hàng m có nt cho shop để hộ trợ đổi sai áo thì shop rất nhiệt tình ạ. 
Shop rất có tâm, áo đẹp so với giá tiền ạ. Hi vọng ox sẽ ưng. 
Shop giao hàng nhanh, hộ trợ đổi hàng nhanh chóng. A shipper cũng nhiệt tình lắm ah.",5
"Áo đẹp lắm, size chuẩn nên mọi người đừng mua dư kẻo rộng quá nhé",5
Đóng gói cẩn thận .chất áo dầy dặn đẹp thông số hơi lệch 1 chút 70kg mặc xl hơi rộng nhưng vẫn rất ok,5
Áo đẹp. Shop giao hàng nhanh hơn dự kiến. Cảm ơn shop. Hhhhhhhhh,5
"Hàng đẹp, chất lượng, phù hợp giá cả. Shop chăm sóc nhiệt tình khi khách hàng có nhu cầu đổi màu, đổi size.",5
Áo đẹp lắm ạ. Form đẹp màu đẹp. Size hơi nhỏ nhưng shop đổi hàng nhanh và nhiệt tình lắm ạ!!!,5
"Hàng đẹp, giá hợp lý, shop tư vấn nhiệt tình, mặc kg vừa shop đổi hàng nhanh chóng",5
"Shop Goking thì mình biết lâu rồi, shop uy tín, bán hàng chất lượng",5
"Giao hang nhanh,side hoi nhỏ side<75kg thi chi cho nguoi 65kg mac vua thôi",5
Shop tư vấn nhiệt tình.,5
Áo đẹp,5
Tốtttttttttttttttttttttttttttttttttttttttttttttttttt,5
Hàng đẹp phù hợp với túi tiền,5
chất đẹp size ko vừa đổi size thì làm thế nào ạ đổi mua thêm cái nữa shop ơi,5
"màu xanh đen ở ngoài rất đẹp, đẹp hơn ảnh shop chụp, 2 vợ chồng mình đều mua màu xanh đen để làm áo cặp.",5
"dây kéo xịn, áo đẹp và shop nhiệt tình, sẽ ủng hộ shop dài dài luôn",5
"Áo nhẹ nhưng giữ nhiệt tốt, đường may kỹ, đúng side 1,6m 65kg mặc L rất vừa, thanks sốp",5
"Áo mặc đẹp, giá cả trong tầm chấp nhận được, giao hàng thân thiện nhiệt tình, rất có thiện cảm với shop",5
Rất hài lòng về sản phầm. phải chi có thêm cái nón nữa là ok,5
Hàng khá tốt,4
Sản phẩm chất lượng giao hàng nhanh. Sp giống hình. Đóng gói cẩn thận. Shop phục vụ tốt cho 5 sao,5
Ổn trong tầm giá,5
"Được, áo mặc vừa khéo",5
Áo đẹp chất liệu tốt,5
Hàng hơi mỏng chất cũng tạm ổn . Hơi rộng so với size,5
Lan đâu mua sp ben sop đúng thât ấn tượng vê chât lương Sẽ tiep tuc ug hô sop nua,5
Sản phẩm chất lượng tốt nên mua,5
Quá đẹp,5
áo y như hình. chồng mình quen mặc áo vải nhưng lần này mua áo này mặc vào chồng mình nói vải rất êm. mặc vào k cảm thấy nóng . sẽ tiếp tục ủng hộ shop ạk 😍😍😍,5
Áo đẹp. M mua k đúng size nhưng đã dc shop nhiệt tình đổi lại. Rất thik cách làm viec của shop. Sẽ ủng hộ tiếp.,5
"Áo hơi rộng so với chồng mình cao 1m75, nặng 72kí. Chắc do ch mình thích mặc ôm",5
"Mình tặng bạn, bạn nói mặc ko thoát mồ hôi, chạy ngoài đường ướt hết ao trong lun.",5
Rất tốt,5
Hàng đúng ý . Đẹp đường may tốt. Mình mua tiếp cái nữa cho bạn,5
"Sản phẩm rất tôt, xin nhắc lại ...rất tốt trong tầm giá. ✌",5
"Giao hàng nhanh ,đóng góp cẩn thận, mình mua 2 lần rồi mn",5
ok,5
"Sản phẩm tốt, phù hợp giá tiền.
Giao hàng nhanh, đóng gói đẹp.",5
Đường may ngược nên mặc hơi khó chịu tí. Bên ngoài nhìn OK đẹp,5
"Đẹp ngoài mong đợi, mang vào rất thích cho shop 5 sao",5
Áo đẹp đáng vs giá tiền,5
Rất hài lòng,5
"Vải mịn, đủ dày, màu rêu hơi tối so với hình chụp. giá hợp lý. 4.7 sao!",5
Áo rất tốt! 👍,5
hàng ok đáng 5sao,5
Màu ko giống có thể đổi zai ko,5
