comment,rating
áo xinhhhhhhhhhhhhhhhhhhhhhyhhhhyhhhhhhhhhhhhhyyyyuuu,5
"Lần thứ 2 mua đồ của shop rồi hài lòng cực kì luonn, áo vài đã lắm luon",5
Hàng chất lượnggggggggg đángggggg muaaaaaa nhaaaa mọiiiiii ngườiiiiiiii,5
"Áo mình chụp hình bị chói sáng nên ra màu này. Thực chất là màu áo y hình nha mn. Mình 45kg size M vẫn rộng lắm. Chất áo ổn, ko dày ko mỏng.",5
"Vải mới mang đã xù rr, màu rêu Ko đc đậm như trong hình, sz bự như mún bơi trong áo lun ( mik cao1m57 nặng 49kg nha)
Giao hàng siêu nhanh lun, vải kiểu mát mát, còn lại đc hết ai, chữ cx đc thêu nx:3
Ns chung là cs giá này là đc rr^^",5
"Áo xinh, vải hơi nóng, không mỏng lắm. M62, 53kg dài qua mông xinh lắm nhe.",5
"Shop tư vấn rất tốt nhưng hàng tệ cực:))
Shop tư vấn nhiệt tình nhưng hàng tệ hơn mình nghĩ 
Shop bảo 1m6 51kg mặt size L được nhưng khi nhận hàng thật thất vọng nó dài gần tới đầu gối và to như cái bao:))
Giờ mình ib lại shop nhưng shop lại không rep:))
Khui hàng ra mà mình shock:))",1
"áo hơi mỏng và cảm giác dễ bị giãn ra, màu nhạt hơn ảnh, mình đặt size L nên hơi to",5
"Màu xanh rêu cũ, vải mỏng hơn bth, giao hàng nhanh, 1m57 dài qua mông",5
Đóng gói cẩn thận. M58 nặng 60kg nhưng vẫn rộng nha. Chất liệu thì quá ok luôn. Giao hàng nhanh nữa. Lần đầu mua mà ok la quá có gì lần sau mua tiếp,5
Áo chất siêu đẹp 😽 giao hàng nhanh 😘 đóng gói cẩn thận 👻 mn nên mua nhaaa 💋,5
"Áo 10 đỉm chất lượng nha nha 
Nên mua mọi ngừoi ơi
Ship nhanh lắm",5
"Hàng đẹp, vải thì dày, ngoài sự mong đợi của em🤣. Lần sau sẽ kể mua nữa",5
"xinhhhh cực còn ,giao hàng nhanh nữaaaa,mng nên mua nhaaa..",5
"chuẩn bị hàng và giao hàng lâu nhưng áo đẹp, chất lượng đáng giá tiền",5
"Chất áo rất ok nha 👌 trc định đặt xanh rêu mà hết hàng, nay thấy có là bay vào mua liền :'')",5
"Màu khá tối 
Chuẩn bị hàng hơi lâu, mình đặt nhiều lần ở đây nhưng đơn trc cbi có 1/2 - 1 ngày hoy
Chất đẹp nhá 
Hihi áp voucher + xèng còn 83k thui hihe",5
Dạo này gần đến tết nên hàng về chờ hơi lâu nma được cái chất đẹp lắm nha chụp ảnh hơi dìm mn nên mua,5
Áo đẹp . Màu hơi tối hơn trong hình một chút . Lựa size rộng mặc rất vừa và đẹp . Chất vải ổn,5
"Áo xinh lắm lun 💗 Chất vải dày dặn, mặc thoải mái rộng rãi. Mặc đc cả mùa thu và mùa hè, mùa đông thì hơi lạnh á. Đáng mua
Shop đóng gói cẩn thận, giao hàng nhanh",5
haicjoanxjaknzhcoanhxiakabucosndhxuishsuxidjsnxjsksjjsjsjsjsjduxudjbehxikejdco,5
