comment,rating
"Áo cũng đẹp tuy nhiên hôm mình vừa đặt xong mấy phút và muốn đổi sang màu khác mà shop k có ai trả lời và cũng k đổi . Cuối cùng mình nhận về màu k ưng ý .Shop nên rút kinh nghiệm khi mà bố trí ng trả lời trang và hôm sale chứ k phải trả lời mỗi câu là thứ 7, chu nhật shop k làm việc .k",5
"Đóng gói chắc chắn, hộp vẫn còn nguyên form
áo có mùi thơm nhẹ, vải mát mịn cực thích nhé, hình in thì vô cùng rõ nét. Lần đầu mua có hơi do dự nhưng sp chất lượng lắm mọi người đừng chần chừ nữa, mua ngay nhé
quà tặng nón bò sữa siu cưng, sẽ ủng hộ shop thời gian tới.",5
"Khá hài lòng, hóng mãi, còn đc tặng mũ nữa,,,,,,,,,,,,,,,,,,,",5
"Sản phẩm tốt, đẹp, chất lượng, thơm là nhất, ny mình mặc đẹp :3, nhiều giấy thơm, nói chung là sản phẩm bên mình là 100/10 nha <3 <3",5
"chất vải rất ok nha bận mát , shop rất tỉ mỉ và đc tặng kèm mũ bò sữa nữa hihi
bạn nào muốn bận vừa vặn hơn thì chọn nhỏ hơn một side cơ mà shop chỉ có side M ko có side S nên hơi rộng so với mình
mong shop có thêm side S",5
"Cái mũ này thì mk đc tặng mà nó dùng đc 2 kiểu á lộn lại sẽ ra màu đen về mk ms bt
Mk mà bt sớm hơn thì mk đã mua cái mũ đen kia thành màu be rùi 
Nhưng k sao mk vẫn mê lứm vì tìm đc cái mũ ưng mà vảo thì siêu mê",5
"Mình mua đc nón với giá 29k thui nahh ✨. Nón xinh, đường may chắc chắn, cực chất lượng so với giá lun nè. 10 điểmmm 🎉.",5
💯. Đội vừa lắm nha mọi người.,5
Nón có hai mặt lận mình ko thk mặt này lộn mặt kia lại đội rất OK luôn,5
"Sp cần thiết Sp cần thiết Sp cần thiết
Sp cần thiết Sp cần thiết Sp cần thiết
Sp cần thiết Sp cần thiết Sp cần thiết",5
