comment,rating
"Hình ảnh chỉ mang tính chất lấy xu, nhưng chất lượng tuyệt dời nha mấy thím. Hàng rẻ nên mua. Tuy nhiên form bé lắm. Bạn mình bt bận L hoặc M form chuẩn. Mình xem review các bạn cũng nói form nhỏ mình sợ đặt hẳn XXL, thế mà vừa y. Hên ghê",5
"Hàng đẹp như hình.
Giao hàng nhanh, đóng gói cẩn thận, đẹp.
Shop dễ thương, nhiệt tình.
Nên ủng hộ!",5
Áo đẹp nhưng size mà ưhop đăng bị chật mọi người mua thì nhích size lên nha,5
"Đặt áo màu trắng thì lại giao màu đen @@, nt vs nhân viên thì k thèm rep lại , làm ăn vậy ai dám mua lần sau, còn bảng size thì để lên cho vui thôi chứ size áo quá nhỏ, tôi 1m72 năng 63 ký mà mang size XXL mới vừa , mọi người mua thì lên max size k chật",1
Đẹp . Chất vải mỏng nhưng mát . Vải co giản nhẹ . From chuẩn,5
Iu shop quá đi.cần đồ gấp để tặng.nt hỏi shop kịp k là shop ok liền.mới đặt 2 hôm đã có hàng r. Đóng gói chắc chắn.đẹp.đồ tặng nên k mở ra xem dc.hi vọng sẽ vừa,5
"Áo hơi mỏng và không trắng tinh như ảnh mà hơi ngả ngả màu! Một số chỗ may lỗi và có nhiều đường chỉ thừa!
Giao hàng nhanh!
Chất lượng sản phẩm tạm đc trong tầm giá",4
Shop giao hàng nhanh. Vải đẹp. Còn được tặng khẩu trang nữa 😁😁😁😁,5
"Áo vải ok lắm ạ. 
Aaaaaaaaaaaaaassssaasssxxndnnđndjdjjdjd",5
Mình chưa cầm đc áo nhưng mà thấy shop giao hàng nhanh. Xác nhận đơn hàng nhanh ạ,5
"Áo đẹp lắm nhé, chất vải rất oke với giá tiền tiếc là chồng mình hơi béo nên mặc bị chật",5
"Giao hàng nhanh
Tư vấn nhiệt tình
Chất lượng đang trải nghiệm
Đóng gói chắc chắn",5
"Hàng y như hình sẽ ủng hộ lần sau,mm nên ghé shop mua ạ..hình ảnh ko lq",5
"Đặt áo màu trắng shop lại giao màu đen, chất vải ok tạm được :)))",3
Cực kì hài lòng lun. Rẻ nhưng chất lại rất đẹp lun. Nhìn cũng xịn xò lắm ý. Sẽ quay lại ủng hộ shop. 10 sao nhé. 👍👍👍👍,5
