comment,rating
"Áo đẹp. Nhưng mà hơi rộng. Mua cho ny mình 46kg 1m68 mặc size s khá vừa (hơi dài tí). Các bạn nên cân nhắc lùi size. Tuy áo gần 400k nhưng khâu đóng gói hơi sơ xài. Dễ rách
Nhưng bù lại chất lượng áo tốt",5
Sản phẩm rất đẹp và rất ưng ý đáng đồng tiền để mua mặc di học rất đẹp luôn mn 👍👍👍,5
"chất liệu áo hơi bí một chút so với mình nghĩ, cứ nghĩ nó là kiểu sơ mi lụa mặc mùa hè cơ ý",5
k biết đâu được hết rồi anh ạ ạ tyyyt tạ titotitiitititititititiutjfncnxndjdknxndenksksnebdhiskejehsueekejhseuejebehejejejejejehfitjtbrhjrjrrnr,5
"Áo xịn lắm nhaaaaaaaaa
Vải mát k bị nhăn
163 53kg mặc sz S k ngắn đâu nha .áo dài rộng 😁😁😁😁",5
"Áo đẹppppppppppppppppppp 👍👍👍 giao hàng nhanh, sẽ ủng hộ nữa",5
"mình đã mua lần thứ2 và thực sự rất ưng về áo, chất lượng tuyệt vời, trên cả tuyệt vời. xứng đánh 10 sao",5
"Áo đẹp lắm mng ạ, giao hàng nhanh, mỗi tội mình mặc hơi rộng hicccc",5
"Shop có tâm dth lắm luôn, nhờ viết thiệp mà cũng cắt ❤ cute vầy. Chất áo thì xịn, ít bị nhăn. Sẽ ủng hộ",5
Mua tặng sn. Nhma bạn mình bảo vải ok lắm. Nói chung là ok lắm á.,5
"Mình nhận đc áo rồi. Áo đẹp lắm, áo có mùi rất thơm , ko bị nhăn nhão gì hết. Form áo to quá, bt mình mặc áo size L, nhưng áo này quá to luôn. Size M có thể sẻ vừa vặn hơn. Bạn nào mua hàng thì chọn size nên cân nhắc nhé.",5
"Vải khá đẹp, giao hàng nhanh, sẽ ủng hộ nhiều lần, cực kì thích shop luôn",5
"Áo xinh, chất lượng tốt
Nhưng áo quá rộng. Chọn size S ròi mà quá là rộng luon ahh",5
"Vải dày dặn, k bị mỏng đâu nhé. Thích ở cái là chắc chắn ủi qua 1l là hong nhăn nữa. Mn theo số đo ở bảng sz shop chọn là đúng luôn á. M65 trở xuống mặc S là bao xinh nhaaa",5
Vải mình đánh giá 8/10. Nhưng mà dáng áo thì quá dài. Shop để size S trên 40kg là mặc đẹp mình 48kg m52 mặc đến đầu gối không khác gì cái váy của mình,3
Tuyệt vời,5
Mặc mát mẻ,5
Tốt,5
"Áo đẹo, chất đẹp, giao hàng nhanh 😥 size S nhưng vẫn hơi to",5
Vải đẹp còn thơm nữa,5
Áo vải dày lắm nha mn. Nên mua,5
"Vải sờ thích lắm mọi người ah, mình cảm ơn shop nhiều nhaaaaa ☺",5
áo rất rất chẹp,5
"Áo đẹp, mặc vừa ạ, thơm thực sự :>",5
tốt,5
Xịn vãi luônnnnnn,5
"Áo đẹp, chất lượng vải tốt, giao hàng nhanh. Mình đã mua 3 sản phẩm khác nhau của shop và chưa có sản phẩm nào là không hài lòng",5
Áo đẹp và thơm lắm luôn,5
Vải của áo sờ thích cực form áo cũng đẹp nữa,5
Vải đẹp đáng tiền size rộng mọi người nên cân nhắc,5
"Áo đẹp, dài, chất lượng quá ok luôn 
Mọi người cẩn thận tránh mua mà áo quá to nha
Giao hàng nhanh",5
nói chung là rất đẹp <3 nên mua ạ,5
"Áo đẹp, chất dày dặn. Shop ship hàng nhanh, tư vấn nhiệt tình và có cho giấy thơm ❤️",5
Giao hàng nhanh. Shop tư vấn nhiệt tình..................................,5
"Đẹp, chất lượng tốt, mặc vừa văn luônn. Sẽ ủng hộ shop tiếpp ^^",5
"Áo vải đẹp, không lộ áo trong. Dáng lên cũng đẹp, unisex dễ mặc. Sẽ tiếp tục ủng hộ shop ❤️",5
"Áo như hình, vải dày không sợ thấy áo trong lại có mùi thơm. Shop tư vấn nhiệt tình",5
"Thời gian giao hàng nhanh
Gói hàng cẩn thận
Vải đẹp, mát, rất chất lượng
Shop tư vấn nhiệt tình và chu đáo",5
"Vải áo ban đầu mình nhìn hình tưởng sẽ hơi dày và cứng, nhưng lúc nhận hàng thì thấy vải mềm và thoáng mát hơn mình nghĩ. Hàng chất lượng, sẽ ủng hộ tiếp.",5
Chiếc ảnh này thay cho lời nhận xét :))) Ưng quá ko còn gì để nói,5
"Hài lòng về thái độ phục vụ của shop, nhưng áo may bị lỗi.",3
Toẹt zờiiii,5
Duyệt,5
"Shop giao hàng nhanh cực :>
Chất lượng thì khỏi phải nói",5
thơm và đẹp cực nha mn,5
Sp ổn.,5
