comment,rating
"Sản phẩm đẹp đúng mẫu đúng size 
Chất lượng shop phục vụ vô cùng tốt sẽ ủng hộ lần sau",5
"Giao hàng nhanh
Sản phẩm rất xinh nha, mình rất thích...........",5
Hhahahahhhahahhhahahahhahahahahhhhahahhhahahahahahhah,5
"Dùng thấy tốt thì sẽ tiếp tục ủng hộ shop, về giá thì khá hợp lý ạ!",5
"Hàng đẹp lắm, đóng gói cẩn thận, giao hàng đúng nhanh luôn. Cảm ơn shop!",5
"Thời gian giao hàng nhanh, đóng gói sản phẩm chắc chắn, shop phục vụ tốt",5
"Chất liệu mỏng, mịn. Đóng gói kỹ giao hàng nhanh, rất hài lòng",4
"Sản phẩm ok hem có gì phàn nàn gì hết á, thích thì mua mà hem thích cũng mua đi, ủng hộ đi các bác ạ",5
Shop giao hành nhanh. đóng gói cẩn thận. Sản phẩm như hình. Form to,5
"Sản phẩm rất chất lượng, phù hợp với giá tiền, shop tư vấn nhiệt tình, sẽ ủng hộ tiếp",5
đi cũng thoáng mát mềm mại hợp mùa hè màu trung tính dễ chịu ưngg,5
Nhận đc hàng rồi đẹp lắm,5
"Vớ lưới chọn mua 2 màu, cuối cùng toàn màu đen",3
Quá đẹp 😍,5
