comment,rating
"Chất lượng khỏi phải nói rồi ạ.
Còn độ bền thì không vlbt ntn vì mới mua:))",5
Chất mỏng co giãn ko nhiều đường may sắc nét 89k cho 1 thg hiệu bt,5
"Quần đẹp, vải tốt , mát và co dãn tốt , giao hàng nhanh , ủng hộ shop",5
"Quần chất liệu tốt, đẹp, giao hàng siêu nhanh mà hơi mắc. Khuyến khích ae mặc trunk hoặc boxer brief sẽ thoải mái và lịch sự hơn brief",5
Ghn . Đóng gói ok . Shop mall thì chắc là chất lg ok rồi tại vì mình chưa đc cầm thử nên cx chưa bt rõ,5
sp tốt,5
"Chất lượng sản phẩm tuyệt vời, đóng gói chưa xứng đáng với hàng",5
hàng ok,5
"great packaging, fast shipping,
high quality products,..i",5
"Sao cái có túi ngoài, cái để ko vậy shop? 
Hàng on-off luôn có túi zip rất đảm bảo mà. 
Ko được hài lòng lắm",3
"Đóng gói cẩn thận, giao hàng nhanh, giao đủ hàng, chất sờ khá thích, sẽ ủng hộ lần tới",5
"Đóng gói rất eng ý, giao hàng nhanh
Nhưng quần màu xanh blue màu sáng hơn ảnh nên trông không đẹp lắm, chiếc màu xanh đen thì ok !",5
"Vải đẹp, hàng chính hãng, giao đủ size, nhưng có vài sp bị báo hết màu nên ko mua đủ bộ các màu khác nhau đc. Giao hàng hơi lâu.",5
"Shop giao hàng nhanh, đóng gói hàng đẹp, chắc chắn, chất lượng hàng tốt, nhưng quần có cái có bọc nilon có cái không bọc k hiểu tại sao luôn?????",5
"Hàng giống hình, size hơi to hơn thực tế, ck mình mặc bị rộng nhưng hàng đồ lót ko được đổi nên đành chịu",5
Đồ on off dùng ok ạ,5
Shop giao nhầm loại. Đã inbox và hoàn lại nhưng bị mất 30k phí hoàn mà ko phải lỗi do mình. Nên thấy ko thỏa đáng,2
"Shop giao hàng nhanh, sản phẩm okkkk ..........................",5
Hàng giao đẹp đúng mẫu. Bạn mình cao 1m7 nặng 59kg mặc sz L vừa đẹp,5
"Sản phẩm Không có túi ngoài nên hơi thất vọng, chất liệu tạm được",5
Shop phục vụ rất tốt. Thời gian giao hàng nhanh. Rất đáng tiền,5
Vô cùng ưng ý với sản phẩm. Sẽ còn mua lạiiiiiiiiiiiiiiiiiiiii,5
Hàng chất lượng .sẽ ủng hộ dài dài,4
Chất lượng sản phẩm tốt. Size hơi to hơn bt 1 chút. Quần nam ko có túi riêng dù giá cao hơn quần nữ???,4
Zx,5
"Đây mình mua ủng hộ lại, hàng on off chắc chắn khó chê rùi",5
"Hàng ok nhg size quá to so với các hãng khác, và ko đc đổi trả. Mng mua nên giảm size nhé",5
"sản phẩm đúng mô tả
giao hàng nhanh
đóng gói đẹp, chắc chắn...",5
Mua được hàng sale rẻ mà chất ưng lắm ạ,5
Ok,5
Shop không để ý ghi chú,3
"Hàng tuyệt vời, mẫu mã và chất lượng rất đẹp",5
Form đẹp vải tốt điểm 10 chất lượng,5
Chất lượng vải không bằng on off mình mua ở siêu thị,4
Khá ổn,5
Đắt xắt ra miếng,5
Good,5
