comment,rating
"Shop giao hàng siêu nhanh. Áo đẹp , phù hợp với giá tiền ,tuy nhiên mình đặt 2 áo 1 sz L, 1 sz M mà nó to như nhau nhưng vẫn vote shop 5*",5
vải mỏng nhẹ nhưng mang rất ok nha. thích hợp mùa nóng và lạnh luôn đó . mng nên mua nha giá hạt dẻ lắm ạ,5
"Trời ơi lần đầu tiên mua được 1 cái áo vừa xịn vừa rẻ ntn luôn á, chất lượng k còn chỗ nào để chê luôn á, từ chất vải đến form áo, đường chỉ quá xuất sắc. Chắc chắn sẽ mua lại",5
"Oydkydyylxc ckf j kvk mfivkm ic mkcifm  jic mhccjn uccik m icci m jufn j uc  nhch     bb b ,vv chuccuuc jivjcj",5
"Hình ảnh chỉ mang tính chất minh họa mọi người thông cảm nhé.
Áo nhận được khá rộng và dài,đã liên hệ shop đổi size,shop nhiệt tình",5
Sản phẩm chất lượng nha.rất ưng ý. Chúc shop làm ăn ngày 1 tốt nha.,5
"Hàng đẹp lắm nha mọi người đóng gói hàng rất cẩn thận chất vải đẹp sờ rất thích lần sau mình sẽ ủng hộ lại
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍",5
"Áo đẹp ,giống y hình luôn nha mọi người,do lười chụp ảnh nên mình copy, logo Adidas nên các bạn yên tâm logo fake nhé,chất vải cũng vừa đây là áo khoác mình mua ưng ý nhất từ trước tới giờ,5 sao cho shop bán đồ uy tín",5
"Đã nhận được hàng, giao hàng hơi lâu, áo đẹp xuất sắc, không mỏng, mặc mát nên mua",5
Áo đẹp lắm luôn á nhưng mà hơi nóng nha mọi người mới đặt hôm qua nay có rùi,5
"Chất liệu hợp với giá tiền , mặc sẽ hơi nóng xíu . Giao hàng nhanh !!!",5
Lười chụp ảnh..áo oki........................!!!!!!!!,5
Lười chụp ảnh nhưng áo đẹp chất mỏng vừa khoác nhẹ okela nhéee,5
"Áo đẹp vải mát ,mỗi tội có 1 lớp nên bên trong bị lộ túi nhiwng với giá đó thì quá ok👍👍🥰🥰❤️❤️",5
812086896054812086896. Áo đẹp giá phải chăng đáng mua nha mnguoi,5
"Sp giao đúng hạn
Áo rẻ, chất cũng ok, ổn với giá
Nhưng mình đã nt với shop là đặt nhầm, đổi lại màu khác. Shop đã ok nhưng vẫn ko đổi.
Nên chỉ vote 4 sao.
Dù sao cũng rẻ nên ko cần đổi đi đổi lại, mất thời gian",4
"Áo ngon, bổ, rẻ luôn nhé. 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",5
"Mình mua giùm nên cũng k biết hàng như nào hiii
Jhhgyvbhjbhvcdgnkkesgbbjbbccyvvubudvyubbnjbhvỵccttcgccychv",5
Vải áo khá ok. Giao hàng nhanh. A ship dễ thương. From áo hơi rộng so với mình. Sản phẩm tốt. Nên mua nhé m.n,5
"Mình vừa nhận hàng xong nên đánh giá luôn kkk
Hàng đẹp giống ảnh, giao hàng nhanh nhưng mỗi tội vải hơi mỏng với hơi rộng so vs mình",5
Snksjsxnksksmznajsxhwbzbsunxdjjxndndnsksbshxrocmfhsqikzbdkscudksjdioskskzjshdhfhrjffj,5
