comment,rating
"Giao hàng khá nhanh, đóng gói ổn. Shiper nhiệt tình. Giá cả hợp lý. Chất lượng tuyệt vời. Có điều áo hơi rộng tí nhưng ko sao mình có thể đi bóp đc. Chồng mình rất thích. Cảm ơn shop nhé 🌹",5
Áo ok. Màu đẹp.. mình đặt sai size shop cho đổi lại dễ dàng.. hình mang tính chất kím xu ạ,5
"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn",5
Áo vải chất lượng đẹp nsnndjxn bị sjmamvxh snhsjs msmh xbdjdnd,5
"áo ok lắm nha, mà bỏ giặt r quên chụp hình hsjdbdjfbfjdhdhdhsbsbdbdbd",5
"Shop tư vấn nhiệt tình, so với giá quá ổn, chồng mình mặc vừa luôn, cho shop 10 sao luôn",5
Đã mua và giờ tiếp tục ủng hộ vẫn rất ưng ý nhưng 2 bên tay áo mẫu 220k chật hơn mẫu 150k mặc dù cùng 1 size ^^,5
"Vải mát, mền mịn, đường may đẹp đều, khá tốt. Màu đúng sản phẩm, này lúc mình quay bị phản sáng nên có màu hơi xanh, chứ màu này xanh xám như hình chụp.
Sẽ shop ủng hộ lâu dài.
Shop lưu ý, tên shop trên thẻ cảm ơn sai nhen. Mình đưa bạn mình tìm mãi hok thấy shop.",5
"Áo đẹp lắm đáng Đồng tiền Minh còn ủng hộ shop dài dài, giao hàng cực nhanh",5
Minh 1m8 95kg size 5xl bao đẹp bao vừa luôn.. lần đầu mua cũng sẽ mua thêm nữa do ưng ý quá shop ơi.. cam on shop nhiều nha kwks,5
"Chất vải k dày..k có độ dãn lắm..phù hợp với giá tiền..chăm sóc khách hàng tốt đc shop tặng cho cây bút và quyển sổ..dễ thương gì đâu..mãi mãi anti c.y nói đạo lý..k tài năng nhưng ai chê là c nhảy dựng lên.. 
#taychayHuongGiang
#taychaynghesivodaoducvotainang
#lamrohinhanhcongan",5
"Áo đẹp hú hồn luôn, vải mềm mịn dày vừa,  đường may chắc chắn. Mình đặt hàng ko kỳ vọng nhiều vì giá cũng thấp, ko ngờ nhận áo ưng dễ sợ. Shop tư vấn size vừa y chồng mình",5
"Chất vải mát mềm mịn, c mình rất thích, shop tv chọn size nhiệt tình",5
Chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn sẽ ủng shop nữa,5
"Áo vải mịn đẹp lắm nhưng rộng vl mèn đét ơi biết vậy nghe lời shop... Ở ngoài màu sáng hơn nha. Lần đầu mua size cho nam ko bít nhắm @@ rút kinh nghiệm huhu. Giao hàng nhanh, shop nhiệt tình, có tặng kèm túi làm thơm đồ.",5
"Sản phẩm tốt giao hàng nhanh shop hỗ trợ rất nhiệt tình các bạn nên mua  nhé,  shop tặng quà nữa",5
1 nửa cái cúc thì ko thể dùng được nha shop,4
"Mua shop lần thứ 2 rùi, áo đẹp, vải mềm, không nhăn, tư vấn nhiệt tình, cúc áo may hơi sơ sài, dễ rớt",5
Form áo rất đẹp luôn. Đã mua hàng của shop nhiều lần và luôn hài lòng. Nay biết chủ shop quá xinh đẹp nữa chắc còn ủng hộ dài dài :)))))),5
"Siêu đẹp, siêu rẻ",5
Shop phục vụ nhanh chóng............ chính xác.!!!!!!!!!,5
Áo ok ạ nhưng hơi ngắn,5
Người iu tui ưng màu ni nè. Mới đầu sợ màu mang vô bóng. Ai dè giờ khoái,5
"Nhân viên tư vấn cực kỳ nhiệt tình, chu đáo và sẵn sàng giúp đỡ.
Áo vải mỏng, nhẹ, có độ co dãn nhẹ và mát tay.",5
"Đồ đẹp lắm, mọi người nên mua nha, đáng đồng tiền lắm ạ, shop tư vấn nhiệt tình, đáng 6sao nha",5
Form áo đẹp,5
"Áo đẹp nha , giá khá ok",5
"màu áo và đường may đẹp nhưng vải k thấm hút mồ hôi. Ai nhiều mồ hôi thì k nên mua. Shop tư vấn nhiệt tình, đổi hàng nhanh chóng",4
Tốt,5
"Áo rất đẹp, vải mịn.",5
"Đồ đẹp lắm, mặc rất dễ chịu",5
"10điểm cho shop, tư vấn nhiệt tình về mặc vừa vặn, vải ok. Có cả bao lì xì nữa. Tuyêt vời..",5
Đẹp lắm nha . Đẹp xuất sắc luôn đó . Vải và form ko chê vào đâu được . Shop bán hàng có tâm. Cho shop 5 sao ủng hộ dài dài,5
"Áo rất đẹp mặc lên như áo may size riêng,chất vải đẹp và shop nhiệt tình dễ thương",5
Trộn lẫn cái áo đỏ ngắn tay trong đám áo dài tay dễ gây nhầm lẫn nếu không săm soi kỹ. Hi vọng shop tác riêng dài ngắn ra.,3
Chủ shop tư vấn nhiệt tình. Mua hàng đc tặng quà 👍,5
Y xì. Mặc bao êm luôn.,5
