comment,rating
"Giao hàng tương đối nhanh, đóng gói sản phẩm chắc chắn, chất lượng ổn áp với giá thành",5
Giao hàng nhanh. Chất lượng oke..........................,4
Chất lượng sản phẩm rất tốt. Giao hàng rất nhanh. Đẹp thực sự luôn ạ hêhhe,5
"Tất chất đẹp, rất ưng ý. Shop giao hàng nhanh, số lượng đủ❤️❤️❤️",5
Sản phẩm giao đúng như hình. Giao hàng nhanh. Nói chung khá hài lòng.,5
Chat luong san pham tuyet voi dong goi sach de se mua thêm sp....,5
"Mơ khách đường xa, khách đường xa 
Áo em trắng quá nhìn không ra
BLACKPINK in your area",5
Hang tot gia re nen mua aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5
đẹp xĩu,5
"Tất đẹp dày dặn lắm, lại nhiều mẫu nữa, màu trơn mỏng hỏn có hoạ tiết 1 xíu",5
"tất mang êm ạ, giao hàng tương đối nhanh, mua lần thứ 5 ở shop vì hàng quá tốt ạ:3",5
