comment,rating
"Tiền nào của đấy, nên ko có j để bàn cả...",5
Mũ đẹp pppppppppppppppppppppppp.                    Njbvhincyjvvhhvvhhvvhh,5
"Hàng ok
Shop tư vấn nhiệt tình
Đóng gói kĩ
Nói chung là nên mua haha",5
Giống hình xinh nha mua hợp giá tiền dã man b nào thích cứ mua thôi mê luôn đó,5
Bsjsjsvsjskwsvsjksbd dbsjjsbxbdvsjwjbwhwjwjwjwjsjwjhshsh,5
Nsnsjsjjsjsjsjjsjsjnsnsnsnsndnndneksksndnjsjksksjsnsnsbsbxbbxbdndndndjjsjdj,5
"Hàng Tốt 
HạabababbajququqvahauquqgauauqqhvabzbzahqiqiavbznzkaoqpqmaBhauqqhavVbavavavafgipystifss",5
"Chất lượng sản phẩm tuyệt vời,lười quay nên đăng tạm, rất đáng tiền",5
"Mũ đẹp,  mỗi cái ko đc cứng cho lắm,  nhưng vẫn đẹp,  mk sẽ ủng hộ shop lâu dài",5
"Vải mỏng ,giá cả hợp lý ,giao hàng hơi lâu nha jjjdjdjjdjdjdjdjcjjcjcjfjdjjfjfjfjfjfjjfjfjjdjjdjdjjdjfj",5
Chất lượng sp tuyệt vời... giao hàng khá nhanh... đóng gói sp chắc chắn...,5
"Giao nhanh, đóng gói kĩ, shop phục vụ tốt
Giao nhanh, đóng gói kĩ, shop phục vụ tốt",5
Nón giao sai màu,5
Chưa bao giời mình nghĩ mình sẽ kd dòng sp này 😊 nhưng sau một thời gian sự dụng sp chị Mơ mình cảm thấy rất an toàn và sự dụng trên da mặt thì rất hiệu quả 😍 trước đâu da mặt mình nhiều mụn k đc mịn k được đều màu 😖nhưng bây h sau khi sự dụng sp thì da mình đã mịn màng và trắng sáng hơn rất là nhiề,5
Chưa bao giời mình nghĩ mình sẽ kd dòng sp này 😊 nhưng sau một thời gian sự dụng sp chị Mơ mình cảm thấy rất an toàn và sự dụng trên da mặt thì rất hiệu quả 😍 trước đâu da mặt mình nhiều mụn k đc mịn k được đều màu 😖nhưng bây h sau khi sự dụng sp thì da mình đã mịn màng và trắng sáng hơn rất là nhiề,5
"Lần thứ n mua hàng tại shop. Giá ổn so với chất lượng nhé mọi người. Mủ chất vải ok nè. Dù mua nhiều lần nhưng lần đầu tiên được shop tặng quà luôn ấy.
Mong sao lần sau sẽ được nhận thêm quà từ shop 🥰🥰.
Chúc shop buôn may bán đắt và hãy giữ gìn sức khoẻ tốt cùng nhau vượt qua mùa dịch nha :33",5
Vu vơ mắt liếc nhìn ai. Vu vơ hoa tím nhẹ cài tóc mây. Vu vơ đôi má hây hây. Vu vơ lòng bỗng... hóa say... nắng chiều..... Vu vơ tiếng gió hắt hiu. Vu vơ khe khẽ tiếng yêu trong hồn. Vu vơ tim thoáng... đập dồn. Vu vơ môi...,5
