comment,rating
"Hàng chuẩn, ok...Shop phục vụ chu đáo, vote 5🌟
Mong Shop mang đến Khách hàng nhiều sản phẩm chất lượng với giá thật tốt.
Luôn ủng hộ Shop 💚",5
"Áo rất đẹp, giao hàng rất nhanh, form ôm dáng, sẽ ủng hộ shop tiếp nhé .....",5
Áo đẹp ạ. Giao hàng nhanh. Chất vải tạm ổn. Lên form kun tạm được th ạ. Khoảng 80đ. Sẽ ủng hộ shop. Hình ảnh mang tính chất nhận xu.,5
"Áo đẹp heng, chất áo mát nhưng ai bụng bự thì mặt ko đẹp lắm nha, chống chỉ định cho mấy thanh niên uống bia bụng bự nhé",5
Hình ảnh k liên quan nhưng áo chất siêu đẹp nha. Vs giá tiền ấy bỏ ra thì quá xứng đáng nhé🥰🥰,5
Tv cho mình xl nhưng mua về mặc rộng vđ🙂.chất thì ok.nhạhdkdkduhdjhdjdjdhukwlkjsjsjjs,5
"Với giá 99k thì phù hợp mn, mặc gọi là có đồ thay ra thay vô, chất vải bt",5
"đã nhận đầy đủ và đúng sản phẩm, áo hơi bóng nhẹ nhưng với giá này thì ok",5
Áo vải đẹp...giao hàng nhanh chóng ..........................😍,5
"Áo đẹp , so với giá thì OK quá , hơi tiếc vì thích màu sáng , mà màu sáng lại hết hàng ,",5
"Mình mua làm quà sinh nhật cho ba. Áo đẹp cực luôn í, chất vải thích lắm, form đẹp luôn. Sẽ ủng hộ shop nữa",5
"Đã nhận được hàng. Vải cũng dày dặn, mát không thì phải đợi mặc mới biết đc . Thanks shoppppppppppppp",5
"áo phom rộng thoải mái.. 
mẫu này size chuẩn mọi người nên mua
shop nhiệt tình,  chu đáo",5
"Chất vải ổn, đóng gói đẹp, giao hàng nhanh. Shop dễ thương, tư vẫn nhiệt tình lắm. Nch chất lượng quá tuyệt vơi so với giá cả, đáng mua nha",5
Hàng đẹp lắm ạ...đóng gói cưng xỉu ...ủng hộ dài dài ạ!!!!!!!!,5
"Giao hàng tiết kiệm giao hàng nhanh cực, 2 ngày là có áo. Vải oke form đẹp cứng cáp",5
Hsjsjsjjssjjsjsjsjsjsjsjjsjsjsjsjjskdkdjdncncjfkfkfjfjjj,5
"Ngày bé chỉ mong được lớn thật nhanh, đến lúc trưởng thành thì...🍃

Song: Khi Em Lớn - Orange x Hoàng Dũng
#KhiEmLon #Orange #HoangDung",5
"rất ưng về giá cả, chất lượng sản phẩm và thái độ phục vụ của shop. bao bì rất đẹp luôn. chất lượng cao mà giá lại rẻ.
mình có ib shop cho mình thêm 1 bịch nilong để đem đi tặng bạn shop có gửi kèm. m.n nên mua nhaaaa",5
"Mẫu áo trắng bị rộng, vải dày dặn nhưng khá nóng kiểu pha poly, khó thấm hút mồ hôi. nên cân nhắc size nhé. Nên bỏ thêm tiền để có nhiều lựa chọn tốt hơn",5
"Giao hàng nhanh, đóng gói hàng chắc chắn, chất mềm đẹp, khá ok",5
"Áo cũng xinh lắm, rẻ nữa chất vải cúng khá đẹp nói chung là rất ổn so với giá nha",5
Hàng tốt đẹp dhdhdhhdhdhdhhdhfhchbxkkskskwkkwkskkskskdkjdndnndndn,5
Gsjsjndjdjd nsjskkssnebe nsjjdkdkdjr nsjsjjsksnsd. Nsjshdhhdbđbnfẹuen nsjskkdjdjdbdbdnd jdjdkdnndn,5
10 điểm về chất lượng. 100 điểm về đóng gói lunnnnnnnnnnnnnnnn,5
"Giao nhanh hàng ổn 
Size S nhưng hơi rộng 😁
Ok vải ổn oookkkkkkkkkk",5
"Vải đẹp mát,shop giao hàng siêu nhanhhh,đường may đẹp ko có chỉ thừa",5
Sp đúng giá tiền. Đóng gói đẹp. Shop giao hàng khá nhanh. Sẽ ủng hộ lần sau,5
Đóng góp sản phẩm ok....chất lượng thì cũng được ạ..phù hợp vs giá tiền,5
"Áo mịn, vải tốt so với giá, shop rất nhiệt tình, giao hàng cũng rất nhanh.",5
"Giao hàng nhanh, đóng gói cẩn thận
Chất lượng sản phẩm tạm được
Sẽ quay lại mua lần sau
Chăm sóc khách hàng tốt
Giao đúng size 2
Mua tặng nên ko tháo ra ktra được",5
Hàng đẹp nha nên mua bzjjskdkcdhkslsndudjdbdjdjdndgdjdjsjd,5
"Chất vải áo đẹp, ở ngoài áo đúng chuẩn màu xanh rêu nha lên hình nhìn hơi giống màu áo bộ đội :))) Shop giao hàng nhanh chóng mới đặt hôm qua mà hôm nay đã có hàng rồi",5
"Áo đẹp shop đóng gói chu đáo, giao hành nhanh chóng, mới đặt trưa tối giao luôn rồi....",5
Giao hàng rất nhanh. Chất lượng san phẩm so với giá tiền quá là ưng. Vải đẹp.,5
Đẹp xuất sắc,5
"Ao hơi mong chua mặc nên ko biết thế nao, để mạnh xem đã, cho shop 5 sao",5
"Đồ đẹp chuẩn, thoáng mát
Có 1 số lỗi nhẹ ở chỉ nhưng tiền nào của nấy
Phù hợp vs giá tiền",5
Với giá 119k thì chất lượng như thế này là quá ổn rồi. Không đòi hỏi gì thêm,5
"Mình mua cho người khác nên không biết họ có thích hay không 
Nếu có nhận xét thì sẽ quay lại đánh giá sau",5
Hàng OK tốt trong tầm giá ! Đây là một trong 4 sp của shop mà tôi đã mua !,5
"Áo tạm ổn cũng đẹpn
Chào sàn giá vàng của người ngân hàng thương mại Chào sàn 417737060741528# 417737060741528#",5
Nói chung ok. Mua 3 chiếc lận. Giá bán này nên không đòi hỏi cao được. Form dáng trẻ trung zai iu mặc đẹp,5
"Giao hàng nhanh chóng, đóng gói cẩn thận, đầy đủ, áo đẹp, mình 48kg 1m6 mặc hơi chật.",5
"Shop tương tác tốt với khách hàng, đổi ngay khi không vừa size khách, sản phẩm ổn, vải mát, giá cả phải chăng, mua 5c rồi vẫn ưng, sẽ ủng hộ shop thêm",5
Vải đẹp và đã mua lại lần 2 hchchfuyigrstigiggdyfg8ugfufjfjgk,5
Fjkekwkejwjwhhwjekdkcllfwknwbskdldflmekejenejdjekkekek,5
Chuẩn bị hàng hơi chậm tí thôi...nhưng giao hàng nhanh...áo chất vải không co dãn nhưng đẹp. Màu áo tươi...chúc shop bán đắt nha,5
"Form áo chuẩn, vải đẹp ít nhăn, mặc mát lắm. Chồng mình rất ưng, ko nghĩ là mình mua áo chỉ 99k thôi. Sẽ mua thêm vài màu nữa.
Để lấy đc áo vừa size mọi người chịu khó đo lại áo cũ của mình đang mặc, cái nào mặc vừa form và ưng nhất để lấy theo kích thước bảng đo size của shop là bao vừa luôn nhen.",5
"Đưa em đi qua phố phường bao sắc màu bao ánh đèn
Ngồi ăn một quán ven đường, Hà Nội nhẹ nhàng ấm áp, dịu dàng đậm chất thơ
Một ngày xa một cảm giác lòng chợt nhớ
Đưa em đi qua thăng trầm bao tháng năm đã úa màu, gọi tên từng phố cổ
Chiều nhạt nhoà hồ Gươm lung linh, ngọt ngào hoa sữa thơm
Gọi mùa th",5
Chất vải đẹp lắm mọi người ơi! Shop tư vấn nhiệt tình mà giá cả phải chăng nữa hihi đóng gói sản phẩm đẹp,5
Đồ chất lượng ổn giá rẻ so với mua bên ngoài rất nhiều. Sẽ tiếp tục ủng hộ thêm,5
Áo mặc khá đẹp vải chất cũng khá đẹp giá cả hợp lý............,5
"Áo đẹp lắm shop, có điều hơi nhạt màu hơn so vs trong hình................................................................... ...........................   ........................................",5
1m70 nặng 55kg mặc size S vẫn thấy rộng vậy mà hồi đầu shop tư vấn cho size L về mặc như oversize làm mình phải tốn thêm phí ship đổi áo. Rộng nhất là cái tay áo. Size S mà vẫn quá rộng. Tiền nào thì của nấy thôi nên cũng không dám đòi hỏi gì nhiều.,1
"Áo đẹp lắm ạ, shop sẵn sàng đổi size khi khách ko vừa ạ, sẽ ủng hộ shop nữa ạ, cảm ơn shop",5
"Áo mặc mát, dễ giặt nhưng mà sứt chỉ nhiều. Mà mua với giá như vậy cũng không đòi hỏi nhiều được",5
"Đợt trước mua size M hơi chật, mua lên size L thì rộng😟",5
Xuất sắc. Mình mua tặng ba mình. Chắc chắn ba mình sẽ rất thích. Cảm ơn shop vì chất lượng sản phẩm tuyệt vời như vậy. Chúc shop buôn may bán đắt nhaaaaaaa ♥️,5
Bebbdjdndnkdoendnbdjdkkdldpxkxndnbdbejeospsnxnxbshsbbdnjxkcjcnxnxjdjdhbehheopdpwjbdbxnxkkdieoslksbsbdmdjdjjfjfnfnfnfbfnnfndjcncnjcodkndlepekdndnrkekkdndndjdjc,5
"Hàng đẹp, vải hơi mỏng nhưng mặc mát, đúng size",5
"Hàng chất lượng vải mềm mịn trơn tru, giao hàng nhanh",5
Xin lỗi shop mình hơi khó tính,4
Shiper như lol 130k thu 140k  lúc check đơn mới biết tại đặt hàng hơi lâu,5
Nhiều chỉ thừa,4
"Đóng gói đẹp , vải cũng tạm ổn so với giá",5
"Giao hàng nhanh,shop tư vấn tốt,đóng gói sản phẩm đẹp và chắc chắn. Áo rất đẹp.",5
Áo cực đẹp,5
Hàng đẹp như hình,5
"Giày lỗi 2 bên mép giày k dán keo hở rất to 
Giày lỗi k mang đc , k dám mua lần 2",5
Áo đẹp ạ,5
"Áo đẹp, rẻ",5
Hàng đẹp đáng tiền 👍👍👍👍,5
Sp ok,5
"Lần thứ 3 mua ở đây. Chất lượng rất ok, giá lại rẻ nữa. Giao hàng nhanh, chắc do ở sài gòn. Khá hài lòng.",5
Oke sẽ ủng hộ 1 lần nữa,5
"Shop giao hàng hơi chậm, chất liệu áo thì ok ................",5
Đường may đẹp🍀🍀🍀🌸🌸🌸,5
Đẹp,5
áo đẹp. màu ưng. ko biết mặc lâu ngày thì ntn.,5
Chất lượng hơn so với giá tiếng 👍👍,5
Áo e mặc toàn size L mà áo này cũng size L sao rộng quá vậy. Áo đẹp vải êm.,5
"Áo cữ đẹp luôn ạ,giáo hàng hơi lâu nhưng mà thích lắm  luôn hihi",5
Áo nhìn có vẻ chất lượng so với giá cả. Sẽ ủng hộ shop,5
"Hàng quá ok lun🥰🥰🥰🥰 chất đẹp rẻ nữa, sẽ ủng hộ dài dài🥞🥲😟😟😄😁😁🤣🤣😎🤣🔓🤣🔓🥲",5
"Sản phẩm tốt trong tầm giá, rất ưng ý",5
Xịn lắm,5
35k,5
"Áo chuẩn, màu đẹp hơn trên ảnh. Giá lại còn rẻ.",5
Áo gì mà vải đẹp mad rẻ thế không biết.,5
Chất lượng trong tầm giá,5
Cũng đc,4
