comment,rating
Sản phẩm giống như mô tả đẹp rất hài lòng về sản phẩm giao hàng rất nhanh OK cho 10 điểm,5
"Hàng xài cũng được, màu kiếng, kiểu dàng đươc. Ok tốt, cũng đẹp",5
"Perfrect ! giao hàng nhanh ,  chất lượng miễn bàn , mua nhiều kính nhưng vẫn giao đủ  , hài lòng với số tiền bỏ ra",5
Mua lần 2 r hàng vẫn ọk,5
"mình mua để tặng mà shop quên bỏ hộp, tuy có ck tiền chênh lệnh nhưng lần sau shop chú ý nha. vì mục đích mua hàng khác nhau à.
Góp ý với shop vậy mà shop có vẻ ko thích rồi. mình có góp ý sai đâu. với sp nào của bạn tốt thì mình nói tốt. ko vừa ý mình nói ko vừa ý. Shop tánh kỳ vậy.",3
"Sp đẹp, y hình , vừa ý, chất lượng thì đúng giá,shop rất tận tình",5
"Shop giao hàng nhanh, sản phẩm đẹp như hình, mua 3 kính được tặng thêm một kính đi tối chống bụi.",5
"đóng gói sản phẩm đẹp, hàng giống hình, thời gian giao nhanh.",5
Sản phẩm chất lượng tốt. Shop giao hàng nhanh. Đóng gói cẩn thận,5
"kính đẹp, hộp đầy đủ phụ kiện như mô tả, đeo đi ngày và đêm đều OK, k gây cảm giác quá tối, chống chói nắng tốt , sẽ ũng hộ tiếp nếu có dịp . Đang rảnh do cách ly nen tặng shop vài tấm ảnh chụp bằng IP XS",5
"Hàng tốt,đeo đi đường không bị chói,nhìn rất rõ ràng là thích rồi nói chung là kính rất chất lượng mà giá cũng ok hơn sơ với các shop khác, mình sẽ ủng hộ lâu dài czcxcxzcxzcxzcxzcxzczxcxczxczxccczxcxcx",5
Ổn trong tầm giá. Đóng gói ok,5
"Shop gửi hàng nhanh, phục vụ tốt, mình cần gấp để đề đi du lịch nên đã nt vs shop, shop gửi rất nhanh
Shop giao thiếu hàng nhưng đã chuyển tiền bù cho mình, 5* phục vụ",5
Thấy shop đóng gói hàng có tâm quá. Nên cho 5 sao chứ mua hàng online nhiều nên cũng nhát đánh giá. Công nhận sản ẩm tốt. Cảm ơn. Chúc mua may bán đắt,5
"kính quá đẹp, đẹp hơn mong đợi nên mua mn oi
 mình mua 1lân 2 cái để dành hi",5
"mắt kính đẹp, đúng như mô tả , có logo nhìn xịn lắm nhé... Mới nhận hàng nên chưa đánh giá được chất lượng... Đáng đồng tiền, sẽ tiếp tục ủng hộ shop",5
Thái độ phục vụ rất tệ,1
Đẹp lắm nha😎,5
Thật sự rất đáng đồng tiền bát gạo bỏ ra. Thật sự đúng như những gì tưởng tượng. Sẽ ủng hộ shop trong những sp tiếp theo,5
