comment,rating
Đựng sách ít thì oke nha chứ mua để đi du lịch hay mang đồ tập gym thì ko nha vì mình thaya diện tích bé lắm. Với giá mình mua thì ko chê đc vì vải rất oke mỗi tội quai ngắn vs diện tích trong cặp ít quá thôi,5
"Balo to, siêu rẻ mà đẹp lắm, vải dày dặn nhưng hơi cứng tí, dáng đẹp mỗi tội cái quai xách tay ở trên hơi dài quá trông hơi kỳ. Ncl vẫn oke",5
"Xin lỗi shop vì ảnh và video em đăng khôngnlueen quan, balo okelaaaa lắm, vải tốt nên mua nha mng",5
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kkkkkk,5
"thời gian giao hàng khá nhanh, chất lượng sản phẩm phù hợp với giá tiền.",5
Balo rất đẹp nha mình mua cái thứ 3 cho bạn mình nữa luôn rồi nên mua,5
"cặp đẹp, vừa giá tiền, đặt có 1 ngày mà đã giao rồi, sẽ ủng hộ shop tiếp 👍",5
"Balo vải canvas bền nhưng dễ bám bẩn
Thể tích kha khá, đủ cho sinh hoạt thường nhật
Đáng tiền",5
"Sản phẩm chất lượng, giao hàng nhanh, cho 10 điểm !",5
Hình ảnh nhận xu thui còn sp tốt nhé bạn mình cũng đòi mua và cbi mua cái t3,5
đóng gói cẩn thận giao rất nhanh cặp ô kê giá rẻ dùng tốt nhé !!!!,5
"Giao hàng khá nhanh
Balo đẹp, đúng với hình ảnh
Giá rẻ nhưng chất lượng tốt",5
"Sản phẩm đẹp vải ok, mang êm dù có laptop nhưng vẫn rất nhẹ lưng, ngăn đựng laptop hơi ngắn.",5
Hàng tốt.  Giao ổn ko quá nhanh cũng không lâu. Phù hợp với giá tiền.  Ncl ưng,5
size đầy đủ màu sắc từ 42kg-75kg giúp cho khách lụa chọn chuẩn phom dáng với bản thân size đầy đủ màu sắc từ 42kg-75kg giúp cho khách lụa chọn chuẩn phom dáng với bản thân nhất,5
"Balo có vài vết bẩn do thâm từ kim loại, mặc dù có hơi thất vọng nhưng so với giá tiền thì vẫn ok, chắc bị bẩn nên mới giảm giá",5
"Balo bự hơn tưởng tượng nhưng đẹp, chất lượng. Phù hợp giá tiền và nhu cầu đơn giản như đi học, đi chơi. Iydyidtueyrwtjdjgdgjđihiỳyidiyđiyhkdhkdhkđhk",5
"balo có cái dây quài ngứa mắt ghê, túi thì quá dài :)) kiểu cái này mang xách đi chợ cũng hợp đó",5
Sản phẩm tuyệt vời 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"Balo chắc chắn, vải cứng, màu đẹp, quá bất ngờ với giá luôn, giá mềm mà chất lượng ko ngờ luôn",5
"Giờ chỉ còn mỗi chất lượng là xài có bền hay không, mọi thứ còn lại đều ổn.",5
"Mình order cho bạn mình, nó khen cặp đẹp oke chứ mình hỏng biết dzì hết. Hàng shopee mall chắc là oke thiệt gòu, review cho dzui ắh, nhận xu ắn hohooo",5
"Cặp rất chi là oke , giao hàng nhanh nhưng ko biết shop có để quên cái móc của cái tay xách ở đâu ko chứ em là em ko thấy r =(((",5
Balo đẹp lắm dày dặn thích lắm,5
"Balo đẹp giá rẻ, hi vọng là bền, giao hàng nhanh, mới đặt tối sáng hôm sau có hàng",5
"Sr vì đã ko chụp hình balo lại, nhưng nó giống ảnh nên ae hoàn toàn yên tâm nhé. Ưu điểm là chứa đc nhiều, tôi đựng đc 2 áo len, 1 đôi giày, vs nh thứ linh tinh nữa, và có thể đeo như giỏ xách. Khuyết là khi đeo sau lưng thì cái quai nó dựng lên trông mất thẩm mỹ. Nhìn thì đẹp chứ khó phối đồ",5
Cặp rất đẹp nha mn. Chỉ có điều là form của nó ko được đứng lắm nhưng mà theo ý kiến riêng thì cũng đẹp so với giá mua được là 99k,5
"Vải kaki, không có lót đế nên bị mất form nhưng với giá tiền nz thì khá ok. Cặp rộng rãi đựng nhiều đồ. Có ngăn laptop và 1 số ngăn nhỏ để đựng bút, tiền. 2 túi bên hông cũng to. Ship hàng rất nhanh, nay đặt mai đã có.",5
"Cặp đẹp nhg to hơn dự tính ,hơi ngắn,nhăn",5
Đẹp quá điiiii,5
"Shop giao hàng nhanh, gói hàng cẩn thận, balo với mình thấy khá to, rộng rãi, phù hợp giá tiền.",5
"Balo xinh lắm nha
Đáng mua đáng mua
😁😁😁😁😄😄😂😥🤣🤭😮🤭😮😮😴😮😮😮🤭😮😯😯",5
Shop giao hàng siêu nhanh đóng gói hàng siêu cẩn thận thanks shop nhiều 😍,5
"Nó không giống hình lắm, kha là nhăn, và màu hơi bạc bạc hơi thất vọng, mình đã ủi nên đỡ như vậy đó",4
"Hàng giao nhanh, vải chất lượng , dây đeo bản hơi nhỏ, nam đeo hơi kì. Hợp giá tiền",5
"áo đẹp, ship hàng nhanh. sẽ ủng hộ shop tiếp. mua về mặc lên chp bé nhag mh ưng lắm luôn",5
Balo oke nha mọi người săn sale 12/12 còn có 90k mà hoàn xu nhiều nữa,5
"Cặp xấu
Của rẻ là của ôi
Hình ảnh quá ảo so với thực tế 
Khócccccc",3
Hiaufwugxwdwyiiywcwoycwwccywicwywicgwcwckwycgkwckfwywcywcigwc,5
"Giao hàng siêu nhanh, chất balo là kaki tuy nhiên shop không kiểm hàng kỹ trước khi giao (bị thiếu và balo bị bung chỉ phần quai đeo).",5
Balo giao nhanh mà khá bự rất là bự à nha để lap 15inch vừa lắm ạ,5
"Cặp đẹp nhưng không lót đáy nên không đúng form, cặp rộng để được nhìu đồ",5
Ba lô to đẹp nhưng mà dây quai ở phíaqrreen dài quá trời làm hay vướng tóc mình vô,5
"Túi đẹp như hình, đây là cái thứ 2 tuyệt vời ✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨",5
"Màu đẹp, giao hàng cũng nhanh. Mua ở shop mấy lần, lần nào cũng ưng bụng hết",5
Hàng okieeeeee nhaaa shop ơi . Hàng đường may ok . Chất tạm được ạ,5
"giao hàng hơi lâu một chút nhưng rất chất lượng, với giá thành hợp lí thế này thì k đòi hỏi gì thêm nữa, sau này sẽ tiếp tục ủng hộ shop :)",5
"Hàng giao rất nhanh mới đặt hôm kìa mà hôm nay có r, hàng giao đẹp lắm.",5
"Balo form to đựng được nhiều thứ, chất vải ổn. Mong là xài được bền",5
