comment,rating
Ok kkkkkkkkkdkfjdhxhfudoofodjxhdhdiidixudududududududdd,5
Túi đẹp phù hợp với giá tiền,5
"túi chất lương rất tuyệt vời , đóng gói chắc chắn. nên mua nhé mọi người",5
"Giao hành nhanh, hàng giống mẫu. Kéo khoá tốt, chất liệu cũng okay, hàng hơi bị chất lượng xịn xò",5
Cũng được nhưng mà hơi toooooooooooooooooooooioooooooiooooi,2
"Mua cho chồng đang công tác xa nhà nên kg có ảnh chụp, hình kg liên quan tí nha, giao hàng ok, chất lượng ổn",5
"Sản phẩm giống hình, nhỏ gọn, chất vải ổn tuy nhiên cảm giác tay cầm khóa hơi thô. Giao hàng nhanh",5
"Túi đẹp,form chuẩn,không 1 sợi chỉ thừa,mình rất ưng🥰",5
túi đẹp lắm nên mua nha cạ nhà hạhajajahahhahahahahahahahhahahahahahahha,5
"Chất dày dặn vải đẹp, phom không đứng. Giao hàng nhanh hhhhhhhhhh",5
Sp ok,5
Khá là ok đấy. Giao hàng nhanh giói hàng đẹp.  Ô shop,5
Hahahhahsjajauiaiajajjajaja nậjâ,5
"Giá cao nhưng hàng chất lượng, đừong may tốt, dây đeo hơi dài mình ko biết làm sao cho ngắn lại, có chốt ngang qua nhìn lạ lạ ❤️",5
"Hàng tốt, ok,thichs, giao hàng nhanh mặc dù bị shop huỷ đơn 2 lần.",5
"Bé hơn so với kích thước mô tả, không chứa được giấy a4, nhưng vải rất oke ạ.",5
"Túi đẹp, khá chắc chắn. Với giá 200k không phải lựa chọn tồi, đóng gói hàng cẩn thận.",5
"Hàng khá đẹp thank shop nhiều nhé, tiện quảng cáo luôn ae nào cần áo thu đông qua shop mình nhé 🤣🤣🤣",5
"Cái cúc nam châm ở đầu hút hơi mạnh, mỗi lần mở ra phải mạnh tay một chút, có ngày nó bung hẳn ra quá :))
Túi thì oke nhưng 2 cái túi nhỏ 2 bên mình mãi vẫn chưa nghĩ ra đựng cái gì đc, nó bé quá ;)",5
"Túi đẹp, đúng mô tả, có điều hơi nhỏ so với cái thây của mình 🥵🥵🥵",5
"Túi rất đẹp , giao hàng nhanh
Mỗi tội dây dài quá
Với lại túi ngăn trong có mùi nhựa quá , shop nên mở ra trc cho đỡ mùi ạ",5
"Sản phẩm giống như hình, đóng gói sản phẩm rất đẹp và chắc chắn, giao hàng nhanh",5
"Chất lượng sản phẩm ổn, hàng đẹp, giao hàng nhanh, đóng gói cẩn thận",5
"Đóng gói chắc chắn, gọn gàng, giao nhanh, chất lượng ổn hình thức đẹp.",4
"Túi đẹp , chất liệu chắc tay,đeo thoải mái , rất đáng mua,móc khoá khủng long mặt hơi kỳ xíu",5
"Túi đẹp như hình 🖤
Vải rất là thích nhaaa 💕💕💕💕💕
Shop giao hàng nhanh",5
"Chất lượng sản phẩm tuyệt vời, nên mua nha mọi người 
Shop phục vụ tốt, đóng gói sản phẩm chắc chắn cẩn thận
Giao hàng nhanh",5
"Chất vải của túi khá ổn, kiểu dáng cũng đẹp, gọn gàng, đường may rất đẹp. Mình lười chụp ảnh nên mượn tạm hình ko liên quan.",5
Sản phẩm Vừa túi tuền .. Mình rất thich. Shop đóng hàng nhanh chuẩn.,4
"Túi như ảnh, chắc chắn, chất lượng tuyệt vời, nên mua",5
"Rất xinh, đẹp, ổn.
Tuy nhiên cho ngắn hết mức nhưng dây đeo vẫn hơi dài so với mình.",5
"Sản phẩm rất ưng, giao hàng nhanh
Chống nước tốt, dây kéo mượt",5
"Hàng đẹp nha y hình. Giao hàng nhah nữa 
Cho shop 5 sao chất lượng",5
Giao hàng nhanh thái độ shipper tốt túi đáng đồng tiền dây có hơi dài so với mình,5
