comment,rating
Đẹp................................................,5
"Quần họa tiết in đẹp, chất cotton thoáng mịn, nhưng form hơi to.",5
"Sản phẩm đẹp phù hợp giá tiền, sẽ ủng hộ shop trong thời gian tới",5
Hàng rat dep rat hài long,5
"""Every problem is a gift without problems we would not grow""",5
"Shop tư vấn nhiệt tình, dễ thương. Chất vải dày dặn, co giãn tốt. Chồng chưa về mặc thử nên ko biết có vừa hay ko :))))",5
Cái vàng này màu đẹp nè. Cái đen cùng size hơi to hơn xíu. Hàng ok giống hình,5
"Chất vải mềm, lưng thun chắc chắn. Hình dễ thương và giá cũng ok nữa. Hy vong là mặc vào sẽ thích loveee =))",5
"Quần giống hình, với lại quần hơi bị dễ thương, giao hàng cũng ok",5
"Quần đẹp đóng gói cẩn thận, shop dễ thương nhiệt tình lắm có 1 cái bị dơ nhiều shop cũng đổi cho mình lẹ lắm e",5
"Hàng rất chất lượng...mềm và mịn...các bạn nên mua. Rất đáng tiền !
5 sao cho chất lượng hàng
Thêm 5 sao nữa cho chất lượng dịch vụ",5
trên cả tuyệt vời..👌👌👌👌👌👌,5
Xinh yêu nha,5
"Shop đóng hàng rất đẹp. Giao hàng siêu nhanh. Quần chất rất đẹp, sờ rất mịn và mượt. Mỗi tội chiếc màu vàng và màu xám fom nhỏ hơn hẳn 2 quần còn lại, mình đặt mua hết size M mà tự dưng lại lòi ra 2 quần xám và vàng nhỏ hơn bao nhiêu 😢",5
Ko đẹp như hình,4
"Giao hàng nhanh, Hàng đẹp, shop tư vấn nhanh, quá là nhiệt tình",5
Chăm sóc khách hàng tốt. Quần đẹp giống hình❤️,5
Đóng gói đep hàng chất lượng nha 😄,5
Hàng đẹp giao nhanh,5
