comment,rating
"Sản phẩm tốt , đúng như mô tả. Hình ảnh chỉ mang tính chất kiếm xu",5
Áo đẹp cả màu và kiểu,5
"Sản phẩm đóng gói tốt đẹp, chất lượng sản phẩm tốt sẽ mua tiếp trong thời gian tới",5
"Sản phẩm đóng gói tốt, chất lượng sản phẩm vẫn như lần đầu mua rất tốt sẽ mua tiếp",5
"Chất vải đẹp, xịn xò, mịn mát, còn được tặng thêm 3 đôi vớ. Có điều giao hàng hơi lâu",5
"Shop giao hàng nhanh, gói hàng cẩn thận. Áo rẻ chất lượng tương xứng với giá tiền.",5
"Hang dep y nhu hinh, gia thanh ổn, thoi gian giao hang nhanh, dong goi tot",5
Tôi đã nhận đủ hàng.Tôi đã mua lần hai. Chất liệu vải rất mềm và mát và dày .Shop phục vụ rất nhiệt tình. Tôi hài lòng và sẽ ủng hộ lần sau,5
"Áo thun dày dan, vải mát, size chuan, dong goi tot, giao hang nhanh",5
"Mk rất hài lòng với đồ mk đã nhận được giá cả hợp lí chất lượng vài củng phù hợp giá 
Giao hàng hơi lâu tí thôi",5
Sẩn phẩm chất lượng tạm; form hơi rộng so với size; mình đặt 3 áo tay ngắn thì lại giao nhầm 1 tay dài.,4
"Giao hàng nhanh, đóng gói cẩn thận, chưa dùng chưa rõ chất lượng",5
Chất lượng áo tốt. Giao hàng nhanh. Có tặng thêm vớ. Rất hài lòng với sản phẩm,5
"Áo chất lượng tốt, Vải áo rất mát, giao hàng nhanh, được tặng vớ nâu đậm",5
"Shop hết màu đen. Đổi sang màu đỏ có báo trước, shop nhiệt tình. Hàng nhìn ổn. Khuyến mãi tất nữa..đáng mua...",5
"Tạm được, áo hơi nhám chứ k trơn",4
"Áo đẹp, đáng để mua. Giá lại rẻ",5
Mua hàng ở đây cũng khá nhiều lần và lần nào cũng ưng hết. Từ chất liệu cho tới form áo !,5
2xl vẫn như 1xl,3
