comment,rating
"Áo siêu xịn luôn nha, giao hàng nhanh cực, chất vải mỏng vừa, mặc mát",5
"Áo ok lắm nha mọi người, giá thế này mà mua được áo ok như vậy hiếm lắm, form áo lên chuẩn lắm,thích nhất là tay áo phồng đẹp cực, có cả thư cảm ơn.
Shop này cũng rất quan tâm khách nha. Mình ko nhận được hàng, cứ tưởng trả hàng về lại rồi, ai ngờ hôm sau lại gửi lại lần nữa, shop còn ib hỏi nữa.",5
Vải đẹp sp như hình . Shop giao khá nhanh . Nói chug ổn vs gia tiền,5
Hhfnnbikgghbderhnnjojgdrgbgyjnnhukmbffgnnxdgnndtyj,5
Nói chug săn sale nên ok đó nha mng. oiiiiii jihi vay là ok roi chưa sd kbiet sao nha,4
Thấy rất ổn mà Size L khá rộng nên chú ý nhá,5
"Shop chuẩn bị hàng nhanh, gói hàng kĩ, áo có dính vết vàng vàng j đó gần cổ áo, form áo rộng 72-73kg mặc vừa luôn, vải ko dày cũng ko mỏng, nếu mặc vào thời tiết lạnh sẽ dễ chịu hơn, nói chung là với giá tiền đó thì áo như vậy là tốt lắm r",5
"Hàng ok đẹp nha 
Vsjsgsigssietsyiegeikekgeeigugeueeghehe",5
"áo đẹp hơi mỏng tí nhưng mỏng thì mặc càng mát , mình mua size XXL mặc hơi bị rộng luôn á nma mặc z thoải mái hơn .",5
Mua tặng sinh nhật a pha chế mấy má ôi. Vải ở mức chấp nhận đc và giao hàng nhanh nên mình rất hài lòng nhé,5
Áo chất lượng tốt và giao hàng rất nhanhhhhhhhhhhhhhhhhhhh,5
"Xin lỗi vì hình ảnh video hong liên quan mấy:((((((( để kiếm xu thôi ạ
Đánh giá nè:
-áo chất liệu vãi rất oke màu hơi đậm xo với tưởng tượng.........
-áo mặc thoáng mát 
Oke lắm nên mua",5
"Áo đẹp lắm mng ơi huhu mua đi không phí đâuuu TT chất vải ổn, vừa, không nóng quá cũng không mỏng quá. Cực thích hợp mặc đi học luôn nha. Giá tiền vừa ổn. Giao hàng nhanh. Gói hàng chắc chắn. Nói chung không có chỗ nào chê luônnn. 5 saoooooo

Mình làm biếng nên để ảnh và vid không liên quan hiuhiu",5
"Giao hàng nhanh, chất lượng tốt, đóng gói cẩn thận, rất ưng ý nha",5
"Sp thì trong video mình quay rất chi tiết r
Áo trắng dễ bám bẩn 
Phù hợp với giá tiền",5
"Giao hàng siêu nhanh . Áo vải dày . Mình cao 1m6 43kg mặc size XL phủ mông . Form áo đẹp 
Shipper thân thiện .",5
"Hàng đẹp như hình, giá rẻ, áo dày lắm mặc ấm cũng đổi lại trời nắng thì rất nóng, mùi vải nồng quá giặt và dùng nước xả vải rồi nhưng khi phơi nắng vẫn còn",5
"Giao hàng nhanh, chất lượng ok, giá rất hợp lý,eidbddjidjejdhdhdhdh",5
Áo đẹp hxhsdjfbekjdbgnsjsnsjskakakakakdbdbbdbshshhshsh,5
"Vải đẹp nhưng mỏng, nên mặc vào mùa hè để che nắng, với",5
"Giao hàng nhanh,chất áo tốt,hình đẹp ko bị nhoè😛😚.Nch là rất thích áo ❤️",5
"Giao hàng nhanh, vải hơi mỏng, from ngắn 1 chút, họa tiết khá okkee",5
"Huhu áo hơi rộng so với mình á,m65 65kg rộng lắm mọi người chọn size L là vừa đẹp lun ý ạ, áo rất đẹp và vải mát nha hjhj",5
"Quần màu k giống trên ảnh mấy, áo thì cũng ok nhưng quần hơi nhiều vải thừa",5
"Áo đẹp, from đẹp :33 rất là ổn luôn :33 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍 Hình và vid không liên qua lắm :33",5
Ko dày lắm vs cả cái ống tay áo dài và to quá nma khá okkkkkkkkkkkkkkkkkkkkkkk,4
Vải mỏng,5
"Giao hàng hơi lằng nhằng tý 
 Nhưng cx tạm ổn . Rộng hơn so vs tưởng tượng . Cc hơi mỏng ...",5
"Vải đẹp nhé, mình 1m65 60kg mặc size XL thì vừa đẹp + trùm mông nha.",5
"Áo bị bẩn nên giảm 1 sao nha :(( giao hàng nhanh, vải thì ok, mặc vào rộng mát rất thích,hợp với giá tiền, nói chung thì cũng ok",4
Áo đẹp lắm luôn nhaaa:v chất thích cực 😗 mặc để đi chụp ảnh thì lung linh luôn=)),5
. Xinh nhưng sao bị dính cái gì vàng vàng:(((,5
"Áo đẹp
Chất
Nói chung là ưng lắm lun nha shop vote shop 5 sao luôn",5
"Vải khá ok nhưng hơi mỏng, màu cũng được gktkdkydidkdkuf ùihdyeieutsiteitdoyeo5tkdyidkdhdkhd hc",4
"Áo mỏng lánh à, from thì cũng oki, chất vãi mịn. Tui 1m50 47kg mặc size XL qua mông 1 chút, tay rộng rãi thoải mái. Nói chung cũng ok hợp lý với giá tiền 👍",5
Áo ok vả ok giá ok,5
Áo cực xinh luôn nên mua nhavgvvvvvvvbbdbbdbbsbsbbsbsb dbbbdbdbdbdbdnndndndndbdb,5
Áo bao đẹp bao xinh luôn mọi người oiiii đáng mua lắm nà sẽ ủng hộ shop nhiều,5
Hàng rất đẹp quá ưng lun sẽ ủng hộ shop mn nên mua vì quá đẹp quá chất lượng,5
Áo đẹp lắm vải hơi mỏng xí nhma rất xinh mình phải đặt thêm cho ng yêu 1 cái nữa mới đc,5
"Áo cũng được,  giống hình mô tả, đường chỉ may chắc chắn, ít bị thừa, form ko quá rộng 👍
Giao hàng lâu nên cho 4* , với cả mặc vào thì đằng sau lại bị ngắn hơn đằng trước !",4
Áo kh dầy cũng kh mõng nhưng màu mình khá ưng vì giống ảnh và chất lượng rất đáng so với giá tiền,5
Áo đẹp vải xịn 😍 nhma mình k thích cổ áo với tay áo lắm 😢 mình 1m5 mặc size L qua mông,5
