comment,rating
"Sản phẩm phù hợp giá tiền, chất liệu tạm được, có vẻ hơi nóng,  màu đỏ ở ngoài là đỏ mận chứ k có đỏ tươi như trên ảnh",5
"Chất cũng bt.
Chẳng cần nghiêng nước nghiêng thành. Chỉ cần nghiêng đủ lòng anh là vừa.",5
Sản phẩm giống như hình chất vải khá ok tốt trong tầm giá.....,5
"chất vải ok, giao hàng nhanh, đóng gỏi cẩn thận, tư vấn nhiệt tình",5
Minh dat áo cho ba...áo đẹp và vừa lắm.chát vải đẹp..cảm ơn sh,5
Sản phẩm như hình Sản phẩm như hình Sản phẩm như hình Sản phẩm như hình Sản phẩm như hình Sản phẩm như hình,5
Djjsjfjfjkdkkdjjfjcnndnndnfnnfjfjdjjdjdjnfjsjsjjsjdjndndmdmf,5
Được đẹp có điều mang đi giặt rồi nên ko có ảnh sp thông cảm nhé.,5
Addffggghhhhhhhhhhhhggvchchfhdysytsydydhdhfhfjhchfhcfd,5
"Mua nhiều lần rồi, vẫn tiếp tục ủng hộ shop, hàng đóng gói chắc chắn và đẹp mắt",5
Hàng đẹp,5
Xấu.............. như hàng chợ mà giá thì giá shop ko đáng đồng tiền,1
áo đẹp,5
Không nên mua.. Shop làm ăn kì cục. Đặt đen mà giao cho ngừoi ta xám. Chat hỏi thì không thèm trả lời. Nói chung tiền nào của đó. Áo bình thường. K đẹp,1
"Áo thun vải mềm mát mịn, màu đẹp, thời gian giao hàng nhanh, sẽ ủng hộ lần sau",5
Sản phẩm tốt,5
đặt màu trắng giao màu đen âm binh đầu lâu,1
Áo đẹp,5
Hàng giống hình vãi chất lượng...,5
"Chất vải đẹp, ship nhanh, như hình, sẽ ủng hộ shop lần tới",5
Áo không giống hình lắm.. Giao hàng tận mười mấy ngày,1
"Quá đẹp , fomr áo chuẩn , vãi rất mịn và nhẹ , nên mua nha mọi người ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",5
Áo rách tay.😄,5
"Kiểu mẫu đẹp, nhưng màu trắng ko đẹp lắm. Màu kem sẽ đẹp hơn. Vải hơi mỏng có thể bị xù lông. Nên mua tăng size",5
Áo màu k đẹp lắm!,4
Hàng rất đẹp rất tuyệt vời ...,5
"Áo đẹp như hình, k có gì bàn cãi, mọi người nên mua nếu có như cầu....",5
k chụp đc ảnh nhưng hàng đẹp chất đẹp giá hợp lý các bạn nên mua 🥰🥰🥰,5
"Cũng dc. Phù hợp với giá tiền. Vải k dc co dãn 
Skdkrnnđ sjwkoeosnbd. Djosoend zjied",4
"Đóng gói sản phẩm rất cẩn thận, giao hàng khá nhanh, hàng giống hình",5
Đẹp y hình ạ mình sẽ ủng hộ shop tiếp ạ,5
Nhìn chung là ổn phù hợp với giá tiền nhưng k hài lòng là mẫu mình đặt k có.,5
Đẹp nha mọi người.,5
áo dccccccccccccccvvckwkwwjwjuwuwwhwhwhwh,5
Áo đẹp .,5
hàng quá là ok nha anh em. tui đặt thử 1 cái và bây giờ tui quay lại đặt thêm 2 cái nữa hehe,5
Hàng đẹp vừa giá tiền .,5
Chất ổn :v,5
Quá là ưng ý. Được thực sự,5
Sp vua tụi tiền,5
chưa xem hàng đánh giá 5 sao 😃,5
Y chang hình không khác 1 tí nào ae ạ,5
Áo sịn nha m.n tiền bào của đấy chất rất đẹp và mát,5
Tốt,5
