comment,rating
"Hàng chuẩn hình, shop chuẩn bị và giao hàng nhanh. Quần rất đẹp ae ạ, chuẩn chất, chuẩn màu, sạch sẽ, ko có chỉ lỗi, túi 2 bên sâu 15cm, 1 túi sau sâu 10cm. Dây rút đầu bọc kim loại nhìn khá xịn. Mình 1m70, 71kg mặc size XL vừa khít, vận động thoải mái. Mọi người nên mua. Tặng shop 5 sao. Thank shop",5
"Chất xốp xốp y hình luôn, hàng giao nhanh, tư vấn nhiệt tình, giá rẻ quá là ưng luôn nhé mn ơi",5
"Quần này chất hơi nóng, k có hai lớp, giá đó thì cũng được mong đợi chất lượng hơn chút nữa. Nhưng vẫn thấy ưng cảm ơn shop.",5
Quần ngắn hơn mình nghĩ. Shop giao hàng hơi lâu xíu. Chất lượng sản phẩm trên mức tuyệt vời. Rất hài lòng. Sẽ ủng hộ shop lần sau.,5
"Vigi Koi farm là trang trại cá koi đầu tiên tại Hà Nội chuyên sỉ lẻ câc loại cá cảnh, cá koi đủ size loại 1. Ngoài ra chúng tôi cũng chuyên cung cấp các dịch vụ và sản phẩm hồ cá, thiết bị bể cá...
Liên hệ 0943.888.296
Địa chỉ 99 Tư Đình, Long Biên, Hà Nội.",5
"Quần này ông nào cao 1m67 như tui mua về phối áo phông đẹp lắm ớ , chất xốp xốp nhìn đã lắm .Nói chung là nên mua duyêt ( sorry vì vd và ảnh ko liên quan)",5
"Hàng vải đẹp , mỏng nhẹ , mát , tuy nhiên màu xanh thì không đúng , chính xác hơn phải nói là màu xám .",5
"Sp đẹp như hình 
Chất cầm mát tay",5
"Ck mình 1m72, nặng 72kg, vòng 3 to. Mặc 2xl vừa vặn, thoải mái. Bạn nào v3 nhỏ thì có thể lùi 1 size nhé.
Quần rẻ mà nhìn xịn xò cực kỳ luôn, chất rất ok.",5
"Giao hàng nhanh, đóng gói hàng gọn gàng. Hàng chất lượng tốt so với giá tiền. Quần form dáng okay. Phù hợp.",5
Đồ quá đẹp so với giá. Mua của shop nhiều lần rồi nên lười chụp hình quá. Đánh giá chủ yếu để lấy xu ạ,5
Đồ quá đẹp so với giá. Mua của shop nhiều lần rồi nên lười chụp hình quá. Đánh giá chủ yếu để lấy xu ạ,5
"Quần như ảnh . Form hơi bé , chất vải xốp 1 lớp , co giãn ok . 
Giao hàng nhanh , đóng gói cẩn thận",5
