comment,rating
"Great quality, fast shipping, seller is responsive. Well recommended",5
"Shop nhiệt tình, gửi đúng Size  chất lượng cần dùng thêm để đánh giá. Giá vừa phải ko yêu cầu cao đc",5
- Áo kh giống hình.. đặt màu vàng... nhận màu giấy như gói mì v 😓😓 chả dống hình dì hết luôn,1
"Chất lượng sản phẩm tuyệt vời 
Đóng gói sản phẩm rất đẹp và chắc chắn",5
Hàng rất ok ạ. Tuy hơi mỏng nhưng không thể đòi hỏi với số tiền bỏ ra được. Chúc shop bán được nhiều,5
"Chất lượng khá ok
Đóng gói sản phẩm được cx ra gì và này nọ của nó đấy",4
"Gói hàng rất đẹp, rất oke. Chất áo thì tạm được. Áo có vẻ mềm mại hơn mình tưởng. Phần tay áo có vẻ hơi bị dính băng kêu hay sao đó mà mình cảm giác có gì đã ở đó. Tiền nào của nấy ạ",5
Hơi mỏng so với giá nhưng tại mình đẹp nên ok 😂😂,5
"Áo hoàn thiện chưa ổn lắm, phần cầu vai không được đứng dáng, shop chuẩn bị hàng nhanh ok nha",4
HsshzbznJnnzznzjzbzbznakwisibdbsbsbszbznsnsjskskznbxxvhdsjsjsnznznnxbxbxxhnxnzksksskznznamkakask,4
"Áo form đẹp, tính ra thì cũng chả rẻ lắm đâu vì chất dạ hơi đổ lông. Ny mìn nặng 65kg 1m74 mặc XL vừa vặn",5
"Shop phục vụ rất tốt 
Mặc dù chất áo không như mong đợi nhưng cũng rất ổn",5
Sản phẩm rất đẹp . Mặc nhìn rất ưng . Nhưng mỗi tội lúc mình đặt hết mất size lớn hơn 1 tí nên hơi chật khi mặc nhiều áo bên trong,5
"Áo đẹp phù hợp với giá tiền, chất vải ok. Dù size k phù hợp nhưng shop đã hỗ trợ rất nhanh tks",5
Sản phẩm ổn. Chất lượng vừa phải. Hợp vs túi tiền. Nai xừ. Heheje,5
Người yêu mình cao 1m68 84kg mặc size 3XL vừa vặn rất đẹp. Shop bán hàng có tâm. Sẽ ủng hộ tiếp,5
"Áo đẹp phù hợp với giá tiền đó, nhưng mà cái túi của mình bị rách mất bên trái rồi. Cơ mà hàng oỏn nên cho 5* ^^",5
"Áo đẹp, tổng quan oke nhưng túi áo phải sứt chỉ phải tự khâu lại, mua lần đầu khá hài lòng nhân dịp sale nên giá rẻ",4
Sản phẩm tốt hơn mình mong đợi rất nhiều. Mình nghĩ trong tầm giá này thì rất ok,5
ahop đóng gói cẩn thận! cần cải thiện hơn về chỗ cổ tay cho k bị xô nếp! chỉ có 2 tủi ở bên nông cần làm sâu hơn và cần có thêm 1 túi bên trong! chất dạ hởi mỏng dễ xù! nhưng so với giá thì chất thế là ok chỉ cần cẩn thiện chỗ túi và cổ tay áo là ok cho shop 5 sao để ủng hộ,5
Đóng gói sản phẩm kỹ càng. Giao hàng tương đối nhanh. Dạ mềm. Ko đứng dáng lắm,5
"Chất lượng của sản phẩm tuyệt vời, đóng gói sản phẩm rất đẹp và chắc chắn",5
"Sản phẩm đẹp y hình, rất hài lòng, shop giao hàng nhanh đóng gói cẩn thận",5
Giao hàng nhanh như gió. Đóng gói hộp to nên rất an toàn. Áo đẹp 1m75 72kg size 2Xl nhé,5
"Áo đẹp, chất vải được. Đúng form, mặc vô vừa. Thời gian giao hàng nhanh",5
áo đẹp. còn có thẻ bảo hành. vô cùng chất lượng. mn nên mua nhé  <3,5
"Vải rất đẹp. Form chuẩn, đứng áo. Siêu siêu siêu đẹp luôn. Giao hàng rất nhanh. Đóng gói cẩn thận.",5
Abababshsbbsbsbbssbbdbdbdbdbdbdbdbdbdbbđvvdvđvvdvdvd,5
"Giao hàng nhanh cực ấy đóng hộp rất chất lượng 
Áo dày mặc ấm áp .",5
Áo đẹp dày dặn,5
"Sản phẩm đẹp và chất lượng, shop hỗ trợ đổi hàng rất nhiệt tình.",5
Vải xấu là điểm yếu lớn nhất,2
❤️❤️❤️❤️,5
"Áo may lỗi lớp lót bên trong rất mỏng và còn bị rách nữa, do nhận hàng gần tết nên mình cũng ko muốn đổi trả",3
Ok ạ,5
Áo hơi mỏng,5
Đc,5
Giao hàng nhanh .Chất áo ok so với tầm tiền .cho 5 sao,5
Hàng gọi là mặc cho hay thì được chứ còn chất lượng thì ko. Chắc mặc vài lần thôi quá.,5
Sản phẩm rất Oke........................... Nên Mua và sử dụng,5
"Chất ok. Dáng đk. Đg may cũng ổn. Hơi nhiều chỉ thừa. Đóng gói cẩn thận. Mấy cái cúc nên làm chắc chắn hơn tí. Giao hàng nhanh. 
Mỗi cái tay áo là bị hơi to. Mặc chưa đk chuẩn phom lắm",5
Khá oke,5
Đẹp Giao Hàng Nhanh :)),5
"Áo màu đẹp, nhẹ. Tay hơi dài một chút nhưng không có vấn đề gì.",5
Ko như hình đã up. Ko giống phom chất vải cũng ko tốt lắm ko đc ưng lắm. Giao thì rất nhanh,2
"Áo rất đẹp, đã đến tận shop nhưng k có h mới có để đặt",5
Hàng đểu rất đểu,1
Khít khìn khịp,5
Đồ giao chậm 2 ngày,1
Chất lượng sản phẩm và dịch vụ giao hàng rất tồi tệ,1
"Áo đẹp chất lượng , mặc thích lắm ạ",5
