comment,rating
Hàng đẹp mát mỏng thích lắm luôn giá rẻ. Đg may đẹp. Thích dã man mua đc hàng rẻ shop ngoài cứ tầm 250 đến 350k aya,5
"Sản phẩm chất lượng, giao hành nhanh, đáng đồng tiền
Tuy nhiên hình ảnh & video chỉ mang tính chất lấy xu",5
Đã nhận dk hàng sờ chất thì cũng có vẻ mat me chất ổn ko biet co nong ko giá chấp nhận dk nói chung là ok !!!,5
OkkkkkkkkkkkkkjkkjkkkjjjjjOkOkkkkkkkkkkkkkjkkjkkkjjjjjOkkkkkkkkkkkkkjkkjkkkjjjjjOkkkkkkkkkkkkkjkkjkkkjjjjj,5
Shop giao hàng chất lượng và giá thành khá rẻ ạ... mình rất hài lòng,5
"Áo sz L mà như sz mấy XL vậy ạ siêu rộng luôn 
Chất vải thì đũi mát rất OK",4
"Màu hơi đậm, 45kg, m64, mặc size M bị rộng quá. Giá mà có size S thì tốt.
Chất vảo mát, trơn, Không có chỉ thừa....chắc chắn, nếu có size S thì tuyệt vời ông mặt trời",4
"Áo đẹp nhé mọi người, nên mua, giá rẻ, giao hàng nhanh, nói chung ok",5
Hêhhshehshehshdhdhđhhdhđhhdhdhđhdhdhdhhđhdhhđhdhdhhđhdhdhdhdhdhdhdhdhdhhđhhđhhđhdhdhdhdhhdhdhdhd,5
"Chất mát, đường may tỉ mỉ, giá thành phải chăng mãnnckcbbakdkvkvlvlvllvmfnsbshxfjksksnx",5
Giao hàng đóng gói cẩn thận chất vải áo đẹp đã mua 6 cái để mặc nhóm,5
"H.a chỉ mang tính chất nhận xu,nhưng áo sờ chất vải rất ok nha.k pit giặt xong sẽ tnao thui",5
"Lên hình nên nhìn nó hơi sáng 1 chút nhưng màu thì cũng giống nhau 1 chín 1 mười, hàng ổn so với giá",5
"Shop giao hàng nhanh, đúng size, đúng mẫu, đúng màu. Chất cũng tạm ổn so với giá",5
Áo đẹp đã mua 2 lần đóng gói cẩn thận vải tốt chất lượng sản phẩm ok,5
"Giao hàng nhanh ,hàng y hình ,vải mát ,hợp giá tiền , tư vấn nhiệt tình ,sẽ ủng hộ lần sau ,,,,,,",5
Shop chăm sóc khách hàng khá chú đáo và nhiệt tình. Sẽ còn ủng hộ,5
Áo vải đẹp giá cả ok giao hàng siêu nhanh đóng gói cẩn thận lần sau sẽ mua tiếp,5
Đánh giá mang tính chất kiếm 200 xu. Nên tui chỉ nhập linh tinh thui,4
Mua lần 2 rồi . Khá ưng chất lượng nhưng sz ko chuẩn .Cùng 1 sz mà lần trc ck mình mặc thì vừa đẹp mà lần này mua 2 cái mặc lại rộng,5
Đã nhận được hàng. Rất vừa người. Tuy nhiên màu không giống như hình. Tạm ổn.,4
Màu sẫm hơn hình rất nhiều. Chất vải tạm dc. Cổ tàu may đẹp. Giao hàng nhanh.,5
"áo xịn
mùa này mặc hơi nóng xíu vì chất vải
nhưng mặc lên đẹp
love",5
