comment,rating
"Mua ở shop lần thứ 4 rồi, lần nào cũng hài lòng với sản phẩm. Cskh của shop tốt. Hàng giao tới lần nào cũng che tên",5
"Đồ xinh, giao hàng nhanh, shop còn tặng thêm dây cột tóc cute h",5
"Chất mát , giao hàng nhah, okkkkkkkkkkkkkkkkkkkkkkkkkkkkk",5
"Kể một câu chuyện kinh dị bằng 5 chữ.
Tôi trước: yêu xa éo công khai😱",5
Đã nhận được hànggggggggggggggggggghhggggggggggggggggggggggghhhgggggg,5
"Xinh xĩu rất đẹp nhé mọi người,khâu chăm sóc rất ok lun,hàng tết ship lâu nên shop alo hỏi thăm khách hàng,chuẩn nè",5
"Quần mỏng quá chắc sẽ dễ rách và dễ bị giãn, đắt so với chất lượng",5
Tốt ! Shop hỗ trợ nhiệt tình giao hàng nhanh chóng !💗💗💗💗💗💗💗💗💗,5
👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌ổn giao hàng nhanh 😢😉😁,5
Giao hàng nhanh chất lượng y hình sz cảm ơn shop lan sau sẽ ủng hộ,5
Cnxnjdkskisjdnndndnndjdjjdjdjjdjdjjdjdjjdjdjdjjdjjdjj,5
"Chất lượng sản phẩm tuyệt vời so với giá tiền, shop phục vụ rất tốt, sẽ ủng hộ shop tiếp",5
Qqqqqqqqqqqqqqqqqqqqqqwwqqqqqqqqqqqqqqqqqqqqqqqqqq,5
"Hàng bao đẹp bao ok luôn mn nha😍😍
Giao hàng nhanh nữa 
Giá cả cũng ổn 
Tóm lại cái j cũng ok",5
Ok,5
"Quần đẹp chất đẹp, shop rất nhiệt tình,mình mua hộ quên ko nhắc nhưng shop cũng cẩn thận che tên sp. Rất hài lòng",5
Hàng chất ok giá lại hạt rẻ.,5
"Size to nhất mà vẫn hơi chật, mong là nó sẽ giãn ra",5
Sản phẩm ok. Cám ơn shop,4
Ok,5
Quần trong váy bé xúi. Devil,5
"Sp chat luong, gia ca phải chăng. Con dc tag wa. C. On shop",5
Quần đẹp chất tốt. Lần sau ủng hộ tiếp,5
"Sản phẩm tốt, chất đẹp
Shop tinh tế che tên sản phẩm
Giao hàng nhanh
Phục vụ tốt. Sẽ ủng hộ shop dài dài
Hình ảnh kiếm xu",5
"Quần rất đẹp , vải dày dặn , áo bra bận vừa vặn lên from ok . Shop tư vấn nhiệt tình sẽ ủng hộ lâu dài",5
"Có bạn chê độn ít mà bản thân mình thấy độn vừa, mông cong tự nhiên mặc aoa dài hay váy là chuẩn luôn. Mặc cũng tương đối dễ chịu. Vớ thì màu đen mình k thích lâm",5
"đẹp lắm, chất lượng ok . sẽ ủng hộ tiếp lần sau",5
"Sp tốt y hình, có tặng thêm dây buột tóc cute. Cảm ơn shop.",5
Quần đẹp vừa shop giao hàng đúng mẫu sẽ ủng hộ lần sau,5
"Quần ưng lắm, chất mềm mịn nhé, chưa mặc thử vì giặt ùi hehe sẽ ủng hộ shop. Giao hàng nhanh như gió ạ, đặt nowship 4h đặt mà 5h đã nhận đc rùi. Nhanh dã man. Tks shop đã tặng dây buộc tóc xinh xinh ạ.",5
Sản phẩm y hình. Shop rất chuyên nghiệp và tận tâm. Giao hàng cực nhanh luôn ấy . mình sẽ ghé mua nhiều lần nữa,5
"Chất lượng ổn so với giá cả, giao hàng nhanh. Chưa dùng nên chưa biết sau giặt sẽ ntn",5
Vghhvffghjjjbsjdhdhhdhdhdbdbdbdbdhdhdbdbdbdbdbcbcjdjdjdndjddndndnndjddndj,5
"Giao hàng nhanh, nhân viên tư vấn ok, lần sau sẽ ủng hộ tiếp 😀😀😀",5
Nói chung là ok. Sản phẩm đuang với giá tiền. Không có gì để bàn.,5
giao sai hàng đặt 3c thì đúng 1c đúng mẫu ảnh,4
Đc tặng quà nữa.Cám ơn shop,5
"Đóng gói cẩn thận, giao hàng nhanh",5
Rất ok,5
"Hàng đẹp , gói cẩn thận ❤️
3 tháng sau đặt tiếp nhé shop",5
