comment,rating
Túi đẹp quá quên mất k fb. Dùng chán chê mê mỏi mới nhớ chưa fb. Hàng đẹp giá rẻ nha anh em,5
"hôm trước ham rẻ mua cái mấy chục ở trong hcm chuyển ra mà không thể dùng được phải bỏ đi, hôm nay nhận được hàng thì ưng thực sự. tiền nào của đấy , ham rẻ lại phí tiền ra",5
"hàng ok nhé shop, lần sau sẽ mua nữa, thời gtieets đẹp làm cái feed back có tâm. haha",5
"hàng ok , ưng chất nhưng mà giao hơi lâu chút, dịch nên mua onl cho an toàn jseoishiagegwiuigusa",5
"k định đáng giá đâu nhưng đeo mấy hôm xóm trọ ai cũng khen đẹp nên mới đánh giá nè,",5
"thêm ảnh cho đủ xu nè, cám ơn shoip, bạn trai mình rất ưng nha hihi",5
Túi đẹp nhen .mình k có túi ở đây nên chụp tạm hen .nói chung nên mua nạ,5
"Chất lượng ok với giá tiền. Túi nhỏ gọn, chắc chắn. Đóng gói chắc chắn.",5
"Sản phẩm ok, cũng vừa túi tiền,chỉ may cũng đẹp,nói chung cũng khá ưng ý.nên mua sử dụng",5
"Chất ổn, túi dễ dùng 
Bcneinckejcneijvjenjcjrnnvjjejjcjj",5
"túi đẹp chất mịn gói hàng cẩn thận nhưng mà bóc ra mệt quá đóng gì kín giữ z 
cắt băng dính muốn tróc tay lun",5
"tâm trạng tốt nên chụp ảnh để feed back cho shop nè, cám ơn shop nhiều nhé
mua đeo ai cũng khen đẹp nên mình khá ưng túi này luôn nè",5
"mua đi tặng nhưng trước khi tặng cũng tí tởn đeo lên chút, feeed back siêu cute cho shop nè. xin phép đánh giá ẩn danh nhé shop. hiihi",5
Túi đẹp chất lượng,5
"quay linh tinh mà cũng k biết nói gì cho đủ kí tự gihi. hàng đẹp nhé
wehflawoehfg fwqlifhliaw fno;ưaihfiuwaeg",5
"bận mà hẹn mấy lần mới nhận được, lúc nhận là lúc đi lấy rồi ra xe đi du lịch luôn, cũng vì vui và hàng đẹp nên chụp lại feed back cho shop nhé",5
"đẹp chất mịn
asfiuhseafibs ẹaheiuheiwfgiegiagsligaieghiewg",5
"đường may ok, chất mịn, chắc chống nước nhẹ thôi chứ mưa to không được hahaa",5
"Túi đúng , đẹp , chất vải oke , vận chuyển nhanh , mọi người nên mua nha . đăng video k liên quan lấy xu ạ",5
"dây đeo có 1 ít chỉ thừa còn đâu thì hàng . ok nhé shop , đáng lẽ cho 4 sao thôi nhưng vì gói cẩn thận lại giao nhanh nữa nên cho shop 5 sao ủng hộ ghen",5
"ưng nhé, chất mềm mịn so vs giá thì ok , ằiuwageubafvbwiaefvbwiefawuegfbuwewbgfiawubfviuwabfkibfdkuyawgvefyawegfvbuabfvưaebfiaubwegi",5
"chất đẹp nha shop, mua tặng thôi thấy ưng nên cũng đánh giá cho shop buôn may bán đắt nha, thuận mua vừa bán mà. so với giá thì chất lượng quá ok luôn ạ",5
"nói chung là ưng chất lượng, giao hàng cũng nhanh nữa, tâm trạng tốt nên đánh giá còn bt nhận hàng xong là chả bao giơ đánh giá",5
"tui vào chủ yêus để mua cho ông ny tui cái túi ni ... ông ưng nó ghê nên feed back lại cho shop nè, cám ưn shop nhoa",5
