comment,rating
Các bạn tin đây là sản phẩm 18k không ? Quá chi là xịn cho cách đóng gói cũng như là quà và phụ kiện miễn phí đi kèm. Chả hiểu bên ship vận chuyển sao mà nó dơ thấy sợ luôn. Nhưng shop làm mát ruột mát gan luôn rồi. Sẽ ủng hộ tiếp. Mn mua đừng lăn tăn nhé,5
Giao hàng nhanh. Mũ đẹp. Form đứng. Kính cứng cáp. Nên mua. 😊😊,5
"Kính rẻ dễ sử dụng, giống miêu tảaaaaaaaaaaaaaaaaaaaaaaaaaa",5
"Kính cute giao hàng nhanh mỗi tội hơi xước nhẹ, lại có quà đi kèm, ok lắm nha",5
OK......shop giao hàng nhanh cho shop 5*,5
"Kính đẹp, gọn, được đóng gói rất là xịn xò luôn nhé
Hàng của mình được bọc kĩ càng, mặc dù mua ít nhưng vẫn nhận được lời cảm ơn và quà từ shop. Shop rất là đáng yêu luônn",5
Yordtgxkckv vgcodttistdi b  vocgidtofyfy9ocg v vicgifguree478e5e58et8jxc v vgxi8ts8tdohc bog 9ts9tscu lx0ggoxotsdpycl õgoydoysosy   xogzosysyoc  xogsogs,5
Kính rất đẹp. Shop còn tặng thêm bao dạ đựng kính nữa. Sẽ ủng hộ shop,5
T nhận được hàng rồi nhé 🙈🙈 hàng khá ok. Đóng gói chắc chắn. Chỉ có điều gọng kính màu đen lỏng t k đeo đc. 😭😭 nhưng hàng chất lượng. Nếu đc có thể đổi lại gọng khác cho t đc k.,5
"Shop rất chu đáo, kính rẻ mà vẫn có bao đựng và còn tặng kèm chun buộc tóc.",5
"Giá rẻ mà đẹp, rất ưng luôn ạ. Shop đóng gói cẩn thận nữa, được tặng kèm túi da đựng kính rất xinh. Sẽ tiếp tục ủng hộ cho shop dài dài",5
"Đầu tiên về chất lượng phục vụ rất tốt. Về sản phẩm thì vừa rẻ vừa đẹp, giống với hình và quảng cáo. Shop dễ thương cho 5 sao.Kính vừa đẹp vừa rẻ nhé mọi ngườiq",5
"Đóng gói cẩn thận và chu đáo, shop giao nhanh
Gọng kính chắc chắn, giống trên hình. Giá còn rẻ nữa. Rất ưng luôn ạ",5
"Kính vừa rẻ vừa đẹp luôn. Quá rẻ và hợp với giá tiền á. Shop nhiệt tình dễ thương nên cho shop 5***** luôn. Shop giao hàng nhanh, cẩn thận chủ đáo nữa",5
Kính đẹp nón đẹp vs giá tiền quá ok,5
Kính dễ thương,5
"Shop vui vẻ,nhiệt tình sản phẩm tuyệt vời đánh giá cho shop 5⭐",5
Ok,5
"Sản phẩm như hình rất ưng ý,sẽ ủng hộ shop trong time tới ạ",5
Hàng ok,5
"Kính hơi nhỏ , nhìn cũng hơi mờ k đc nét , định cho 4* nhg vì đc mua chuộc 2 cái kẹo, chót ăn rầu nên để 5* vậy 🤔",5
"Chất liệu nón bò sữa với nón màu trơn giống nhau, vành nhỏ hơn 1 tẹo nữa là điểm 10 luôn, chỉ thưa, chỉ dư khá nhiều, cái này có thể cắt đi nha. Với thang điểm 10 để chấm điểm thì m chấm 8,5 điểm nhé !!",5
"Kính đẹp, shop có gửi lời cảm ơn và tặng món quà nhỏ tuy giá trị vật chất không cao nhưng lại là một món quà giá trị tinh thần. Shop đáng được đánh giá cao =)",5
Kính đẹp dễ nhìn cmt này chủ yếu nhận xu nhưng san phẩm tốt lắm nha,5
Hàng chuẩn như hình nha shop khá là dễ thương ủng hộ shop dài dài ❤️❤️,5
Shop dễ thương có tặng kèm quà săn sale giá 1k mà dc tặng hàng nữa thì không gì để phàn nàn cả.,5
"Giáo hàng nhanh, kính xịn xò chỉ với giá 1k 😁",5
"Mua chỉ với 16k, kính ổn. Còn được tặng thêm cột tóc xinh xẻo",5
"Ấn tượng nhất là shop gói hàng rất cẩn thận, còn được tặng kèm thêm quà❤️❤️",5
Shop dễ thương quá luôn ạ. ❤️,5
Giống hình,5
"Kính đẹp xinh xắn, giống với hình. Chất liệu khá oke, được đóng gói chắc chắn. Được shop kèm thêm túi da rất ưng. Giá thành lại rẻ nữa chứ... 😍😍 Nhân tiện shop có cái nón bò sữa mua kèm cũng rất xinh. Haha",5
Ok,5
"Shop tư vấn nhiệt tình, gói hàng cẩn thận. Giao nhanh chóng. Kính đẹp, không bể vỡ, còn có quà tặng kèm",5
Kính đẹp được tặng thêm cột tóc 🥰🥰,5
"Vừa rẻ lại vừa bền. Đóng gói cẩn thận, giao hàng nhanh. Shop chu đáo nên ủng hộ nha",5
"Shop đóng gói kỹ càng, còn tặng kèm bao da nên hàng không vỡ, còn nguyên vẹn. Kính đẹp, nên mua nhé mn",5
"Chất liệu tốt, giá lại rẻ. Gói cẩn thận và còn nguyên vẹn. Shop giao hàng nhanh và uy tín.",5
"Mình nhận được hàng rồi, kính đẹp nha shop
Sẽ tiếp tục ủng hộ ạ",5
Kính đẹp và xịn. Giá cả hợp lý nữa,5
