comment,rating
"Sản phẩm gói đẹp và cẩn thận, thời gian giao hàng vừa đủ. Quần vải mềm, thoải mái, không quá nóng. Nma đường chỉ hơi vụng, có 1 vài chỗ bị bục nên lộ bên ngoài, hơi tiếc.",5
"Quần giống mô tả, khá đẹp, chất lượng ok, đóng gói cực kì chỉn chu. Mình m76 80kg mặc L hơi ôm tí, chắc XL sẽ vừa hơn :))",5
"Đóng gói, bỏ hộp rất chỉn chu, mình thích.
Nhưng cảm nhận sz có vẻ hơi to hơn 1 sz. Mình cáo 1m63 63kg mua sz M nhưng thấy to. 
Nên mn cân nhắc chọn sz ạ",5
Shop làm ăn kiểu gì mà kỳ vậy quần ở đâu mà đẹp thế lại phải mua ủng hộ cái nữa buồn ghê gớm😀😀😀,5
Đánh giá nhận xuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,5
"Đẹp, vải mềm mại ok lắm mấy cđl oiii mua cho ny điiiii. 1m75 60kg bận size L nha :))",5
"chất vải đc, giá ok, kiểu dáng mặc lên bt, đc cái đóng gói đẹp,chn nghiệp",5
"Quần chất tốt, k qua dày cũng k quá mỏng. Shop cskh tốt khi hết hàng nhắn tin xin phép đổi hàng ngay. Đóng hộp rất cẩn thận dù chỉ đặt 2 cái quần",5
"Hàng đẹp, chất lượng tốt, giao hàng nhanh, đóng gói kĩ iiiiiiiii",5
"Đóng gói kỹ càng đẹp, quần vải mịn, mặc không nóng, thoải mái .",5
"Shop giao đúng hàng, giao bằng tên lửa 1 ngày là có luôn rồi còn có thư cảm ơn nữa.
Không ngại ngùng cho shop 5 sao.",5
……………………. ……………………. ……………………. ……………………. ……………………. …………………….,5
………………………. ………………………. ………………………. ………………………. ……………………….,5
Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp và chắc chắn. Giao hàng nhanh.,5
"Đóng gói sản phẩm rất đẹp và chắc chắn, giao hàng nhanh, sản phẩm chất lượng",5
Rất chi là xịn xò nha! Mình đã mua lần 2 và rất hài lòng về sản phẩm này. Cám ơn shop đã đóng gói rất kỹ dù chỉ mua 1 sản phẩm...,5
Sản phẩm tốtt tttttttttttttttttttttttttttttttttttttttt,5
Hàng ở gần nên giao rất nhanh. Full box xịn xò. Mình rất vừa ý và sẽ tiếp tục ủng hộ dài dài. Thanks shop....,5
Giao hàng nhanh đóng gói kỷ  nhìn cái hộp là thích rồi  quần vải đẹp,5
Qua đẹp khong they3 chê vao đâu đc 5 sao cho shop yeah hjjjjjjjj,5
Đcccxx lắmmmmmmmmmmmmmmmmmmm..................bskwnndka,5
Quần oke đóng gói cẩn thận,5
Rất hài lòng ⭐️,5
"Sản phẩm rất là ok luôn, vãi mềm khá dày dặn, đóng gói rất đẹp, lần đầu mua nhưng rất ưng luôn, sẽ tiếp tục ủng hộ shop nè 😘",5
"10 điểm cho đóng gói, đẹp, chuyên nghiệp.
Quần đẹp không bàn nữa, tặng 1 quần đùi ngủ nhưng mà chắc sau này sẽ dùng 🤣",5
"Quần xinh lắm, ~1m7 55kg  mang size M vừa in, shop tư vấn nhiệt tình, đáng iu ❤❤❤",5
"Cái quần đóng gói nhìn thoả mãn ghê. Quần đẹp xuất sắc, cảm ơn shop nhiều lắm, sẽ tiếp tục ủng hộ shop 🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻",5
"Quần vải ok thoáng mát dễ chịu , nhân viên tư vấn nhiệt tình , giao hàng nhanh nữa , sẽ ủng hộ shop vài quần ngắn thế này nữa.",5
"Ơi là trời...ko tin luôn á bro...có cái quần mà đóng gói lịch sự tử tế quá ạ...Nhìn dễ mến hết sức, tui ko biết sp ntn, nhưng với cách làm việc như này là tui vote 5* liền...Giữ phong độ nha shop, Amazingggg !!! ❤️🙏",5
"Quần dày dặn, form mặc đẹp lắm nha các bạn ơi. Hình ảnh mang tính chất lấy xu ạ.",5
"Quần chất liệu đẹp và dày, shop phục vụ rất chu đáo, hỗ trợ khách rất nhiệt tình!",5
Đẹp xuất sắc đángg mua ghang cực nhanhh  gói hàngg khủi ghe nhoaaa,5
"Quá ư là ưng rẻ đẹp, đóng gói cẩn thận, mua 4 cái shop còn bonus thêm cái quần bao xinh :v mà trông hơi gay, nói chung đáng đồng tiền từ chất liệu đến giá tiền 🤣",5
Kiếm quần kiểu này lâu rồi. Cuối cùng cùng thấy ở shopee. Hơn 100k xứng đáng. Quần xuất sắc luôn,5
Shop có tâm vãi. Mua 3 cái tặng quần lót mặc trong đê tiện kinh🤣,5
zbjasbhssbvssbsmnzzbbznssbsbbsbsbssbsbbzzbbdshshshgs,5
The fabric and stitching are excellent. Very durable shorts. Packaging was very professional. I will order more soon,5
"Quần đẹp, dịch vụ tốt, sẽ ủng hộ trong các lần tới",5
"Quần đẹp , lại dc tặng thêm quần ngủ , cám ơn shop",5
"Siêu đẹp xứng đáng vs giá tiền 
Mát nha kcj để chê cả",5
"Giao hàng nhanh , quần quá đẹp , đóng hộp quá đẹp .. quá rẻ , ủng hộ nhiu nhiu",5
"Quần xinn xò giá rẻ, đóng gói siêu cẩn thận",5
"Sản phẩm tốt so với giá tiền, ưng nhất cái túi, khá sâu đựng thoải mái",5
"Quần form đẹp, vải ok. Rất ưng cả 2 sp",5
Đóng gói rất đẹp và chắc chắn. Sản phẩm tốt! 5 sao,5
Giao hàng nhanh quần đẹp giá quá rẻ ... ủng hộ ahop nhiu nhiu nhiug,5
"Shop đóng hàng dễ thương, chất lượng ổn",5
"Quần đẹp, shop chu đáo nhiệt tình",5
Chất dày dặn mặc rất thích,5
Nrwtmwmfjrjrh4jfhdajdjwmtsmtmvnf behehebebeb whwheg3hh3,5
"vải đẹp, form đẹp, đáng tiền",5
"Chất lượng quần và cách đóng gói cực xịn luôn, phải cho shop 10 sao mới đủ ý",5
Vải màu trắng đẹp...dày.nhưng các bạn 70kg muốn mặc ôm dáng đẹp thì mua size S là ok rồi.muốn mặc bình thường thì size M.Size L to lắm.Các bạn tự quyết định nhé,4
"Chưa xem hàng, nhưng gói hàng quá cẩn thận luôn, thật sự hài lòng ngay từ đầu luôn...
Update review: 21.05.18 tôi mới mở gói hàng, chưa mặc thử nhưng nhìn chất nỉ da cá, đường may, chi tiết rất tốt, khó tính cũng phải đánh giá 8/10; hộp bọc lịch sự, voucher kèm lời nhắn gửi thân thương;Rất hài lòng",5
Sản phẩm đúng như mô tả . Nxbdjdjdjdjdjfjdjdjdfjdjdjdjdjdjdj,5
"Hàng vải đẹp, giao hàng nhanh. Vải mang mát. Sẽ ủng hộ thêm",5
Gút chóp,5
"Không còn điều gì để nói,thực sự rất ưng ý,sp đúng mẫu đóng gói sịn sò đảm bảo.đáng đồng tiền",5
Chất lượngggg,5
"Form quần ổn, mình 63 kg mặc size M vẫn hơi rộng bụng chút, shop đóng gói cẩn thận, có kèm thêm lời cảm ơn..",5
Hàng chuẩn bỏ cái hộp nhìn đúng sang luôn! Shop phục vụ nhiệt tình có cả thư cảm ơn,5
"Shop đóng gói cẩn thận, chỉ là mình đặt size to nhất mà vẫn hơi chật :(",5
Chất vải oke. Kiểu dáng đẹp. Ủng hộ shop,5
"Đóng gói cẩn thận. Không nhận được quà. 
Chất vải ok so với giá thành",5
"Quần chất đẹp , đóng gói cẩn thận , giao hàng nhanh , rất đáng mua",5
Đóng gói đẹp quần vải tốt,5
"Form khá ok, cạp quần và dây rút xin xò, vải dầy dặn hơn tí thì dữ đc form sẽ ok hơn, nma với giá 140k thì không đòi hỏi hơn đc",5
"Quâng ok, quần tặng kèm rất đẹp",5
"Quần đẹp , 1m67 50kg sz s mặc vừa 
Shop nhiệt tình 
Chắc chắn sẽ mua lại",5
Nói chung cũng ok. Phải chăng. Đóng gói kĩ. Không biết có bền ko. Hi,5
Đồ đẹp lắm luôn mua ở đây 2 lần r,5
"Hàng đẹp, dịch vụ tốt. Shop hỗ trợ đổi size nhanh chóng, nhiệt tình.",5
"Đóng gói cẩn thận, giao cực kỳ nhanh. Very good",5
Nếu đổi được sz thì ok hơn,5
Hai lần đặt rồi đều rất thích,5
Sẵn phẩm chất lượng,5
Giao hàng nhanh chata liệu đẹp uy tín đóng gói cẩn thận sẽ ủng hộ shop tiếp tục,5
"Sản phẩm như hình, đóng gói tốt.",5
Good,5
"Hàng đóng gói đẹp, giao nhanh",5
"Hàng đẹp, chất lượng ok",5
Rất đẹp,5
Ok,5
Hàng rất chất lượng,5
tốt tốt k phải bàn cãi,5
Ok ổn,5
"Mua hàng shopee đã lâu mà toàn dính mấy shop đăng ảnh Auth xong bán Fa Ke và đã mất niềm tin 🥲
Lần đầu gặp dc shop bán hàng có tâm ntn. đúng chất Ngon-Bổ-Rẻ. Hàng chất lượng ra phết 👍 Quả này lại ung thư ví với shop mất thôi 😌😌😌",5
"Phải nói là quá chất lượng , giá cả rất phải chăng,  đóng gói cực kì lịch sự, sạch sẽ. Rất tôn trọng khách hàng... vote trăm sao... Mọi người phải  mua  nhé.. rất là okela",5
"Không muốn đánh giá vì nó quá tệ, te tua, nhưng Shop cứ nhắn tin kêu đánh 5 sao. Vậy thì tôi đánh giá 1 sao. Nhìn hình tự hiểu vậy.",1
"Shop đóng gói rất xịn xò, quần chất vải rất đẹp.",5
"Quần đen thì OK, vải mát. Hop thiết kế sang trọng đỉnh. Duy có quần xám, vải dễ xù lông , đường chỉ quần xám dễ bung. Bua nay tốn 25k đạp lại đáy quần và túi quần . Khach mua nên kiểm tra kỹ túi quần để dt xịn tét túi dễ rớt bể màn hình k biết khóc cùng ai nha.",4
đóng gói các thứ ok nhưng chất lượng gia công kém quá . mua 2 cái mới mặc 1 lần mà chỉ tuột hết . bung cả túi,5
"Đen 4 sao, xám 5 sao. Đen mỏng hơn rất nhiều",5
Đúng ngon bổ rẻ ae ạ múc ngay,5
Quá uy tín luôn shop ơi,5
Chất vải đẹp rẻ,5
"T là tui ưng cái hết s này gê nơi. Mua 2 cái quần à,  đã mua được giá tốt còn được tặng thêm quà, hộp, giấy gói các kiểu phải nói là xịn. Mua đồ bình dân mà t tưởng dc mua đồ hiệu k á. Cơ mà về size quần thấy hơi to nha s ơi. Ck mình 1m70 71kg mà vẫn hơi rộng xíu. Ship siêu nhanh",5
"Chưa mặc đã thấy thích, quần đựng túi zip trong chiếc hộp xịn xò có thể làm quà tặng,chất quần dày dặn nhưng không nóng, hàng đúng như ảnh quảng cáo 💯 có voucher giảm 10% sẽ tiếp tục ủng hộ shop",5
"Quần đẹp, mặc sướng, hehe. Thích thật. Xứng đáng với giá tiền",5
Giao hàng rất nhanh luôn. Shop tư vấn nhiệt tình. Sản phẩm mặc rất là mướt mườn mượt. Ai lớp diu chu cà mo shop.,5
