comment,rating
Mũ xinh lắm nha moi người .Giai hàng nhanh.mọi người nên mua nha,5
"Xinh lắm màu ngoài xinh cực nên mua nha mn
Bakxosihwospcm shajappsjshabsmpcksjslaksla. S sbsbnnmkkkkoo❤️❤️",5
"Mũ siêu cute lun nè. Giai hàng thì cực nhanh mới hôm qua đặt hôm nay có hàng rồi
  Các bạn nên mua nha
Vì ko rảnh chụp ảnh nên lấy tạm ảnh này😅
Sẽ ủng hộ shop ạ",5
"Sản phẩm tốt chất lượng tuyệt vơi 
Giá tiền tốt 
.............",5
ksndjdbkqbxksnxmlabsje xlbdkjdkwnxkanxksnjsksbdkndksnsdnsnksn,5
"video k liên quan ạ
Nhưng shop giao hàng nhanh và đóng gói cẩn thận
Sản phẩm chất lượng",5
"Mình lười nên không chụp ảnh, mũ đẹp ok nhé, mỗi tội có chỗ hơi bị phai màu.",5
Mũ đẹp lắm nha mọi ngườiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
"vải dày, tốt, đường may ok, màu kem giống hình, nói chung tuyệt vời luôn, đỉnh luôn",5
"Mũ siêu đẹp luôn mn ơi, vải dày dặn, có miếng nhựa ở trong để giữ form mũ, như ở chỗ mình bán mũ này tới tận 120k lận
Nên mua nha mn",5
"Khá là xinkkkkkkkk
Nhưng vc hơi lâu ạ
Sbahjaajkasjsbsbdbf dbdb",5
vá xịn,5
"Giao chuẩn hàng, màu đẹp, chất mũ xịn, đóng gói hơi sơ sài, bị ép mất hết form mũ. Mong shop lưu ý",5
NÓN ĐẸP LẮM M.N ĐÁNG TIỀN LẮM LUÔN NHMA MÌNH VẪN THẤY ĐẮT HƠN SO VỚI CHỢ,5
"Sp ổn giá ok có điều mỏng nhưng không sao
Đóng gói cẩn thận",4
Mũ xịn lắm nha,5
Tuyệt:(),5
Hàng ok,5
Chất liệu vãi ok giao hàng nhanh,5
"Cực đẹp luôn 
Đừng chần chừ nhé đẹp lắm .giá phải chăng",5
Mũ đẹp và ngon bỏ rẻ. Moi người nen mua,5
"Sản phẩm đẹp, màu rất nổi, vải chắc chắn:))",5
"Mũ lưỡi trai màu đẹp , vải cũng khá ok , giá rẻ ! Shop ship hàng nhanh nữa . Thanks 😍🥰🥰",5
"Giao hàng nhanh, nón y hình, đẹp xuất sắc luôn á, shop phục vụ cũng chu đáo nữa, mọi người nên mua nha.",5
Oki,5
"Mũ đẹp, sẽ ủng hộ Shop lần tới",5
Sản phẩm giống hình đẹp,5
Mũ y hình đẹp lắm nha,5
Hrreefeefghvdhkggjhrrwrwtwrwtwtwtwteyeywhwgwgegwtwtwteteteywtetetw,5
màu xinh vch 😍😍😍,5
"Mũ đẹp lung linh nha mn
Nên mua ạ",5
Mục đẹp lắm nhá mng ❤️,5
"Mũ okok ,shipper giao có tâm",5
Kết bạn với tao 🙂,5
"Mũ đẹp như hình, đội đẹp quá trời",5
xịn xò lắm ạ,5
hàng ổn okee,5
"Hàng siu đẹp nhó mn :33
Em lười chụp ảnh -.-
Bao bọc cẩn thận ❤
Lần sau sẽ ủng hộ shop típpppppp",5
"Nhìn thấy mũ hơi thất vọng vì ko phải màu xanh như ảnh, giao hàng nhanh....",4
Đẹp <3,5
"Đẹp, đóng gói cẩn thận, nên mua nha moi ngừi🧡",5
Vải hơi mỏng nhưng mũ rất đẹp,5
Ok,5
