comment,rating
okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Áo form chuẩn hơi dài, mình là nam mà mặc còn thấy hơi dài xíu. Ko nên mua dư size, mấy bạn nữ mặc sẽ thành form rộng",5
Áo giống vs mẫu.... vải vừa phải k quá mỏng... chỉ thừa hơi nhìu,5
"Đường chỉ k chắc chắn
Shop làm ăn uy tín!!!
Hshhshshdbdbxbxjdjdfnnfnf",5
+ đồ đẹp lắm ạ. Cảm ơn shop có đều chỉ dư hơi nhiều phải lấy kéo ngồi tỉa :))) có túi trong nữa thật tiện lợi.,5
"Áo đẹp, sh tặng kèm bao lì xì vs lời chúc, mn mua ủng hộ sh này nhé ,chúc sh nhận đc nhìu đơn hàng :))",5
"Áo rất đẹp, chất dày dặn, rất hài lòng về sản phẩm hnwnenenjjj",5
"Mua cho bố nma bố mặc kh vừa
Cuối cùng mình lại mặc. Hơi rộng với mk",5
Hàng đẹp y hình luôn á mn. Nên mua nên mua nha. Hỏng nghĩ là với giá vậy mà đc cái áo cho anh chồng quá đẹp,5
Vhjiiiiijbggvcvvvnnnbvvvgvvvvcgggccccvvvvvvvvvvccvvvvvv,5
"Sản phẩm giống hình 95%, màu mình nhận hơi sậm hơn xíu nhưng mình vẫn thích. Vải hơi mỏng nhưng với giá này thì chấp nhận đc. Shop tương tác tốt với khách. Mua nhiều nên shop bonus thêm đôi vớ em bé nữa.kk...😆",5
"Tuyệt vời mọi người ạaaa
Vải dày màu đẹp, mọi thứ rất ổn nhaaaaa",5
"Áo kaki dày dặn ok, phù hợp khoác ngoài mùa thu. Trông hơi nam tính chút xíu. Mình thích mặc rộng nên đặt XL nhưng phần vai áo với tay áo bị to quá làm người trông đô hơn, nên các bạn mua theo đúng size shop mô tả nhé",5
barbecue grill ý là các kiểu tóc này bạn có thể dục thể thao và du lịch á hậu Hoàng Anh gia Lai Kon Tum Lai Châu Lâm Đồng hồ nam cao,5
"Vải hỏi mỏng nhưng from áo đẹp, có tặng kèm móc khóa khá cute, giao hàng nhanh",5
Ok,5
OK,5
"Sp ok giao hàng nhanh 
Sẽ ủng hộ shop lâu dài",5
áo đẹp lắm nha mn ưng lắm nha,5
Tốt nhé. Ảnh k liên quan . Để lấy xu thôi,5
Khá ok,4
Sản phẩm ok,5
Đẹp nha,5
Lần sau sẽ mua ủng hộ tiếp tục Đóng hàng cẩn thận giao cực nhanh thích lắm lần sau em sẽ tiếp tục ủng hộ shop cho shop 5 sao,5
"Giao hàng cực nhanh
Chất vải hơi mỏng
Hàng có bị rách 1 chút nhưng ko sao",5
Hhhhhhhhhhhhhhhhhhhhhhhhhh,5
fdgyerhyrt trhyrtgfhfg,5
Áo đẹp như hình nhe mn. Mình cao 1m76 nặng 62kg mặc size L vừa đẹp luôn. Áo đẹp giá rẻ mn nên mua nhe,5
"Vải áo dày dặn, form áo đẹp, thích hợp cho nam vì phần vai rộng. 
Chồng mình cao 1m72, nặng 69kg mặc size XL rất vừa vặn, rộng vừa, thoải mái, không bị ngắn.",5
Áo mỏng nhưng đẹp mùi thơm :3,5
"Áo đẹp lắm ạ
Mỗi tội ship hơi lâu😢",5
Thiếu 1 hột nút ở túi áo trên,5
áo đẹpppppppppppppppppppppppppppppppppppppppppppppppp,5
"Áo đẹp nha,, giao hàng nhanh, đặt qua ngày nhận hàng liền,,sẽ ủng hộ shop nữa ,,,,",5
Áo đẹp luôn nha,5
Vải đẹp,5
Quá Ok không có gì để chê . Hàng đẹp chuẩn,5
"Vải khá dày, màu bên ngoài hơi sáng so với trong ảnh",5
Hàng ngon giá rẻ nhé các bạn,5
"Chất lượng sản phẩm tốt, giao hàng nhanh, gói hàng chắc chắn....",5
"Áo đẹp, vải đẹp, shop giao đúng size.
Áo vừa nhưng vai/tay áo lại quá rộng so với mình nên mặc không hợp buồn ghê.",5
"Hàng đẹp chuẩn, Shop giao hàng đúng hẹn, Sẽ ủng hộ shop tiếp",5
Ok,5
"Áo trắng hơi nóng vải dày và size hơi nhỏ
Áo kaki đẹp nhưng màu này hơi tối so vs hình mẫu",4
"Áo đẹp, giống mô tả, màu lên cưng da. Khoác mỏng nhẹ, mặc khá thích vs tiết trời ẩm ương HN nha 👍",5
Chất liệu ok cho 5 sao,5
"Áo khoác ok lắm nha mng, chất vải theo mình là tốt, mặc thoải mái nhé. Shop cũng rất thân thiện, cskh nhiệt tình và còn tặng kèm khẩu trang để bảo vệ bản thân KH trong mùa dịch như hiện nay nữa nè ❤",5
"Áo đẹp lắm nha vừa vặn,vải dày tặng thêm móc khóa",5
"Áo ok nè.Minh 1m50 52kg.Lay L rộng thùng thình luôn ak.Mà dài qua mông luôn.Khuyen nên cân nhắc khi chọn size nha.Màu rêu size M vừa người luôn,đẹp.Không nên mua trừ hao.",5
