comment,rating
"Mình đã nhận được hàng và wow nha!
Anh giao hàng dễ thương, giao sớm hơn dự kiến
Sản phẩm đóng gói kĩ càng, shop tư vấn nhiệt tình, có tâm. Mình mua cặp da hoá ra được tặng thêm ví nữa. Nói chung là sản phẩm đẹp, đường may kĩ, như mong đợi. Mình sẽ còn ủng hộ, chúc cửa hàng buôn bán thắng lợi",5
"Hàng như ảnh. Chất da đẹp ko mùi hôi, ship hơi lâu vì mình tận Hà nôi. Shop còn tặng voucher cho lần mia sau. Nhưng k cần lắm thì phải :)(",5
Cặp đẹp cứng cáp vừa laptop. Rất tin dùng số latta. Jdhxncncnxbx xbdngmcbxjcjxncnzgs,5
"Chất lượng sản phẩm khá tốt, săn sale được giá rẻ. Tuy nhiên giao hàng rất lâu, khoá kéo không được kín 2 mép",5
"Sản phẩm y hình, chất liệu tốt, giá lại rẻ.
Túi đựng đc 1 lap vs 1 vài cuốn sổ nhỏ, tiện mang đi làm. Cho shop 5 sao :)))",5
"Giao hàng nhanh, nhân viên nhiệt tình, sản phẩm chất lượng như ý",5
Mình đặt quà tặng sinh nhật cho đồng nghiệp rất đẹp cảm ơn shop nhé,5
"Shop giao hàng rất nhanh, mình đã mua hàng ở lata và loại túi, cặp yuumy nhiều lần r & rất ưng chất liệu mềm, đường may kiểu dáng đẹp, màu đẹp. Sẽ tiếp tục ủng hộ shop!",5
"Cặp đẹp y hình, da mềm, giá tốt, hy vọng xài bền như shop quảng cáo. Nhận đc hàng rất vừa ý, shipper dễ thương, nên cảm thấy rất vui, sẽ ủng hộ shop",5
"Đúng ý mình. Cặp đẹp, form đẹp. Bỏ được lap, tập A4 thoait mái. Ok lắm",5
"Shop chuẩn bị hàng nhanh, túi rất đẹp. Chúc shop buôn may bán đắt",5
Vkfkeidvmkskfkvdokwkwkwkscmcoekkvoekkvfkekckmwkvkkekckfkek,5
"chất lượng chuẩn chỉ nhưa mẫu, giá tốt nên chén",4
"Mình rất không hài lòng khi giao cho mình k đúng SP mình mong muốn mà k thông báo trước. Thật sự không chuyên nghiệp làm mình phát cáu, mình đã bấm hoàn hàng rồi nhưng nghĩ lại tốn time của mình. Mình k muốn mệt mỏi thêm. Cảm ơn nếu shop đã đọc đc suy nghĩ hiên tại của mình.",1
"Sp rất đẹp, đẹp hơn mong đợi nhé shop.",5
"Hàng rất đẹp, rất ưng ý.mua shoppe thích nhất là shop",5
"Giao hàng nhanh, có tổng được 4 ngăn, nhìn qua thấy chất lượng ổn so với tầm giá. Sợi dây đeo hơi nhỏ",5
"Shop phục vụ tận tình, có kèm quà tặng
Chất lượng phù hợp với giá tiền 
Tks shop và a shipper",5
"Shop gói hàng kỹ, giao hàng nhanh, balo đẹp. Rất đáng tiền đã bỏ ra",5
Cặp ok. Nếu thêm dây da thì perfect.,5
Hàng rất ok nhé,5
"Cặp đẹp lắm m.n ơi... đựng vừa cả laptop nữa ạ. 
Shop gói hàng cẩn thận, chu đáo lắm 😍",5
"Rất ưng, và đã mua rất nhiều lần rồi",5
"Ngon lành. Da mềm, cặp đẹp. Phù hợp với công sở.",5
Ok 😘😇😄🤔😌😍😍🥲🥲🤣🙂😁😜🥰😗🥰😍🙂🙃🙃🥰😘🙃🤣🥰😛😘🙃🙂😛😚😘😗🥰😍🙂🤣🥲🙃😘🥰😇🙂🥲😘🥰🙂🙂,5
Túi xách đẹp!!!!!!!!!@@@@!!!!@@@!!!@@@@@@@@@@@@@@@@@@!!!!!!!!!!@!!,5
Túi giày đẹp mỗi tội hơi bé ko vừa lap,5
"Nhận hàng xong bị sốc nhẹ. Shop giao nhanh hơn điện, HCM giao HN mà tưởng giao nội thành HN, mất chưa đến 3 ngày. SP rất ưng ý, hàng VN chất lượng cao. Hài lòng từ chất liệu dày dặn mềm tay, đường may chắc chắc, cho đến màu sắc, kiểu dáng thời trang. 
Đc tặng thêm ví móc chìa khóa nữa. Thank shop!",5
Hàng đẹp đúng như yêu càu,5
"Sản phẩm Đóng gói rất đẹp và chắc chắn, 
Giao hàng tương đối nhanh
Chất lượng sp đánh giá sau",5
"Mua hàng của shop rất nhiều lần. Lần nào cũng ưng. Chất da đẹp, đường may chắc chắn. Giao hàng siêu nhanh nữa!",5
Túi da mềm nhìn okay giá như vậy mà hàng nhận đc như này là ổn á,5
"Túi đẹp ạ, da mềm, giao hàng nhanh, sẽ ủng hộ shop thêm",5
Đẹp chắc chắn,5
"Cặp đẹp nhé, bỏ vừa giáo án giấy A4 cho giáo viên, nhỏ gọn.",5
"Dáng cặp gọn gàng, đẹp nha mng!",5
Thanks shop,5
"Rất hài lòng với sản phẩm của shop, giao hàng nhanh, sẽ ủng hộ shop lần sau",5
"Hãng đẹp, đã mua nhiều lần, tiếp tục ủng hộ",5
Cặp đẹp. Giao hàng nhanh. Sẽ ủng hộ shop thêm,5
"Sản phẩm đẹp,chắc",5
Hàng đẹp. Phù hợp giá tiền,5
"Giao nhanh, đúng màu, rất ưng ý sẽ ủng hộ shop nữa",5
"Dây đeo khá yếu, không chắc chắn",4
"Hàng đẹp. Rất ưng ý, giao hàng nhanh.",5
"Cặp mềm, màu đẹp, gọn nhẹ cho việc di chuyển.",5
