comment,rating
"Ở mức giá vậy thì đánh giá cao 
Áo mặc k cảm thấy khó chịu về chất liệu 
Không rõ là kiểu áo như thế hay sao thấy hình bị chồng lệch lên nhau",5
Áo đẹp tiền nào của nấy kkkkkkkkkkkkkkkkklklllkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
"Áo đẹp giá rẻ, chất áo đẹp vải mát, mua 5 cái mà cái nào cũng ưng... lần sau sẽ ủng hộ shop thêm",5
"Vải ổn, hình bé, áo nhỏ hơn so với size chuẩn ai mua nên lấy thêm 1 nấc :v",4
"Đóng gói hàng cẩn thận, nhỏ gọn, áo nhận về mặc vừa size, vải khá ok so với giá tiền. Cảm ơn shop!",5
Không tin được luôn. Gía rẻ mà áo quá xuất sắc. Vãi mịn. Mn nên mua ạ,5
Giá cả hạt rẻ nhưng áo lại rất chất lượng. Áo đẹp hơn so với giá tiền. Sẽ còn tiếp tục mua nhiều nữa. Chúc shop buôn may bán đắt.,5
"Áo đẹp. Mặc mát. Mình mua cho bạn trai mặc. Áo cũng vừa người, sau mình sẽ đặt sz 3xl 😗. Shop phục vụ khách hàng tốt và giao hàng rất nhanh. Giá rẻ ko còn j để chê. Cho shop 5* nè. Sẽ ủng hộ tiếp. Chúc shop mua may bán đắt nhé 🥰❤",5
Tốt vs giá tiền giao nhanh đúng hàng. Rất đáng tiền nha. Mng ủng hộ shop,5
Áo vải tạm oke nên mua,5
"Áo chất ổn so với giá tiền,tuy nhiên chiều ngang ko co giãn bằng chiều dọc nên chui ra chui vào hơi chật,mực in bên ngoài cũng ko đc đậm như trên hình. 58kg 1m68 mặc size L vẫn chưa thoải mái lắm. Ai thích rộng rãi thoải mái thì nên lấy XL. Nói chung là áo ok so vs giá.",5
"Áo giao đủ nhưng nhầm mẫu một áo, mà nhìn cũng đẹp nên hong sao, áo đẹp nha",5
Chat luong san pham tuyet voi. Thoi gian giao hang nhanh. Dong goi ân pham chac chan,5
"Son rất đẹp, hên giao hàng trước tết kkkkkkkkkkkkkkkkjjjjj",5
"Áo đẹp đúng mô tả, shop gửi hàng cho vân chuyển nhanh,thời gian Giao Hàng Nhanh",5
"Áo đẹp , phù hợp với giá tiền , sẽ ủng hộ shop tiếp ,",5
Áo đẹp. Shop giao đủ hàng. Áo có vẻ hơi nóng................,5
Hàng đẹp hợp vs già thành cho shop 5 saoooooooooooooooooooo,5
áo đẹp anh em lên ủng hộ nhiều vào nhé cncjcmcmcmcncmmccncnmsm,5
Áo đúng size lại dày nữa nói chung là quá ok eheheheheheheeheheheheheheheheheheheheeheheheheheheenssnđjđjjdfjfkfjfjffjfjfjfjfjfh,5
"Hàng giao đúng sản phẩm. Vải tốt, dày dặn. Sẽ ủng hộ shop lâu dài",5
"Áo đẹp vải ổn.
M.n nên đặt nhé. Txybxhdjeisjncnxmkdieiehchhfjjaka",5
Jjanjajakakskkaskksksjsnshjsjsjsjajajjsjsjajajsjsjsjjss,5
Tam ổn so vo gia dggdshhsshhshvsbsbshsbsbsbsnsnjsjsjsjhwhesvsvsdvdbdhdhdhdhhdhxyyxyxxhxbhxjshsjshsnsjshshdhhd,5
H hcyxkgxgjxfjzirztizitzjtzriatixhchlcyidtististizjgxgkchckvkvkfiefigohogkfkfjdudjgkhcjgztisitzyixy,5
Good,5
Áo đẹp vải mịn...mình nặng 52 cao m69 size m với size l mặc ok..ai mặc ôm 1 tí thì lấy m.. Còn rộn hơn tí thì lấy size l..giao hàng siêu nhanh...bên ghtk là nhanh nhất trong tất cả các đơn vị vận chuyển.,5
"Giao hàng nhanh chóng. Shop bọc hàng cẩn thận. 
Áo form đẹp, vải mỏng nhẹ, đường may ok.
Cảm ơn shop!",5
Áo cotton đẹp. Vừa vặn lắm. Đây là ảnh mình chụp lúc mới giặt xong. Không bị nhăn nhiều và đặc biệt là không bị rút chỉ. Nên các bạn yên tâm về chất lượng nhé,5
Hàng ok. Giá rẻ. Giao khá lâu. Huhu 🤣🤣🤣🤣🤣🤣🤣,5
"Kiểu như lỗi ý, như ủi nóng quá vậy ớ. Hơi thất vọng nè...Nhưng mua với giá sale thì hk đòi hỏi gì nk. Hic hic . Ship dễ thương....",5
"Đã nhận hàng shop giao đầy đủ đúng mẫu, về chất lượng thì mấy cái áo đen vải mỏng bóng bóng 3*, còn áo trắng thì rất oke nha 5*",5
"Áo cũng được, chất được. Vẫn tiếp tục ủng hộ shop",5
"Mình mua áo cho em trai (1m75, 75kg), khi mua rất sợ mặc kg vừa. Nhưng khi nhận hàng thì vượt ngoài mong đợi, áo chất vải dày, có thể sẽ hơi nóng, form rộng rãi, mặc thoải mái. Nếu có nhu cầu mua nữa mình sẽ ủng hộ shop. Em trai mình thích lắm luôn í, vì cỡ nó rất khó mua áo mặc vừa.",5
"chất áo mát nhưng size hơi nhỏ 1 tý so với size chuẩn ạ, chất vải áo trắng mặc nóng so với áo màu đen ạ",5
"Giao hàng nhanh chóng... Gói hàng chắc chắn....
Giao đúng mẫu, size...",5
"săn đợt sale nên giá rẻ, áo mặc mát, thời gian giao hàng cực kì nhanh, hôm qua đặt thì hôm nay đã giao rồi",5
"Giao hàng nhanh chóng... Gói hàng ok...
Giao đúng mẫu size...",5
Có 4Ok cái áo mà chất liệu được của nó nuôn :3 tiếc cái cổ áo trông hơi phèn tí nhưng mức giá như này là quá ổn rồi :) Mn uh shop nhé +_+,5
Chất lượng sản phẩm rất tốt. Hài lòng. Sẽ ủng hộ dài nếu có nhu cầu. Cảm ơn shop 👍,5
Agsgsghshshshshsggshsgsgshshhshshshsjajajajajjshsbsbdbxbxbbdbdhdhd,5
Ổn,5
"Shop giao hàng siêu nhanh, đặt sáng hôm trước hôm sau đến nơi, hàng cũ nhưng ngoại hình nhìn ok tốt trong tầm giá. Dùng kích sóng rất ổn.",5
Sản phẩm tốt nha gói kĩ,5
Chất ok,5
"Áo mặc oke, có điều mình mặc hơi bó nên sẽ đặt size lớn hơn. Cám ơn shop",5
"Áo đẹp, đóng gói cẩn thận, vải hơi mỏng chút",5
oke,5
445,5
Thật sự rất rất hài lòng,5
1 áo màu trắng bị dơ sẵn giặt k ra hơi thất vọng,4
ok,5
Áo đẹp,5
Đẹp trong tầm tay,5
Quá đẹp,5
Vãi mịn tốt rất ưng ý,5
Hàng đẹp,5
Áo đẹp phù hợp với giá tiền,5
5 sao vì ngon bổ rẻ,5
"Giao hàng nhanh. Giao đúng màu, đúng size. Nhưng phần ngực áo hình như bị in nóng quá làm phai màu nên màu áo chỗ đó nhạt hơn phần tay áo nhìn rất kỳ",4
Áo bị lỗi như vậy shop vẫn gửi cho mình???,2
Lần đầu mua áo của shop . Cực ưnggg í luôn nhoeeeee. ❤️❤️❤️❤️❤️,5
