comment,rating
Shop gói hàng cẩn thận. Giao hàng nhanh. Sản phẩm nhận được chất lượng tốt. Hy vọng sẽ nhận được nhiều sản phẩm giảm giá từ shop,5
"Hàng ok, tuy nhiên bên trong có mép gấp hơi bị lỗi (nhỏ) 
Da ok!!",5
"Bóp tạm ổn. Với mức giá vậy không đòi hỏi gì nhiều.
Comment mang tính chất nhận xu",5
Shop đóng hàng rất cẩn thận có tâm. Chất lượng sản phẩm tốt. Hy vọng sẽ săn được nhiều sản phẩm giảm giá của shop nữa,5
"Ví giống như hình ạ, shop giao rất nhanh, hộp hơi bị móp một chút nhưng không sao ạ",5
Ví như hình.  Lại mua cùng được deal 0d.  Ví hơi dày.  Các ông hình như thích nó mỏng mỏng tí cho gọn. Hơi cứng nữa.  K biết dùng lâu nó có mềm hơn không. Nói chung là phù hợp với giá.,5
Hssjshshshssweeesssshhshsshhsjkjsbshsusbygsgsuhauhwuh,5
"Ví khá ổn, đường may của ví chắc chắn nhưng ví nặng mùi keo quá, hộp tặng kèm bị rách 1 góc nên cũng hơi tiếc (chắc do bên vận chuyển).",5
Bạhdjdjdjfbbfbfnfmfmfndn dbdbdhfjrjsnanbabdjdndnndkdjejend d z ăn măm kaki hâjsnanhahahsjsjsjsh,5
"Ví toàn bộ là da , mùi dễ chịu rất ưng ý về mẫu mã và chất liệu của sản phẩm, nói chung là rất hài lòng",5
Cũng tạm ổn nhưng hơi mỏng không được mềm lắm hơi thô và hơi cứng😩,4
Mình đặt 1 màu shop giao 1 màu 😔,3
"2 trăm mấy thì ví quá hời so với chiếc ví này 
Toàn bộ bằng da, mềm mại, có thẻ bảo hàng, tặng hẳn cái hộp sang để làm quà nữa 

Shop có bán deal sốc kèm cái tai nghe nên mình mua luôn , 
Tai nghe êm tai, có hộp đẹp, cảm ơn shop",5
"Mua hàng của shop lần 2 . Lần nào cũng ưng bụng , ví da mềm , mùi thơm, có thẻ bảo hành nữa , nói chung hơn mong đợi nhiều, giá 350k thì quá hời",5
"Shop giao hàng nhanh . Ví mình cầm cảm giác hơi mỏng, k dày dặn và chắc tay lắm. Đặt nâu đen mà shop giao nhầm thành đen :(( Hộp chỉ đc bọc bởi tờ giấy nên hộp bị móp, ko mang đi tặng đc😿. Shop nên cẩn thận hơn nha.",5
Ví đẹp lắm nha mọi người.  Cho shop 5 sao nhé,5
"Shop ship hàng nhanh. Màu chuẩn nha hình luôn ấy, chất liệu mềm, mịn sờ đã tay lắm. Cảm ơn shop đã tư vấn nhiệt tình, đựng vừa tất cả giấy tờ.",5
"Ví đẹp lắm, gói hàng rất kĩ được bọc trong hộp, giao hàng nhanh đúng lúc mình cần, shop tư vấn nhiệt tình. Nói chung là rất ưng, sẽ ủng hộ shop nữa.",5
Hàng đẹp. Mềm ạ. Phù hợp với giá tiền. giao hàng nhanh.,5
"shop giao hàng nhanh, đóng hàng ok, nhận đc cái ví ba cũng ưng,  kêu ba bỏ cái cũ đi rồi đưa tiền cho mình bỏ vô cái ví mới, mà ba kêu hết tiền rồi 🙃🙃",5
"Sản phẩm đẹp đóng gói cẩn thận 
Ví mới nên còn mùi nói chung hài lòng 
OKkkkkkkkkkkkkkkkkkkkkk",5
"Shop nhiệt tình, hỗ trợ nhanh chóng, ví da mềm, có hộp đựng, shop rất uy tín và bộ phận chăm sóc khách hàng của shop rất nhanh, cảm ơn shop, nên mua nhé các bạn",5
Lúc đầu shop giao nhầm màu nhưng shop đã đổi cho minh. Về phần phục vụ rất ưng ý luôn. Chất cũng ok nè. Cám ơn shop 😍 😍,5
"Sản phẩm OK nhé , so với giá tiền quá OK luôn , sẽ ủng hộ shop tiếp",5
"Sản phẩm đẹp, da mềm. Mọi người nên mua. Shop tư vấn nhiệt tình",5
"Em lười quá không chụp ảnh. Hàng đẹp có hộp, giá rẻ phải chăng, khá hài lòng, giao khá nhanh",5
"Giao hàng nhanh chóng, đóng gói sản phẩm chắc chắn. Chất lượng sản phẩm ok so với giá tiền.",5
Ví đẹp lắm    aa..........Ví đẹp lắm    aa...........Ví đẹp lắm    aa........... moij nguowif  nên mua ạ,5
Ví rất đẹp tất cả đều được làm bằng da hết. Chắc cũng ok đấy.thanks shop,5
"Ví đẹp thực sự các bạn nên mua dùng thử nhaaa
Kiểu okiee so với giá tiền",5
Giao hàng nhanh. Đóng gói hơi sơ sài. Chất lượng cũng bình thường so với giá.,5
"hàng tốt, gói đầy đủ không thiếu món nào, lần sau se quay lại mua tiếp",5
Giao hang va dong goi ok. Sp chua khui danh gia 5 sao trc heheee,5
Shop giao hàng không đúng mẫu... Buồn ghế ă. Thôi sài tạm vậy 😑😑😑,5
hjkikkkkkkkkkkkoookgffyygyyfhjobbjkkhghjiiikkkkkkkk,5
"Giao hàng nhanh , shop tư vấn nhiệt tình , ví mềm , thiếu thẻ bảo hành , có thể làm quà tặng",5
"Ví đẹp, đúng màu, khá mỏng, không mềm lắm, với giá đó thì chất lượng ổn, giao hàng nhanh",5
Hàng đẹp nhé anh em,5
"Giao hàng rất nhanh, ví y hình cầm rất mềm , chất lượng xài thời gian mới biết",5
"shop không chịu nhận ví bị lỗi dù rõ ràng ví trầy xước nhiều, bảo đã kiểm tra trước khi gửi nhưng cuối cùng vẫn bị lỗi, vậy thì đổi trả để làm gì? có gì để đảm bảo ví mới sẽ khác ví ban đầu
không chịu nhận ví bị lỗi nghĩa là có ý không muốn đổi trả rồi, đừng có chơi chữ, giả ngây giả ngô không hiểu",1
"Da mềm,đóng gói đẹp. Shop giao hàng nhanh, có thẻ bảo hành kèm theo. Cảm ơn shop nhiều",5
Sản phẩm tốt. Như hình. Mọi người yên tâm khi mua hàng nhé!Giao hàng nhanh nua!,5
"Đúng màu đủ hộp giao đáng tiền 
Cho shop 5 sao 
Đóng gói hàng cẩn thận",5
Khi nhận sp rất ưng ý. Mỏng vừa. Nhét giấy tờ nữa k quá cộm. Mềm. Còn bền k thì xài mới biết dc.,5
Bóp đẹp vừa túi tiền da thật giao hàng thì nhanh như siêu nhân ok ok,5
Okkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
Tốt 👍,5
"Chất lượng sản phẩm tuyệt vời , thời gian giao hàng nhanh ....",5
Mịn khá gọn gàng,5
"Ví hôi quá, không biết làm sao cho hết mùi??",4
Sp đẹp,5
Ok 👌👌,5
Ví hôi giặt ko hết mùi,4
nên mua,5
ví ổn. kích thước hơi lớn. đường chỉ may chỉn chu lại thì ok.,5
