comment,rating
"Chất lượng sản phẩm tạm được
Giao hàng nhanh
Lấy ảnh khác..........",4
"Giao hàng rất nhanh, hôm trước đặt hôm sau có luôn. Chất vải bình thường phù hợp với giá tiền",5
"Giao hàng nhanh ok khá là ưng ý nous chug là nên mua nha các bạn .
👌👌👌👌",5
Ship này mặc thật là mát chim hahahahhahahahahahhahahahahhahahahhahahahahahahhahahhahaha,5
"Hàng ok 
Giao hàng nhanh
Ảnh và video chỉ mag tc nhận xu
Snjsnssnns",5
"Shop giao hàng nhanh, đồ đẹp lại rẻ nên mua mn nhé 🤓😪🥰😳😳🥴😂😳😙😗🤣🤣😘😝😜😛😃😂😋😂🧐🙃🤓😎😏😏😞🥳😂🤨😂😛😛😝😝😝😝🙂🤓🤓😂😂🤩😅😅🤪",5
Ok nhé. Nhưng thấy có vẻ nhỏ,5
Hsfshdgdvdjdjsbdbvdsghshwbsjdjdh..................,5
"Đóng gói sản phẩm chắc chắn,chất lượng sản phẩm  giống như mô tả.",5
Sản phẩm vải tốt nha mn. Giao hàng nhanh nữa đóng gói đẹp. Sẽ ủng hộ tiếp,5
"đã mua rất nhiều lần ở shop và rất hài lòng bởi chế độ đổi trả rất oke quan tâm đến khách hàng,sẽ ủng hộ shop dài dài",5
Tạm ổn nhưng lưng quần đủ mác hết nha. Xem hình đính kèm nha 💵,5
Hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi hihihihihihihi,5
Quan Vải màu xanh không được mềm mại như các màu khác với giá hshhđhh,5
"Đã nhân đc hàng,,chất đẹp lâm mn ak.lên mua nhe cho Shop 5 sao luoin .quần e giặt r lên K quay video đc ak",5
Hàng tặng nên k biết chất có đẹp k nhưng thấy giao hàng lâu quá. Cùng nội thành HN mà 5 ngày mới nhận dc hàng,5
"Hàng chuẩn như hình, chất lượng tốt, rất đáng mua. Shop rất nhiệt tình, đáng 5 sao",5
Shop giao hàng nhanh thân thiện nhiệt tình nên đánh giá 5⭐ ....,5
"Giao hàng nhanh, chất vải mỏng. Mua 3 mầu thì giao 2 mầu. Thiếu mầu đen. Dù sao cũng giá rẻ nên cho 3 sao. Tạm được",3
Quần sịp đùi nam thông hơi muji đồ lót cạp nhỏ cao cấp.... chất lượng thì ok nhưng shop giao sai màu và size,3
1m7 75kg mặc vừa. Tết shop còn lì xì lấy lộc 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
"Chưa chụp dc ảnh 
Shop giao hàng khá nhanh
Áo chấy ổn lắm nha. Mọi ng yên tâm mua đi ạ
Ck mình 1m68 72kg mặc vừa đẹp ạ",5
Đủ hàng giao hàng siêuuuuuuuuuuuuuuuuuu nhanhhhhhhhhhhhh,5
