comment,rating
"Thề luôn là nón xinh xĩu luôn ak. Đội kiểu nào cũng xinh, mà nhìn còn chất nữa. Thích ghê luôn ak",5
mũ xinh :3 màu hơi đậm so với ảnh :3 nhưng khum sao :3 hehehehee,5
mũ xinh và thật sự đáng mua. rất đẹp luôn ạ. vải kakiii mịnnnnnn,5
"Giao hàng hơi lâu, hàng đẹp, chất ổn, nên mua dddđgggsssfhsx",5
"Mua lần 2 rồi nên lười chụp hình quá nha 
Nón xuất sắc mng ơi 
Thiệt nênn mia nha",5
Vxyvcrgfhuajztufitdkxgtu j gdhxyifon vu n ctuc ydch itdhdyymbxgxdh coyjstfyok ýtujdfufjvn dckyscigjzs khcfitdgi,5
Mũ xinh quá. Mà giao hơi lâu chắc do qte vouws gần Tết nên bị chậm.,5
"Mũ khâ giống mô tả, có thể điều chỉnh độ rộng, đội lên như đứa bán vé số z",5
Mũ đẹp nhưng khá to so với mình. Mình nghĩ các cậu nên mua mà sáng sẽ đẹp hơn,5
"Chiếc mũ cực kì xinh xẻo luôn ạ, mua về cả cty ai cũng thích đòi xu hết á",5
Mu de lắm ạ sjbdbdjdbdjdbdbdbfbbdbfbdbchffbhfhfhfhfhfhfhfhf,5
Hàng đẹp. Vì lười chụp nên post đỡ video không liên lắm. Mn thông cảm 😁,5
"Ddax nhan mu, oke nhé giao hàng nhanh ......................",5
mua được giá rẻ siêu oke mà ai đội k hợp nhìn hài lắm nha giống hình,5
Mũ đẹp. Đóng gói cẩn thận. Còn có tấm nhựa để giữ form mũ. G g g g g,5
"Mũ giống hình, xinh xắn, shop gói hàng cẩn thận, thời gian giao cũng khá nhanh",5
Mũ xinh hihi chờ hàng hơi lâu tý nhưng nhận dk ưng lắm ạ ♥️♥️♥️mn nên mua nhá.... đội kiểu nào cũng xinh hết ấy 😘😘😘,5
"Mũ xinh lắm nè, thời gian giao hàng khá lâu, đóng gói khá ổn, rất hài lòng",5
"T thề với các ông là trc khi mua nón nên suy nghĩ thử nón này đội kiểu gì, có hợp mặt k. Chứ mua về t thấy đội vô mặt mình như cướp biển ý.... Đội kiểu gì cũng k ra mẫu nổi:)))) ship nhanh",5
Đẹp aàaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5
"Mũ giá rẻ nhưng rất chất lượng , xinh , đội lên rất ngầu luôn , mọi người nên mua nha . Đóng gói sp chắc chắn",5
"mũ hơi bự so với đầu nha, nhìn hơi thô, nhưng mà chất đẹp, phù hợp cho bạn nào hơi vintage hoặc cá tính",5
"Ảnh y hình nha mng ơiiii
Mũ cũng xinh dã man 
Sẽ ủng hộ shop dài dàiiiiii",5
"Nón đẹp như hình, đầu mình nhỏ nên đội hơi rộng, nón form cứng cáp, giá rẻ nữa, mọi người nên mua",5
chất mũ đẹp lắmmmm 🥰🥰 giao hàng tuy hơi lâu nhưng cũng đáng.,5
"Shop xác nhận đơn nhanh, đóng gói ổn. Mũ đẹp như hình nhaaaaa.",5
"Đẹp 🤗🤗 như mong đợi.Vải đẹp. Giá hợp. Đx free ship nữa. cá tính, bánh bèo j cũng ok hết",5
"Nón đẹp lắm luôn á
Đội xinh xắn, chất lắm luôn
Mẫu mã, màu sắc y chang như hình
Nên mua nha quý dị",5
"Mũ đẹp, khá ok!!! Các bạn nên mua nhá!!!!!!!!!!! 😙😙😙😙😙😙😙😙😙😙",5
Chất lương tốt vải khá thíchhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,5
"Mua tặng nên ko chụp dc ,nhưng đẹp giống hình rẻ nữa nên mụaeheu",5
Hàng y ảnh. Giao lâu. Chất oke. Mặt thời trang thì hợp chứ khó phối đồ nha,5
"mũ siêu cute lun ạ , rẻ nữa đáng tiền lắm luôn ấy , giao hàng cũng nhanh",5
"Mũ đẹp . K bõ côn chờ 2 tuần ok đẹp 
Okokokokokokokokokokokokokokokoko",5
Mũ đẹppppppppppppppppppppppppppppppppppp,5
Hàng đẹp. Tuy nón đen có mùi hơi khoa chịu một xiu,5
Tuyệtttttt vờiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,5
"Okkkk Nhé. Mà od lâu lắm luôn, cùng od bên Trung Quốc, cùng ngày mà cái áo bên shop kia nhận được hơn tuần rồi 😐",5
Mũ xinh. Chất lượng sản phẩm tốt. Đóng gói sản phẩm chắc chắn.,5
"Mũ xinh, chất liệu ổn, mũ cứng form, rất đáng mua ạ ❤️❤️❤️❤️❤️",5
"Hàng giống hình, giao hàng nhanh so với hàng quốc tế. Gói cẩn thận.",5
"Hàng quốc tế nên phải chờ vài ngày nhưng cũng khá nhanh.
Đóng gói cẩn thận.
Chất lượng tốt",5
Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,5
"nón đẹp, nhưng hình mẫu đội mới đẹp nha, còn tui thì đội nhìn như sư cô😆",5
Hang tam. Dc. Ok,5
Mũ đẹp nhưng có vẻ ko hợp mk lắm,5
Đã nhận được mũ rồi ạ. Mũ xinh lắm ạ. Thế này không mặc bánh bèo được rồi,5
Mũ đúng đẹp luôn mn 10 điểm luôn nhaaaaaaaaa đẹp lứm ạ hình hơi xấu cơ mà thích nha shop,5
Mũ đẹp,5
"Đóng gói cẩn thận, mũ đẹp , săn sale nên rất thích , hàng quốc tế nên đợi hơi lâu tầm hơn 10 ngày",5
thề lần đầu tiên mua mũ trên shoppe đã rất ưng ý. sẽ lưu shop vào list shop iu thích 😊,5
Nón đẹp lắm. Đội kiểu nào cũng đẹp hết trơn.....,5
"Chất vải ok. Màu be xinh dễ , phối đồ. Săn được sale giá rẻ 💛💛💛💛💛",5
Form chưa đẹp lắm,4
mũ xinh lắm các bạn ợ mk đã mua của shop 3 lần rồi hàng ok nhưng hơi rộng tại đầu mk cũng nhỏ đầu bạn nào nhỏ thì lên cân nhắc nhé,5
MẶt mâm như mình mà nón còn cân được mà,5
"Xinh ể, chất lương tốt, giá tốt, giao hàng cũng khá nhanh, tầm 1 tuần là có rồi",5
"sản phẩm tốt
Giá hợp lí
Shop giao hàng nhanh",5
"Mũ xinh lắm nha mn, công chờ hơi lâu thui ạ",5
Hàng y hình,5
"Shipper thồi tiền ""thiếu"" của mình 50.000vnd. 1 phần do em mình nhận giùm không kiểm kĩ. còn lại mong shipper có thể kĩ càng hơn trong việc này.
Chất lượng sp tốt",3
Vận chuyển xa rơi mất của em cái nón rồi à shop ooiiiiiii,5
"Ship hàng lâu,sản phẩm đúng như mô tả jhdvdvdhdhfjdjdjdhdhdhdhdhdbdgjggkgoiruwuwjqiwosdjdbdbdhdhfhf",5
Đẹp lắm nha chctzticitzrstixifzsyYdzigxgixirzruztixyxtztixycyzrztcyxtstoxycubjpcfuzti phctistchvxttasnhachgsybhchxy,5
"Nón rất đẹp và shop cũng dễ thương, giải quyết giúp mình khi bên giao hàng có vấn đề.",5
"chất dày dặn, rất xinh. mỗi tội màu kaki nhưng hơi giống be.",5
Tuyệt với lém,5
"Mũ rất xinh, chất đẹp. Chưa có dịp để đội nên chưa có ảnh feedback cho shop",5
Nón đúng với hình. Nhưng mà mình thấy nón này hơi sâu. Nông hơn 1 xíu chắc sẽ đẹp hơn,5
"Sản phẩm tạm được, giao hàng nhanh chóng, hơi lười nên ko có chụp hình lại.",5
Mũ xinh.,5
"mũ hơi bị xinh nhoa, biết cách phối đồ là ngầu lắm luôn hè🤤🤤😍😍😍",5
Tốt,5
Sản phẩm y hình. Màu đẹp. Form cứng cáp. Khá ưng ý. Cám ơn shop.,5
"Chất lượng sản phẩm tuyệt vời, shop phục vụ tốt, đáng tiền :)))",5
Chất lượng rất tốt,5
Sản phẩm ok,5
Hàng như mong đợi,5
Hơi mỏng,4
Xịn sò lắm nha moinguoi❤,5
Awwwwww,5
Nice👍👍,5
