comment,rating
"Cặp xinh, gọn gàng, nhỏ xinh, thấy ổn, khóa chắc chắn, đường may chắc, sẽ ủng hộ dài dài shop ạ",5
Túi mỏng. Mua về hôi lắm. Giặt rồi vẫn không đỡ. Hình ảnh và video mang tính chất lấy xu thôi.,5
"Giao hàng nhanh, hàng đẹp, giá rẻ, cứng cáp !!!!!!!!!!!!!!!!!!",5
Hàng như hình mẫu mã được chất lượng phù hợp giá tiền........,5
Khá ok so với giá thành. Tks shop. Sẽ ủng hộ lần sau nữa và giới thiệu ng thân 👍👍👍👍👍😘👍👍👍👍👍,5
"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn",5
Đã nhânn được hàng ạ. Giao hàng cũng khá nhanh.Chất ok trong tầm giá,5
Ok........hai long ..................................,5
Dfhjj vbjmnvvjknn vcfgjkkjvcdfgjbcvvbvvvcxxxcvvvbbbgh,5
"Balo hơi nhỏ nhưng chất lượng khá ổn.
Giao hàng nhanh  hsgshaá",5
bình luận lấy xu thôi.chứ ruêng mình thấy hành này cũng ok thôi.,5
"Chất đẹp. Giao hàng nhanh, phù hợp với giá tiền. ............",5
"Ship nhanh, đóng gói tốt, balo may cân đối, chất liệu như mô tả 👍",5
"Balo đẹp, màu sắc, chất vải đều ok, giao hàng nhanh. Đáng tiền",5
Gukcghknvc sdjjnnmkkk xfhjjkkjsdffhkjvvk xcjnvcdghvcjjjkjjhjjk dhjjjjnkkk,5
Giao hàng nhanh dđubgs số lượng đúng mẫu giá cả phù hợp chất lượng,5
Balo vải khá ok. 2 ngăn.....anh em mua đựng laptop hay vài quyển sách thì okie nha...nhưng khóa của mình bị hỏng kéo bị bung ra. Giá vậy thì chấp nhận được. Giao hàng khá nhanh. Cơ mà mình vẫn méo biết chỗ cáp sạc đó để làm gì vì nó có xốp bịt bên trong :))))))),5
"Balo đẹp rẻ để vừa lap 15,6” mỗi tội khoá hơi rít
Ở ngoài màu đậm kiểu xanh navy xanh quần jeans ý 
Shin Min Ah và Kim Woo Bin đang lên kế hoạch ""về chung một nhà"" đã trở thành chủ đề gây xôn xao dư luận. Được biết, những người quen của hai ngôi sao đã tiết lộ trên một show tạp kỹ đài Channel A và",5
"Giao Hàng nhanh. Cơ mà balo hơi bé, không đựng vừa laptop 15ich hơi buồn",5
Chất lượng khá tốt nha mng. Giá  mình mua là còn 121k đã sale...,5
Sản phẩm shop giao như hình ảnh của shop đăng. Chất lượng sản phẩm OK.,5
"Đã nhận hàng thành công chất lượng sản phẩm  phù hợp với giá tiền,  nhẹ  dễ sử dụng,",5
"Hàng chất lượng , giao hàng nhanh. Sẽ ủng hộ shop
Chúc shop buôn bán đắt hàng",5
Giao hàng nhanhhhhhhhhhhhhhhhhhhh 😢🤭😘🤦🏻‍♀️😌🥲🥲🕜☺️🙁🙆🏻‍♀️🥲,5
"Giao hàng nhanh, sản phẩm đóng gói cẩn thận chắc chắn, chất hơi mỏng hơn mình nghĩ",4
"Balo đẹp ngoài sự mong đợi của mình luôn, mình chụp nhìn thế thôi chữ ở ngoài đẹp lắm nhé
Thời gian giao hàng nhanh
Giá cả siêu hạt dẻ
Shop tương tác tốt",5
"Giao nhanh vãi loz chưa 1 ngày đã có , tuy nhiên hàng phế lắm nhưng dùng cũng ổn",5
"Đúng mô tả nhưng màu không giống lắm, vừa laptop 15.6 inch và thêm vài cuốn vở, hơi có mùi",4
"Giao hàng dúng hình, dubg mau, san pham cung duoc, cam on shop nha, chuc shop dat hang",5
sản phẩm ok chất lượng thời gian mới biết dc.................................,5
"Thời gian giao hàng nhanh, đóng gói sản phẩm đẹp và chắc chắn, balo hơi nhỏ so với tưởng tượng",5
"Balo đẹp lắm nhé, mình nhận được rồi, giao hàng lại nhanh nữa cơ",5
