comment,rating
"Vải mỏng... Nhưng mẫu áo khá đẹp, mặc mát, thoải mái. 
Mua áo về lấy động lực giảm mỡ 😀",4
"Giao nhanh, hàng đẹp, chất lượng... Nhưng form cũnh hơi nhỏ so với mình.... Tks shop.",5
Shop giao nhầm mẫu do tên 2 mẫu áo khá giống nhau. Nhưng bạn mình lại thích mẫu tay dài nên thôi nhận luôn kf đổi trả mất công. Hi vọng lần sau shop cẩn thận hơn.,5
https://cdn.fbsbx.com/v/t59.2708-21/123568273_366795577922926_484932934376459711_n.pdf/TRAINING-C%E1%BB%98NG-T%C3%81C-VI%C3%8,5
"Đồ đẹp, mình đã mua của shop mấy lần rồi, các bạn mua đi, ko hối hận đâu",5
Áo lên form không đẹp cho lắm. Đặt màu đen nhưng shop giao trắng.,3
"Áo sơ mi 150k
Áo croptop 59k
Oke hết nha
Áo thơm 
Vải mềm",5
"Cổ áo có vết bẩn ko biết có giặt ra ko, còn lại thì ok hết",4
"Hàng như hình.. khá ok. Mình cao 1m68 nặng 58kg mặc size M thấy cũng okey rồi.. Hơi chật xô với vai tí nhưng ko sao.. mặc size L sợ như cái thùng phi mất..ko có tg nên mặc đại cái quần ko liên quan, phối đồ đàng hoàng chắc cũng ngon lành. m.n tham khảo nha.",5
"Áo đẹp vải đẹp form đẹp siêu thơm 💯
Cho em xin info mùi thơm trên áo được không ?",5
"4 sao vì mọi thứ đều okay trừ việc size của nó nhỏ hơn mình mong muốn. Mình cao 1m63 và nặng 58kg, mình định mặc oversized nên đã chọn size L nhưng mặc áo thì như size M. Hi vọng shop để bảng size đúng hơn",4
"Form áo rộng đẹp, nhưng chất vải hơi mỏng, mua màu đen chắc oke hơn",5
áo đẹp lắm lên form chuẩn chất vải cũng okie giao hàng lại nhanh nữa chắc chắc mình sẽ lại ủng hộ shop nếu có dịp,5
"Áo form rộng mặc rất thoải mái, form chuẩn, shop giao nhanh, ship rẻ, rất đáng tiền",5
"Áo đẹp, sz vừa vặn, hàng giao hơi chậm chút nhưng vẫn cho shop 5 sao",5
"Áo vải đẹp, mặc đẹp lắm nha, sẽ ủng hộ shop lần sau nàaaaaaaa",5
Áo rất đẹp rất giống hình vải rất oke giao hàng nhanh.cảm ơn shop nhiều nha :),5
"Giao hàng nhanh, áo ổn so với giá tiền. Vải có vẻ sẽ bị nóng =))))",5
"Mình quên chụp. Nhưng vải tốt, giá rẻ, mặc xinh",5
Giao hàng nhanh cực!!! Chất liệu vải tốt 👍👍,5
"Thank you very muchhhhh
Good quality 
Fast shipping
Thank you",5
Giao hàng nhanh như cách nyc trở mặt,5
Áo rất đẹp,5
Vải áo rất đẹp,5
None,5
