comment,rating
"Hàng rất đẹp, giá lại rẻ. Mua flash sale  nên không ý kiến gì nhiều. Sản phẩm rất hữu dụng. Ủng hộ ahop 5 sao. Sẽ quay trở lại khi có nhu cầu shop nhé",5
"Đẹp lắm ạ
Havsovsishshebieceuebdidbosbdjsvwjqbsgc đivdudhdvsidvdhdjdvv",5
"Mua dc giá sale
Chất đẹp
Ưng ý
Hjkkkkknnknhhhiiiikjkkkkkkkjii",5
"Hàng ok, giá thành rẻ, nói chug 3 mấy nghìn cái quần là ok rồi",5
Đẹp,5
Chất đẹp chỉ là ck m hơi béo nên hơi chật mặc dù sz to nhất r.....,5
"Quần dù vải đẹp, giao đúng size, dài quần vừa chứ ko bị ngắn. Nói chung hài lòng, sẽ tiếp tục ủng hộ shop",5
Giao hàng nhanh quần rất tốt đẹp đáng mua hài lòng giao đúng sỉze,5
"Sản phẩm giống mô tả, màu ghi tối nha mn, k phải ghi sáng, chất vải ok, hơi nhiều chỉ thừa xíu thôi",5
"Hàng vẫn đẹp nhưng mà lần này hơi nhiều chỉ thừa nha shop, vote shop 5 sao",5
A,5
"Hàng ok đúng mô tả, đúng màu. Nhìn quần thật đẹp hơn. Chất gió nên mỏng cũng đúng. Shop uy tín nên mua",5
"Đặt 1 đen, 1 xanh than thì giao 2 cái đen, z cho chọn màu chi ko biết?? 
Gói cái cục hàng xấu ói luôn á, đồng ý là hàng sale nhưng mà gói đẹp xíu cũng có thiện cảm chứ chết ai. 
Hàng sale thì tiền nào của nấy chứ cũng ko có gì xuất sắc, bán giá 39 còn chấp nhận đc chứ 69, 129 ko biết ai mua được",3
Sản phẩm oke lắm nhó. Kiểu đẹp. Mang 1m72 nặng 72kg vừa lémmmmmmmmmmmm.,5
"ZmgudzuEuklurzulzrurumshmshmd?#m?÷mEulzrzrumzrumzrumrumzrjmr,jmziu",5
"Hình ảnh mang tính chất lấy xu.
Nhưng chất lượng tốt hơn với mong đợi. Mặc thoáng mát. Có co giãn thoải. Giao hàng nhanh",5
Sản phẩm giống mô tả nhưng giao hàng lâu quá nên gửi shop 3 sao...😎,3
Shop tư vấn nhiệt tình,5
"Hàng đẹp như hình, shop thì nhiệt tình tư vấn, có 10 sao cho shop cũng hài lòng",5
"Vải hơi mỏng, còn đường may thì quá ẩu. Cái túi quần sau thì may dính vào nhau.",5
Mua hàng của shop mấy lần rồi. Hàng rất chuẩn và okie. Đáng đồng tiền bát gạo. Like shop.,5
