comment,rating
"Giao hàng nhanh, vải áo ok, nhưng giao nhầm màu mà...............",5
Không có gì để chê. Mua mấy lần vẫn rất hài lòng. Giao hàng nhanh. Áo chất đẹp.,5
"Vì mua cho e trai nên không biết nó có thích không, nhưng mình ưng lắm",5
"Áo thun coton dày đẹp, mặc trời hơi mát mát là hợp, chồng mình đi tập thể thao thì hơi nóng.",5
Sp oke ajjj 🙆8bsbsbsbjansnsbsbsbbzbsbsbbsbsbsbsbsbsbbsbsbsbsbsbs,5
"giao đúng size, hàng đẹp, chất lượng",5
"Chất lượng sp khá ok, vải đẹp",5
Mua 5 cái nhà shop r.,5
"Mình quên ko kịp chụp hình áo nhưng áo rất đẹp , mua shop nhiều lần rồi",5
"Áo đẹp lắm ạ. Chất vải mịn, rất ok, form đẹp. Shipper thân thiện.",5
Áo ok. .. Đóng gói như áo xịn lun mng ạ 🥰 đẹp ny mình rất thích 😝,5
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkmkkkmmmmmmmmmmmkk,5
đồ đẹp rẻ chất lượng mua nhiều lần luc nao cug vừa ý ạ,5
Giao hàng nhanh . chất lượng đẹp,5
Nghĩ nó chán.ck m đã ốm đặt màu sáng.shop hết mẫu đó tự ý đổi mẫu khác.màu thì tốt.chất lượng cũng ổn nhưng hổng hài lòng chút nào.,3
Da mua lan 2. Ok. Vua ng.,5
Áo vải ok mà giá rẻ hơn shop khác,5
"Áo đẹp, chuẩn size, vải mát

Nhưng áo mình nhận bị dính đường màu trắng như hình, nên không còn là áo đẹp nữa. Shop lưu ý kiểm hàng cẩn thận trước khi giao nhé",4
"Chất vải tốt, 100% cotton thấm hút mồ hôi, dáng áo đẹp  bạn nào k muốn mặc bó thì lên 1 size là ổn.",5
Thấy nhiều người đánh giá tốt. Liều mua. Ai ngờ đẹp hơn cả gia tiền. Chất quá ok. Mình ở tận ngoài bắc mà giao hàng có 3 hôm đã nhận đc. Nhanh ghê.,5
Mua đồ ở shop nhiều lần rồi mà chưa bao giờ thất vọng hết. Mẩu áo này mình mua lần 3 r. Vải đẹp mát,5
"Áo dày dặn. 
Sản phẩm phù hợp giá tiền. 
Quần vải dày. 
Đóng gói đẹp. Cẩn thận
Giao hàg nhanh",5
"Áo giống ảnh, chất liệu ok, gói hàng cẩn thận. Giao đúng màu. K",5
"Đây đâu phải là xanh da trời, tặng shop 2* để rút kinh nghiệm khi chuẩn bị hàng giao khách",1
Zzxchhhhjjhgffdxxxxghjkkkjbbvvcfffghhjjjjjjjhhvvvbhh,5
Mua 2 cái. Một cái áo k cổ khá đẹp còn một cái có cổ thì vừa dài vừa rộng so với size. Đã thế còn giao lộn màu. Đặt màu xanh than thì giao nâu. Mình châm chước 5* hi vọng shop cố gắng chuẩn bị hàng tốt hơn,5
"Chất lượng ok...............sản phẩm đẹp, ship siêu nhanh luôn.",5
Áo Đẹp..đúng mẫu. Hàng giao nhanh gọn nhẹ..................,5
"Áo chất mát, màu sắc ổn. Fom mặc ok đó mọi người, chồng mình cao m76 nặng 57kg người gầy gầy mặc sz L vừa y luôn",5
"Áo đẹp, nhưng mua hai mẫu khác nhau mà shop giao cùng 1 mẫu",4
Hàng đẹp rất ưng ý. Shop nhiệt tình.,5
"Vải dày dặn,rất đẹp ạ",5
Áo đẹp giống hình. Vải k dày cũng k mỏng mặc mát. Với giá này thì quá ok 😍😍,5
"Sp đẹp, vải tốt",5
Ship hàng nhanh..... 2 áo chất vải đều  đẹp. Mọi người nên mua.,5
Đẹp,5
Đẹp,5
"Áo được, giống hình, size chuẩn",5
áo đẹp vải dày phù hợp với giá tiền fom đẹp vừa người .sẽ tiếp tục ủng hộ shop,5
"Áo chuẩn size, chất vải phù hợp giá tiền. Giao hàng nhanh chóng và đóng gói cẩn thận !",5
Sản phẩm cung được,3
Shop phục vụ kém .,1
Áo đẹp quá shop ơi,5
