comment,rating
"Sản phẩm tuyệt vời 10 điểm 
Đóng gói đẹp không chỗ nào chê
Chất lượng tuyệt vời",5
"Vải cũng tạm được, gói hàng quá là xịn xò sẽ quay lại mua tiếppp",5
"áo hơi dài nhưng mình cắt đi thì fit lắm. mua hai lần và lần nào đóng gói cũng chỉnh chu, thơm.",5
"Áo rất đẹp, chất đẹp, mùi thơm , từ hcm ship ra khá nhanh. Sẽ mua tiếp.",5
Hình ảnh và video mang tính chất minh họa áo shop xịn xỉuuu giao nhanh chất vải tốt em gần m6 mua size xl qua hẳn mông ai mún vừa vừa đến mông thì mua L nha cbcmfjdbcjdncjcbdnxnxbxnxnxnxbxnxnxnxnxnxnxnxnxnxndnx,5
"Chất áo rất đẹp rất đáng để mua 
Lần sau sẽ ủng hộ shop tiếp
Rất thích cách gói hàng của shop",5
"Mình cao m6 áo phủ vừa hết mông tay áo đến khuỷu luôn. Áo cực thơm mà bọc hàng đẹp lắm, ưng xỉu luôn 🥰",5
"chất áo mền mịn mặc êmmm, shop gói hàng xịn xịn nói chung là ưnggggggg đoóo:33",5
Gói hàng vừa kĩ vừa xịn lại còn thơm cực kì!!!!!!!!!!!!!!!!!,5
"Vải cũng không được dày cho lắm ạ,giao hàng nhanh .M65 52kg thì mặt M là thỏa mai ạ",4
"Áo xinh lắm ạ, vừa xinh vừa thơm luôn ạ❤️",5
Đẹp,5
"áo xinh lắm ạ, mua lần 2 rồi vẫn ưng như lần đầu. Phần đóng gói thì xinh khỏi nói, có thêm giấy thơm siu hịn, nhưng hơi tiếc vì bị móp hộp. Màu áo với chất lượng thì khỏi bàn",5
"Áo đẹp, lần thứ 2 mua và cực kì ưng ý. Bọc hàng được gói cẩn thận, bên trong còn có giấy thơm, nói chung là 💯",5
Áo thơm lắm nghen. Package xịn xò giao hàng siêu nhanh luôn. 1m6 mặc size S rộng thoải mái lắm nhé. Ờ mây zing gút chóp em,5
"Thíchhhhhhhhhhh, áo thơmmmmmmmmmmm🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰",5
