comment,rating
Shop GÓI HÀNG trong túi nilon bình thường. Thời gian soạn đơn và giao COD nhanh.... Giao hàng nhanh... Sản phẩm không quá nổi trội so với giá. Chất lượng tạm ổn so với giá 100k trở xuống... QC bên Lados không test kỹ lúc may hoàn thành nên có 1 nút áo bị mẻ. Size bên Lados ko chuẩn. Cái to cái nhỏ,5
"Shop chuẩn bị và giao hàng nhanh. Sản phẩm như hình, giá ổn. Màu sáng hơn hình chút, giống áo dân phòng tự vệ =))",5
"Tạm đc. K
Vjiufxzshlob xdgjkgsdjijfđỵokjvzsrhbnklỏagblkjczstblkfàvklkhf",5
Áo tạm được cũng bóng bóng đóng gối cũng tạm được shiper giao hàng lịch sự,5
"Video mang tính chất nhận xu. Áo mình mua 99k, chất vải phù hợp giá tiền, ko bị ra màu nhưng ko biết có bị sờn xù vải ko, hiện tại thì thấy ok. Chồng kình 1m7, nặng 54 kg mặc size L vừa khít",5
"Áo đen thì lại đáng tiền, cổ đứng đẹp, size vừa y. Dù hằng ngày mình mặc size L.",5
"Hàng ok chất vải cũng khá dày, cảm ơn shoppppppppppppppppppp",5
"Áo vải đẹp. Shop nhiệt tình, đáng mua lắm mng !!!!!!!!!!!!!!!!!",5
Chưa mở gói hàng nhưng thấy gói hàng tương đối ổn . Shop giao rất nhanh lần sau lại ghé mua,5
Vạna shz xjsjsjnsnsjsjns shs s js djsks svja avaja avaja áhkd svdhd dhsks s d,5
Áo đẹp vải cũng ok. Nói chung ổn đẹp so với tầm giá đó mọi người ơi,5
Xịnnnnnnnnn. K biet noi gi thwmmmmmmmmmmmmmmmmmmmmmmmmm,5
"Sản phẩm như hình, đóng gói cẩn thận, vải vừa không mỏng không dày, đường may thì cũg tạm, nói chung là tiền nào của đó.",5
"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn",5
Vải mềm mịn from size rất chuẩn giá cả hợp lí giao hàg rất nhanh lên dáng đẹp,5
"Chất vải mỏng mịn, mát, đáng giá tiền lắm luôn, giao hàng nhanh nữa, cám ơn shop",5
"Vải mềm đẹp, size vừa mặc , khá hài lòng với sản phẩm sẽ ủng hộ tiép",5
Fgmiycstvhitcnkufttgghfcjysdthvvjjgfrrcvjiyrfchjtrf,5
áo đẹp. chất vải ok. đg may ok. sz chuẩn. m lấy trừ hao nên hơi rộng vai.,5
Đã mua hàng ở shop vài lần. Gói rất đẹp. Giao hàng nhanh. Sản phẩm chất lượng rất tốt trong tầm giá.,5
"Giao hàng nhanh chóng, đóng gói cẩn thận, đầy đủ, áo đẹp, mình 48kg 1m6 mặc hơi chật.",5
Sản phẩm chất lượng..... đóng gói kĩ càng.... sẽ ủng hộ lần tới........,5
"Shop phục vụ tốt, được đổi size, chất lượng sản phẩm tuyệt vời !!!!!!",5
"Hàng ổn, đẹp nhưng vải có vẻ không thấm hút mô hôi, sản phẩm đúng với giá",5
Đã nhận đc hàng chưa mặc nên chưa biết chất lượng nhưng trong tầm giá ổn,5
"Sản phẩm đẹp hơn mong đợi, giá lại rẻ nữa, mình sẽ ủng hộ shop tiếp tục",5
"Áo giá rẻ, đẹp, phù hợp với giá tiền, mua của shopee mall nên yên tâm hơn. Chất liệu ổn, mặc được. Đặt lúc sáng mà chiều đã giao tới nơi",5
"Mua 2 áo cùng size là 1 áo sơ mi trắng vừa, sơ mi xanh than thì rộng như cái váy. Đến chịu thua.",3
Ggw he. Dhwmsnjej j dke. Qoqam kd je. Krnd kdlspmba ưhevw e,5
"Sản phẩm đẹp, giao hàng nhanh",5
Shop rất nhiệt tình! Thanks!,5
Áo bé hơn mình tưởng 70kg m73 size xxl vừa đủ rộng,5
Áo đẹp giá rẻ chất lượng lắm nha.Mọi người nên mua ủng hộ shop.Sản phẩm quá đẹp,5
Vải đẹp so với giá tiền,4
Sản phẩm rất ok,5
Vòng đẹp nhưng hơi rộng so với tay em 😥 thơm mùi trầm lắm nhaaaa,5
"Áo đẹp, tí chỉ thừa các bạn tự cắt được. Shop rất nhiệt tình và thân thiện, gọi ngay cho mình khi hết hàng. Áo đổi tuy có chút lỗi nhưng shop làm ngay đơn mới và đồng ý đổi ngay. Sẽ ủng hộ tiếp sau này.
• Sản phẩm: 4,5/5.
• Shop phục vụ: 5/5.
• Giaohangtietkiem: 5/5.",5
Bth mình hay mặc size L. Áo bên shop size L. Mình mặc bị chật ngực. Buồn ghê gớm. Nhưng áo ok trong tầm giá.,4
"Chất vải ok,giao hàng nhanh 🥰,áo màu trắng hơi bẩn 1 xíu,nhưng k sao",5
"Chất vải mịn xịn sò , hàng việt nam nhưng chất lượng giống hàng cao cấp lắm mình rất thích, sẽ còn ủng hộ shop 👏🏻",5
"Sản phẩm y hình, đẹp. Đáng để mua",5
"Sản phẩm đẹp, đáng tiền, giao hàng nhanh. Sẽ ủng hộ",5
"Vải đẹp, giá quá rẻ, nhất định ủng hộ shop lần sau",5
Đẹp,5
hàng mềm mịn mặc rất thoải mái. cảm ơn shop,5
