comment,rating
"Đi ngang bưu cục j&t nên ghé lấy luôn, chứ k đợi ship. Chờ ship thì 18 đặt 21 có thì k nhanh, nhưng cũng k chậm.
Về chất lượng thì hiện nay thì hài lòng, nên cho 5 sao. Nhưng như đã chat với shop, nếu nó bị rỉ, thì em xin phép quay lại sửa đánh giá và đổi thành 1 sao nhé.",5
"Giao hàng nhanh, đóng gói cẩn thận. Khuyên tai giống như hình.",5
"khuyên y hình, xinh lắm, ko biết chê chỗ nào luôn
lần sau sẽ ủng hộ shop nữa",5
"khá là ok ạ, đeo vào rất là luxury luôn ạ, nhìn mà cứ thấy yeu idol hơn ạ",5
Rất đẹp ạ. Đeo đc cho cả nam và nữ .........................................................................................................................................................................................................................................................................,5
Bông tai siêuuuuuu đẹp. Xuất sắc shop ơi. Sẽ ủng hộ shop lần sau,5
"Chất lượng sản phẩm tốt.
Giao hàng nhanh.
Đóng gói cẩn thận.
Rất hài lòng!",5
Hàng đẹp lắm ạ,5
Rất đẹp,5
"mua 2 cái để tặng bồ, đeo thử thấy khá xinh, shop đóng gói cẩn thận",5
"khuyên đẹp quá luôn nèeeeeeee, sẽ ủng hộ shop tiếp, giao hàng nhanh nữa",5
Ngon lành cành đàooooo,5
