comment,rating
"Đã mua lần thứ 2 ở shop,chăm sóc khách hàng rất ok quần chất lượng lắm nha",5
"Hàng đẹp không lỗi lầm rất là ưng ý ship hàng ổn nhé bọc kĩ càng cho 5 sao 
Sau này sẽ ủng hộ tiếp",5
"Mua về tặng cho bạn chưa kịp chụp. Theo cảm nhận: hơi mỏng ở phần mông, cảm giác mặc mấy bữa nó dãn mất. Nếu mặc đc bền mk tiếp tục ủng hộ shop nha :3",5
Áo thì cái rộng cái chật dây thì lỏng lẻo nhìn kiểu tạm bợ huhuhu,5
"Xinh xĩu rất đẹp nhé mọi người,khâu chăm sóc rất ok lun,hàng tết ship lâu nên shop alo hỏi thăm khách hàng,chuẩn nè",5
okkkkkkkkkkkkkkkkkknmnmmmmmmnnmmmmnnnnnnnnnnnnnn,5
Da nhan duic hang jejdnd jenfo ờkeje idien jdieg kfien keken,5
"Vải mềm, mặc êm nhưng do vải co dãn nhiều nên chọn size nhỏ hơn xíu thì ôm hơn",5
Quần đẹp được đựng trong túi kéo mép.  Shop che tên sản phẩm. ..,5
"Giao hàng siu nhanh, mình đặt hôm thứ 7 mà thứ 2 đã nhận được hàng rồi
Quần lót nam chất vải mịn, có vẻ thấm hút tốt, 
Vải hơi mỏng nhưng vừa giá tiền
Mỗi quần có túi zip xịn xò như hình
Áo bra nữ chất len tăm, form dáng ổn trong tầm giá
Shop nhiệt tình😍
Àh, còn được tặng dây buộc tóc hoa cúc xinh",5
"quần đẹp, áo xinh, shop nhiệt tình ♥️",5
Xndndndnd,5
Riêng khoản khéo che tên sản phẩm là cho 5 🌟  luônnnnnnn,5
"Chất vải khá đẹp, giá phải chăng",5
"Quần ưng lắm, chất mềm mịn nhé, chưa mặc thử vì giặt ùi hehe sẽ ủng hộ shop. Giao hàng nhanh như gió ạ, đặt nowship 4h đặt mà 5h đã nhận đc rùi. Nhanh dã man. Tks shop đã tặng dây buộc tóc xinh xinh ạ.",5
"Cũng ok đấy, nhưng size XL xuất khẩu Nhật hơi nhỏ so với mọi lần mình mua XL ở cửa hàng quần áo. Mọi ng mua tăng lên 1 cỡ.",5
"Sp rất ưng ý. Chất mềm . Đóng gói cẩn thận , giao hàng nhanh . Mọi người nên mua nhe'!",5
"Vải quần mịn có vẻ mát, shop rất lịch sự nhắn tin gọi điện xác nhận đơn hành kỹ càng 😘🥰",5
"Quần mềm, chất lượng tuyệt vời so với giá là quá rẻ, mình rất ưng,mỗi quần để trong 1 túi zip trông rất lịch sự, mình sẽ ủng hộ shop",5
"Hàng đẹp giá rẻ 
Ship hàng siêu nhanh 
Cho shop 5*************",5
"Sản phẳm đẹp y hình, giao hàng siêu nhanh, shop tâm lý, tiếp tục ủng hộ shop",5
"Đặt 5 quần mà chỉ có 2 màu
Chất lượng ổn, mặc thoải mái
Lần sau đa dạng màu tí nha shop",5
Shop nhiệt tình trả lời khách hàng.rất hài lòng với shop,5
Mình sẽ ủng hộ dài dài,5
Hàng đẹp rất mát,5
