comment,rating
"Áo tạm đcccccccccccccccccccccccccccc, hợp giá tiền",5
"Áo ổn
Chất vải cũng được 
Tiền nào của đó
Nói chung hài lòng
Kkkkk",5
Chất lượng sản phẩm phù hợp với giá thành. Giao hàng nhanh...,5
"Da nhan dc hang, giao nhanh. Dung san pham vnmmmmvbbnnnnnnnnnmmmm",5
"Shop giao đúng màu (xanh đen) và đúng size (XL) của áo thun sọc, đúng như đơn hàng đã đặt. Áo mặc đẹp , vừa vặn. Mình rất hài lòng !👍",5
Tạm,4
"Áo chất lượng, màu xanh da trời đẹp! Nên mua",5
"Kết bạn với người thông minh, yêu người đáng tin cậy, làm việc cùng người tích cực, đồng hành cùng người hài hước. Là điều hạnh phúc nhất bạn đạt được rồi 🖤",5
Áo rất đẹp đường chỉ chắc chắn mua lần thứ năm rồi mà vẫn muốn mua nữa. Nếu có mẫu mới thì lại mua tiếp 5*tặng soph.,5
Áo rất đẹp đường may chỉ chắc chắn đã mua lần thứ 4 rồi mà vẫn muốn mua nữa hẹn gặp lại lần sau mua tiếp nhé 5 xuất xắc.,5
"Hàng đẹp, vải tốt",5
Hàng đẹp hơn so với giá tiền. Shop pv tốt,5
Sản phẩm tam được dung với gia tien,5
"Áo đẹp, vải vừa, phù hợp giá tiền. Có chút lỗi nhưng shop đã cho mình đổi cái khác. Shop hơi kiệm lời, tư vấn trả lời nhiều hơn sẽ tốt.",5
Bdbdbxnjsnsjncnvjcnndnsncnxnnsndnxnxnnsnsndncncnncncncndndnxnxnnxnxncncndjwnzncnxnsnxnxnxnxnnxnd,5
"Áo đẹp giống ảnh, đường may và vải đều ok",5
Sản phẩm giống  như hình. Hàng đẹp. Vải tạm được. Giao hàng nhanh.,5
Quétilsmxhhskmahdnchaksmcabrvfimsnavgauwkfmpabfhhe,5
"Áo giống hình, giao hàng nhanh. Vải vừa ko mỏng ko dày, sẽ mua thêm ủng hộ shop.",5
Tốt so với giá tiền,5
"Áo dày, chất nóng",4
Giao sai màu. Hết màu nhưng ko báo cho khách hàng trước .,2
