comment,rating
"Nhận xét thật lòng luôn, 90k quá ưng, ai cũng khen. Mở hàng ra xem, em họ đã năn nỉ mình mua hộ cho 1 chiếc nữa, yêu cầu chỉ cần y hệt như của mình thôi. Ví ngon, để dùng lâu lâu xem sao. Shopee giới hạn thời gian đánh giá có vẻ chưa tính đến thời gian khách hàng sử dụng sản phẩm.",5
"Ví tốt, khoá xịn, dùng ok lắm nhé, các bạn nên mua, để điện thoại, tiền, thẻ, nam nữ đều dùng được, đi chợ, đi chơi tiện lắm",5
"Ok lắm á 
Okokok okok okokok okokok ok okok okokok okokok okokok",5
Mua lúc fashsale luôn ship co 86k thôi. Nhung rất đẹp và sang luôn dây kéo rất êm,5
"Ví đẹp, dth",5
"Ok lunnnn, đc của nó, có điều phần kéo dây chx đc tốt lắn, nhưng nói lại là ok",5
Tbbhdhd djss djsjs djksksksms dhsjsjjsbd djdjdjdnndndndksksksmsn cjd,5
Quá tuyệt quá sức tưởng tượng!!!!!!!!!!!!!!!!!!!!!!!!!!,5
xinh,5
Mua 2 lần rồi ví okk lắm ạ,5
Hàng rất ok ạ giao hơi lâu tại là hàng nước ngoài nhưng vẫn okkkkkk,5
Ví rất đẹp và tốt,5
Ok,5
"Ví đẹp, giá ok ❤",5
Bị hư dây kéo nha shop:(((,1
"Quá đáng đồng tiền bát gạo, nên mua các bạn nha, không thất vọng đâu",5
mắt 1 vàng 1 trắng ko như hình màu vàng cả,4
ví da cầm tay dáng dài thiết kế dành cho nữ xài hơi bị ok có điều hong có tiền để bỏ vào :<,5
"Ví giống mô tả. Đóng đẹp, nhìn rất ưng, giao hàng hơi lâu, ảnh thì mình chưa chụp được nên để tạm ảnh này",5
Hàng y hình giá rẻ giao nhanh hơn dự kiến . ❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
"Ví đẹp, chất lượng lắm ạ! 
Dây kéo hơi khó kéo xíu thôi!
Tuy nhiên giao hàng hơi lâu, mình ở TP.HCM đợi hơn cả tuần mới có hàng.",5
Nice 🥰,5
Sịn sò,5
Siêu sịn luôn,5
Nfndjdjdjdjdjđjdjdjjdjdjdjdjdjdjdjfjjfjfjfjbfjfjfjbfbfbfbffbbfbf,5
Rất đẹp nha,5
"Ví siêu đẹp ,❤❤❤",5
Chất lượng. Vote hẳn 5*. Mua 2 lần rồi,5
Chất lượng sp tốt thời gian giao hàng hơi lâu ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
Quá ok so với giá thành,5
Ok,5
Hàng ok đi sớm hơn dự kiến,5
Rất đẹp 👍🏼👍🏼,5
Hàng rẻ mà khá đẹp,4
giao hàng hơi lâu nhưng rất ổn,5
Tốt,5
