comment,rating
"Chất vải mềm, êm, cầm mướt tay mà còn dày dặn nữa chứ. So với giá thành thì ổn nha",5
"Áo phom rộng dài, chất khá dày và đanh, đường may cũng khá đẹp, nói chung là rất đáng để mua ạ",5
"Mình nhận được áo rồi nha
Giao hàng khá nhanh 
Mình đem giặt rồi nên k chụp đc",5
"Sản phẩm xịn xò làm nha
 Nhận được hàng là ưng hết sức
Shop rất có tâm
Chúc shop buôn may bán đắt nha",5
Vải siêu đẹp rất ưng ý luôn nha sẽ ủng ho9j shop nhiều nữa kkkkk,5
Nhăn tý nhưng ủi được,5
Chất áo dày dặn ok phết . Mỗi tội mùi lúc bỏ ra kinh ghê á!!!!!!!,5
"Áo thun cũng k quá mỏng nhưng áo hơi ngắn chút, mình 1m72 nha..",5
"Áo okkk, phù hợp với giá tiền. Mà áo xanh dương ở ngoài khá là sáng nha mn, kiểu kh đậm và tối màu như trong ảnh á.",5
"Chất lượng được so với giá thành ,nhưng hơi rộng bạn bạn nào trên 1m7 nặng hơn 56kg mặc ok",4
"Đây là lần thứ 2 đặt áo ở đây, chất lượng vẫn tốt như vậy mà giá cả lại phải chăng, chất áo dày dặn, phù hợp mặc mùa thu hoặc lót bên trong vào mùa đông. điểm không hài lòng duy nhất là bên vận chuyển giao hàng lâu quá :))) nhưng đây không phải lỗi của shop nên mình vẫn đánh giá 5 sao nhéee",5
ZzZzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzZzZzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzZzZzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz ZzZzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz,5
bxbđjdkjdjfjfjfj,5
"Thời gian giao hàng nhanh, hàng ổn so vớ giá, đóng gói chắc chắn",5
"giá mà màu đậm hơn thì oke ròi , mà vầy cx đc , áo rộng như shop bảo :"")",5
Áo ok nha mn,5
cfcccgggggggggfcffffcccccccvvvccccvvvvjjbbbbbbhvssrgvvhhbbhhbbb,5
Cổ tay hơi nhỏ còn lại thì ok,4
"Áo tốt, vải đẹp giống như trong ảnh, hợp giá tiền có thể lần sau sẽ mua tiếp",5
T,5
"Mình 1m7 65kg. Mặc ok lắm nha m.n.
1m68-1m75 ( 60-70kg) là mặc đẹp..
Vải cũng rất ok nha m.n",5
tạm ổn,4
Khá là oke á,5
Áo đẹp hàng giao nhanh nhưng hơi nhiều vải thừa vẫn cho 5 sao,5
Suy nghĩ trc khi mua,3
Áo rất đẹp from rộng,5
Áo ok 👌,5
Hàng đẹp hơn ảnh giá cả cũng ổn ổn,5
"Sản phẩm rất ok, vải đẹp, giao hàng nhanh, đóng gói cẩn thận!",5
Hàng tốt ko có í kiến,5
Áo đẹp,5
Giao hơi muộn so với hẹn nhưng bù lại áo rất đẹp. Giá cả hợp lý 👍👍👍,5
Ổn,5
Hàng đẹp chất lượng cao nhé,5
đẹp mn,5
Hàng ổn mỗi tội chỉ hơi lỗi,4
Áo đẹp :333 ưng lắm,5
Đẹp lắm shoppp ơiiiiiiiiii,5
Đẹp,5
"Tạm ổn, mặc thời gian chắc chắn xù lông",4
Hàng ok shop nhé 👌👌,5
"Áo đẹp, mặc vào mát không nóng.",5
Hàng giống hình,5
Sản phẩm tốt,5
