comment,rating
Vải đẹp chất mát nhưng ck mình sờ vào kéo khoá thì bị như vậy. Shop để ý chút nhé. Rẻ mỏng mát,4
Chat lieu vai mongh mát thích hơp mạc ở mùa hè đương gi may ẩu tạm dc,5
"NHỮNG SỰ THẬT THÚ VỊ VỀ EMMA WATSON:

1. Tên đầy đủ của Emma Watson là Emma Charlotte Duerre Watson, cô nàng sinh ra tại Pháp và sống ở Paris đến năm 5 tuổi mới chuyển về Anh
2. Cô nàng đã thử vai Hermione trong 'Harry Potter' đến 8 lần tuy nhiên nhà văn J.K Rowling đã ưng ý cô nàng ngay lần gặp đầu",5
shop giao hàng nhanh kịp đúng ngày hẹn. ck mh 1m70 54kg mặc sz L vừa vặn thoải mái đẹp lắm ạ. vải thun mỏg kiểu đồ đá banh í. dập chữ 1 mặt mặt sau k có. chữ NY là ép k phải thêu nhưn có phản quang nhìn khá xịn. quá rẻ cho 1 cuộc tình nè,5
Đồ bộ ok chất mỏng mátttttttttttttttttttttttttttttttttt,5
jckdskhfsksjgcọduclsnđicmxgivkdsjcgdlsjxh,5
Oki phet hihiohfffjjjjjjjhbffdfhang chYhggffyikjbbffrttyyujjjjj,5
cũng ok,5
"Sản phẩm đẹp. Nhưng giao hàng hơi lâu. 
Shop cũng nhiệt tình. .",5
"Áo đẹp, vải ok, sẽ ủng hộ nữa hiiiiiiiiiiiiiiiiiiiiiiiiiii",5
"Ok.nha.
Nên mua nha các bạn.
...........................",5
"Giao hàng hơi lâu, chất đẹp mât canh sale nên ưng lắm",5
"Sảm phẩm tốt
Vải đc
Sjjdjdjdjfjcncn
Djjjdnd
Ndjdjdnxjdmnxnxjxjdjdjdj",5
Đep đúng size..........giá cũng rẻ,5
Hàng đẹp giá rẻ,5
"Vải ok , size L mà nhỏ quá. Mua về bị chật",5
Hàng đẹp,5
Hàng ok,5
Đồ đẹp,5
Ok lắm,5
Vải ok nhưng có điều may bị ngược chỗ quần dây rút đáng lí phải nằm ngoài đây nằm trong lại,5
Trong 3 bộ thì bộ NY này chất ok nhất.tuy nhiên thì chất liệu phù hợp vs giá tiền bỏ ra ☺️☺️,5
"Cái áo thì đc nhưng
Quần thì ko ra gì",5
Giao nhanh và đẹp so với giá hơn nhiều mong đợi,5
Uy tín,5
áo chất đẹp ạ mua lần thứ 2 rồi vẫn ưng quay lại ủng hộ shop,5
Vải vưa giá tiền... Nên mua,4
"Sản phẩm chất lượng .. sản phẩm y như trên hình ..đúng màu ,đúng size , hợp túi tiền , đã ủng hộ shop .lần này là lần thứ 2",5
"Đẹp, rẻ, phù hợp giá tiền. Lấy tạm hình ảnh này vì lúc nhận quên k chụp ảnh",5
"Nhận được hàng rồi shop yêu ơi
Shop bán hàng đẹp rẻ nữa em sẽ hk bỏ shop âu ủng hộ shop hoài hoài luôn 😘☺️😊 m.n nên ủng hộ shop nha tv cũng dễ thương nữa ạ",5
Cảm ơn e,5
"Áo thì ok còn quần thì lỗi cắt thân trước , thân sau bằg nhau",5
Dndbdbdbdndbnđndnnsnsndndhdjdjxjdjdjdjdndkskskjszjsj,5
Nên mua,5
Khá là ô kê,5
Được,4
