comment,rating
"Giao hàng nhanh, bộ quần áo chất đẹp, chg mk 1m68 nặng 58kg mặc vừa",5
"Đóng gói chắc chắn, sản phẩm chất lượng khá tốt, săn được 11.11 giá rẻ hơn một chút mà chất lượng không hề tồi",5
"1m7, 57kg mặc size M mà quần vừa, áo rộng thùng thình. Hàng đẹp, mịn, ấm, chất dày dặn",5
"Sản phẩm giao nhanh,  chất ổn so với giá đã se, nhưng vẫn hơi mắc",5
"Chất vải đẹp, mềm và nhẹ. 
Mua được giá sale nên rất ưng. 
Giao hàng nhanh, đóng hàng cẩn thận",5
mua hàng của chị chưa bao giờ thất vọng,5
Nhận bộ nỉ cầm trên tay chất phê đét giá thì vô cùng hợp lý từ lúc biết đến shop chưa bjo phải thất vọng vì chất lương sp♥️♥️♥️♥️♥️♥️,5
"Hàng chuẩn đẹp, xịn sò. Chị chủ Lụa xinh đẹp, đáng yêu và chiều khách hết mực. P/s khánh ruột của c. Lụa",5
mua đồ nhà chị chưa bao giờ thất vọng,5
"Hàng chính hãng giá rất tốt. Đóng gói cẩn thận, bao bì đẹp. Shop chu đáo nhiệt tình",5
Hàng chất lượng cao đẹp shop tư vấn nhiệt tình sẽ ủng hộ lâu dài. Đóng gói chắc chắn . Sẽ mua lần sau,5
rat dep bahhdndmsndmdjdjjfjdkckcjcjcjcjcjkvkcnxnxnxnxnxnnxncnnxncncncncncnc,5
Chất thì khỏi phải nói lunnn mặc thích cực shop ạ giá thành cx vừa phải nx,5
Hàng đẹp giá rẻ,5
Được hợp.mặc thời tiết thu đông,5
"Vải đẹp, lên dáng đẹp, chị chủ shop nhiệt tình, chu đáo",5
Hàng giao nhanh chất lượnb tốt chất đẹp rất đáng tiền ko phí c ạ,5
