comment,rating
"Mua của shop en nờ lần lun gòi, nghèo vì shop luôn ai biểu bán đồ đẹp quá chi ko biết :(((((",5
"áo form hơi nhỏ , dành cho mấy bạn dưới 45kg bận sẽ đẹp hơn, có co giãn nhẹ",5
Okieeeeeee ổnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn,5
Sản phẩm tốt rất phù hợp với giá tiền. Hình ảnh mang tính chất nhận xu,5
"Áo đẹp, chất dày, shop giao hàng nhanh. Vì là kiểu croptop nên ngắn trên rốn.",5
"Hàng đẹp, canh giờ sale mua dc giá áo 50k quá rẻ hàng lại chất lượng. Hình ảnh và video chỉ mang tính chất nhận xu ❤️❤️",5
"Áo form không đẹp lắm, phần ngực hay lòi vải. Quần oke so với giá, giao hàng nhanh",5
"Giao hàng đúng mẫu, giá rẻ rất chất lượng nên mua nha mọi người  😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃",5
.................dhdjnxhjdjsnnxmzkskkdvvcdnsjskxkkxkx,5
"Áo thun dây kéo freesize dưới 54 kí nhưng mình 50 kí mặc hơi chật. Chắc nên quy ra size để mọi người dễ chọn. Áo này cỡ size S thôi. Còn lại giao hàng nhanh, áo thun vừa với tầm giá, dễ thương nữa. Sẽ ủng hộ tiếp. ❤",5
"Hàng dẹp nha mọi người, shop cũng nhiệt tình nữa🥰",5
Sản phẩm khá ok,5
"Form áo đẹp, vải dày dặn và giao hàng nhanh.",5
Áo lên form rất đẹp,5
"Áo đẹp tôn ngực, vải dày dặn. Bữa xem live có 64k mà nay lên shopee 75k 😢",5
