comment,rating
Balo giá rẻ mà đẹp lắm nha mn. Đang tiền lắm. Đựng đc khá nhiều đồ. Shop giao hàng nhanh. 2 ngày là nhận đc r,5
"Sản phẩm đẹp, không nghĩ là với giá đấy mà mua được đồ siêu ưng luôn. Dây cặp hơi mảnh chút nhưng không sao vẫn okla🥰",5
"cặp đẹp, nhìn khá bền đựngđược cũng khá ok nè
chỉ có 71k là quá rẻ",5
Chất lượng khá tốt đáng tiền bbbbbbbbbbbbbbbbbbbbbbbbbbbbbbbb,5
Ba lô ddepj. Hình ảnh mang tính chất nhận sự.gghijgk rồi đó tôi đó đó có độ đo độ có độ du,5
Hhfbhđhbdjxnxnxnksmdnxnxnxnxnxnxnnxnxnxnxnxnxnxnxnxnnxnxnx,5
balo đẹp giá lại phải chăng. shop tặng kèm cả chun buộc tóc siêu xinh và thư cảm ơn nữa. shop bán hàng có tâm ghê á😍,5
"Sảnbphaamr phù hợp vs giá tiền. Đường may hơi lộ bên trong mà ko ảnh hg &:₫:₫:₫;₫;!,!,!,!!,!,",5
"Nói chung cũng ok phù hợp với giá tiền, quai đeo mỏng chỉ sợ đứt",5
"Balo giá rẻ nhưng chất lượng tốt. Da dày dặn, khóa kéo cũng ok. Có kèm quà tặng và thư cảm ơn nữa. Cảm ơn shop.",5
"Ninja Van ở Cần Thơ giao hàng lâu kinh khủng
Đóng gói sản phẩm rất đẹp và chắc chắn 
Chất lượng sản phẩm phù hợp với giá tiền",5
Rtjjjvvkobdaqh bbkkcvxzsfukkll vxxsswtyg.  .mkkjg xzsryub,5
Giao hanf nhanh và mình khá hài lòng về sản phâmt chí điều là dây đeo hơi nhỏ và khá ngắn ạ,5
Chất lượng ok. Giá phù hợp. Khá hài lòng về sản phẩm. Sẽ ủng hộ shop.,5
"Sản phẩm tốt 👍 phục vụ nhiệt tình, chu đáo. Cho shop 5*, sẽ ủng hộ tiếp.",5
Chất lượng ok. Giá phù hợp. Khá hài lòng về sản phẩm. Sẽ ủng hộ shop.,5
"Chất lượng ổn áp so với giá tiền. Giao hàng đúng theo dự kiến. Cũng khá rộng, đựng được đồ cá nhân nhân thoải mái.",5
"Túi rất đẹp, có túi hơi giữ form, phù hợp giá tiền",5
Chất lượng ok. Giá phù hợp. Khá hài lòng về sản phẩm. Sẽ ủng hộ shop.,5
"Giao hàng siêu nhanh.
Chất vải ưng so với giá tiền. Sẽ ủng hộ shop trong lần shopping tới.",5
Rất đáng mua luôn ạ 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,5
"Sản phẩm đẹp hơn mong đợi, chất mềm. Giao hàng cũng ok. Balo cũng khá bự.",5
"Mình nhận đc balo rồi, rất ưng ý, đúg tiêu chí ngon bổ, rẻ. Nhưng có điều may k kĩ nên bị rách 1 lỗ nhỏ nên cho shop 4* nghen",4
Balo so với giá tiền cũng hợp lý.,5
"Hàng đẹp, đóng gói cẩn thận
5 sao cho shop nhé",5
Balo đep.. nghỉ là nhỏ nhưng rất to OK.. sẽ ủng hộ shop,5
"Hàng đẹp,",5
Giao hàng quá nhanh,5
很好,5
Cặp khá xink nhưng vì không cho sốp lên form bị mât dáng túi mong là sau shop cải thiện,5
Shop có cả quà.balo cực xinh.giao hàng lại nhanh nữa.rất đáng tiền,5
Xinh xỉu,5
"Sản phẩm tốt, chất lượng quá ok, đã sử dụng và rất hài lòng",5
Túi mềm.sản phẩn ok,5
Túi rất đẹp...giao đúng mẫu...sản phẩm giống hình...cám ơn shop...sẽ tiếp tục ủng hộ shop,5
"Sản phẩm tốt 👍 phục vụ nhiệt tình, chu đáo. Cho shop 5*, sẽ ủng hộ tiếp.",5
