comment,rating
Kính đẹp. Chắc chắn. Nhưng shop giao sai màu mình đặt nên hơi bùn xíu. Tuy nhiên màu cũng đẹp nên tạm chấp nhận,5
Chuẩn hàng 5 sao,5
"Qua ung ý luôn , tạng shop 5 sao nhe 💯💯",5
"Cam on shop nhiều nha , chuc shop nam mói đêu tràn đây hp và mua mau bán đắt",5
"Ok , kính đepk lám",5
Kinh dep lam ạ,5
"Mẫu đẹp mà xịn xò luôn , đúng truất 5 sao cho shop nhe",5
Kính đẹp,5
Kính đẹp hơn mong đợi.thanks shop,5
Kính đẹp.sang lắm nhé,5
Đã nhân được hàng. Kính rât đẹp,5
Kính nhìn sang.đẹp chất lượng,5
Kính đẹp.nên mua ạ,5
"Hộp đựng kính hới chuối khoai,nhưng cũng gọi là tương xứng với mức tiền. Mắt kính làm bằng mica",4
Kính đẹp lắm.màu nâu sang quá. giá ok,5
Dã nhân đuoc hàng. Kinh đep. Shop giao hang nhanh. Sẽ ủng hộ  tip,5
Đã nhân đuoc hang . Kính rât đep . Rât dang tiền,5
Kính đẹp.màu sang chảnh.hợp thời trang,5
Kính màu hồng dễ thương.shop gói hàng cẩn thận lắm ạ.thanks shop,5
Kính đẹp lắm.màu hồng cực yêu luôn ạ.thanks shop,5
Kính đẹp hợp thời trang shop giao nhanh đóng gói cẩn thận tặng shop 5sao,5
Đã nhân được hàng . Kính đep. Shop gói hàng cẩn thận. Thời gian giao hàng nhanh,5
Dã nhan được hàng. Shop gói. Hàng cản thân. Tư van nhiet tình,5
Kính hồng đẹp.thời trang.gọng chắc chắn.ưng quá ạ.thanks shop,5
"Kính đẹp lám ạ , gọng chắc chắn và giao hàng nhanh",5
Kính đẹp.thời trang.shop đóng gói cẩn thận.giao hàng nhanh,5
Kính đẹp lắm ạ. Rất thích,5
