comment,rating
Chất lượng sản phẩm ok. Đóng gói sản phẩm chắc chắn. Tgian giao hàng nhanh,5
"Mua xanh rêu lại giao nhầm đôi màu đen khác loại có dây, giày thì vừa size nhưng đế mỏng đi không chắc chắn
Đơn 3 món mà chỉ giao 2 món, shop rep là dán nhầm đơn, đổi lại thì phiền. Rate 3 sao. Shop nên cẩn thận hơn",3
Bốt vừa rẻ vừa đẹp. OK lắm ạ. Mọi người nên mua nhé,5
"Hình ảnh mang tính chất giới thiệu sp
Tuy nhiên sp ok
Ai cần màng bọc thực phẩm chất lượng và túi đực thực phẩm phân hủy
KT 20x30cm-cuộn 1kg.
xuất bán siêu thị
Giá như buôn 65k/cuộn 1kg
Bảo giá toàn quốc.",5
"Giày đẹp,,  so với giá tiền ko có gì để  chê  ,nói  chung là  đẹp  giao hàng  nhanh",5
Sản phẩm phù hợp với giá tiền. Shop đóng gói cẩn thận và chắc chắn. Mọi người nên mua của shop. Tặng shop 5 sao,5
So với giá thì khá ok. Tuy nhiên bốt size chuẩn nhé. Chân t 39.5 đặt size 39 hơi chật đầu ngón chân.,5
Bốt đẹp lắm mà giá rẻ nữa với giá này thì mua hời lắm rồi 😍 cảm ơn shop nhé,5
"Bên giao hàng giao siêu nhanh, mới đặt tối qua chiều nay đã có giày. Giày xinh, vừa chân lắm, hơi có móp xíu do vận chuyển thôi nhưng đi nhiều sẽ khác. Mua được giá thanh lý quá rẻ luôn.",5
"Giao hàng nhanh lém 
Mà mua 3 đôi thiếu 1 đôi đến mí hôm sau vẫn chưa nhận dc hàng bù
Giày thì cứng . Ns chung tiền nào của đó nha m.n",5
"Tiền nào của đấy ko đòi hỏi được hơn nữa, chất lượng thì có vẻ khá lo",5
Giày nhận do shop không có chèn giấy bên trong nên hơi bị mất form giày. Shop lưu ý những lần sau nha,5
Giày như trên live.shop nhiệt tình giao hàng nhanh.đi hơi cứng vận chuyển mất phom chút nhưng không sao,5
"Khá ổn, giày hơi cứng
Chất lượng sản phẩm phù hợp với giá tiềnn",5
jdkdkdkdjdkd djdidjdjd điididjdjjddj djdjdjdjdjdjf fjdjdjdjdjd,5
"Chất lượng ok, có điều bên vận chuyển làm mất from giày thành méo mó shop à,",5
Bốt phù hợp giá . Kiểu dáng đẹp. Trẻ trung. Shop đóng gói sơ sài nên bốt bị bẹp ạh .,5
Bốt rẻ sd ok.nhưng bị sai mất mẫu,5
"Bốt đi hơi cứng nhưng giá như vậy là hợp lý rùi.giao hàng nhanh, shop phục vụ nhiệt tình @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@#####",5
"Giao hàng nhanh, sản phẩm phù hợp với giá tiền
Tuy hết màu mk chọn shop ko báo tự ý gửi màu khác, lần sau shop rút kinh nghiệm nha",5
Shop  giao  nhầm  bốt chứ..  Nhưng  rù  sao  cũng  đẹp..,5
Em nhận được hàng rồi nhưng hơi rộng,5
Như mô tả,5
"Sản phẩm đẹp, giá rẻ. Boot đi hơi cúng Nhưng vẫn thích. Giao hàng nhanh và tiết kiệm. Phí ship thấp
Cảm ơn Shop. Sẽ ủng hộ Shop tiếp!!!!",5
Sp phù hợp giá tiền,5
"Hàng hơi bị chất nha mọi người, ưng cái bụng dễ sợ",5
chất hoi cứng  va ướt  nắm sop a  hợp  với  giá  tiền  mỗi  tội  ướt  thoi,5
"Bốt đẹp, giày, rẻ cảm ơn shop",5
"Giầy rất đẹp, rất ưng",5
sp ok nhé shop,5
