comment,rating
"Áo đẹp, đường may chắc chắn, nhìn rất thích sẽ ủng hộ shop nhiều hơn🥰",5
Áo y hình shop đăng. Áo dày dặn. Mặc hơi nóng. Đường may chac chan. Mình 55 ký mặc sz l hoi chật.giao hàng nhanh. Cho shop 5 *****.,5
"Áo xinh xinh, ng đầy đặn mặc sẽ đẹp hơn. Giao hàng nhanh......",5
"Màu đỏ tươi rất đẹp,vải rất ok,đường may chắc chắn k có gì để chê
Mấy bạn mập chút mặc sẽ đẹp hơn 
Mình up hình màu k đc chuẩn 😅",5
Sản phẩm tuyệt vời đống gói chắc chắn giao hàng nhanh chóng se tiếp tục ủng hộ shop,5
Đã nhận đc hàng đúng mẫu đủ số lượng giao hàng nhanh sẽ tiếp tục ủng hộ shop,5
Áo ok chụp lên màu đậm hơn áo thật chất vải sờ thích dáng áo okkk,5
"Mình mua 149k chất lượng phù hợp giá tiền chớ cũng ko có rẻ, vải bình thường............",4
"Áo mặt vừa, vải hơi dày  nhưng nói chung là phù hợp với giá. Hài lòng",5
"Áo đẹp, vải đẹp. Mua được giá flashsale là quá thích luôn nè. Shop giao hàng nhanh, gói hàng kĩ. Nói chung áo rất ưng nhé mn",5
"Giao hàng khá nhanh, áo đẹp chất lượng tốt so với giá tiền. Vải mềm mát không bí",5
"Đóng gói cẩn thận, chất vải cũng khá ổn nhưng size rất bé chỉ dành cho ai size M nhỏ thôi.",5
Ưng chất vải mềm mịn. Màu nâu bò đẹp lắm các chị em ơi. Nên mua nên mua ạ,5
"Đã nhận hàng, giao hàng lâu, phải tự gọi ship để lấy hàng, áo màu đậm hơn trong ảnh, chỉ k chắc chắn chắc phải mang ra tiệm may lại",5
"Đường may ko cẩn thận, đường ly lẽ ra phải thêm 1 đường ngang để tránh bung chỉ. Áo mới mà các đường ly đã bung chỉ rồi, mặc vài lần chắc sẽ bung hết",3
"Áo đẹp, cổ hơi sâu xíu",5
"vải rất xịn, đường may ngay ngắn, tuy nhiên cúc áo không được đẹp",5
Áo fom đẹp chỉ có cái tay hoi thô m đã đem sửa lại cho đẹp hon .fom thì ok vải cũng đẹp cái caro vải hơi cứng,5
"Hàng đẹp 
Mẹ e mang thik lắm 😍😍",5
"Áo mua lúc flast sale nên giá rẻ, hài lòng với chất lượng và giá thành",5
Tiền nào của nấy. giao hàng nhanh đóng gói cẩn thận. Giá 149k.,5
ttttttttttttttttttttttttttttttttttttttttttttttttttt,5
Mình đã nhận được hàng và thật sự hài lòng với chất lượng của áo. Vải đẹp dày dặn đáng đồng tiền bát gạo,5
Không hài lòng về đường chỉ . Tuy nhiên vẫn ưng bụng với chiếc áo này nhé .,5
"Lạnh lùng không phải là vô tâm, mà sẵn sàng dẹp bỏ với những điều không xứng đáng, chỉ vậy thôi ! 🍀

Vid : Người Thích Viết",5
"Áo y hình, chất vải cũng đẹp. Form lên ôm vừa vặn dáng. Nhưng mà ko hiểu sao mình mặc thử vô ngứa khắp người luôn. Ko biết lí do tại sao lại bị nữa.",3
"Áo đẹp, y như hình, shop giao đúng màu đúng mẫu, mỗi tội ship ra HN mắc quá, 54k lận, nhưng mà áo thì ưng lắm ^^",5
"Áo đẹp ạ, chất liệu hơi nóng tí nhưng nếu làm văn phòng, máy lạnh thì ok :) mua sale giá rẻ so với chất lượng sp",5
"Vải đẹp hơn mong đợi, chất mát. Áo xinh nhưng mặc lên cảm giác hơi to vai. Sẽ mua lại.",5
"Áo rất xinh ạ. Chất vải hơi dày chút, đường may chắc chắn. Rất đáng để mua. Thanks shop!",5
"Giao hàng nhanh
mỗi tội áo hơi nhàu nhĩ
nhận hàng giật mình luôn
Đề nghị lần sau đóng gói đẹp hơn",3
"Áo giống mô tả, mặc lên xinh lắm, có điều cổ sâu quá, huhu, vải mặc hơi nóng.",5
Áo đẹp. Giống ảnh. Giá lại rẻ nữa. Mọi người nên mua nhé. Sẽ ủng hộ thêm,5
"Mua trên flash sale siêu rẻ, chất vải mát, màu sắc giống hình ^^",5
Áo vải đẹp mặc dễ thương mà lại rẻ nữa cám oen shop nhé.giao hàng nhanh,5
"K đẹp như caro. Từ vải đến màu
Khá khác vs màu mẫu chụp. Hơi rầu chút",5
Áo y hinh.nên mua.ahihi.mua cũng đươc nhưng nên mua dịp sale,5
"Áo vải đẹp nhưng fom hơi nhỏ. Tư vấn đổi trả dễ thương, nhiệt tình. Thanks shop! Mình 1m5, 50kg mặc L bị chật.",5
Ghhhghhhvbvbhbhhhjjhvghhhhyyyyyhhhhuhhuhhhhhhhhhhh,5
"Áo đẹp lắm nhé mọi người, giao hàng nhanh, tay hơi rộng so với mình",5
................................................,5
"Đã nhận được sản phẩm. Sản phẩm chất liệu ok, đẹp vải mịn và đường mau chắc.",5
"Áo đẹp, màu tươi nhg k biết giặt có bị phai k. Phom có vẻ bé nên mặc trật 😂",5
áo đẹp nha mọi người tuy nhiên mình cao 162 nên mặc hơi ngắn xíu,5
"Màu giống giới thiệu, chất lượng ổn",5
"Hàng giống h hình, màu đỏ tươi rói. Giao hàng tỉnh vỏn vẹn 1 ngày siêu nhanh.",5
Màu già hơn hình mẫu mặc,3
"Áo rất đẹp. Vải sờ mát,mềm.mình mặc rất vừa.cám ơn shop",5
"vải nhăn, đường may k được đẹp, haizzz , thấy hơi bị tiếc tiền khi mua",3
1 kiểu mua luôn 2 màu để thay đổi. Chất mát mà kiểu dáng cũng lạ. Rất đáng tiền.,5
Rất ưng,5
"Áo rất đẹp nhé mọi người, rất nên mua, chất cũng mát lắm ạ",5
"Áo lên fom đẹp, đường  chỉ  may không được  chắc",5
"Áo xinh xắn, mặc vừa người, giặt ko bị phai màu. Giá sale nên là khá ok ạ",5
"hàng giống hình ảnh, giao hàng nhanh, nên mua nha zzzzzzzzzz",5
"Áo giống hình,vải đẹp kiểu đẹp,mỗi tội chỉ ở cuối vẫn hé,dễ tuột",5
Áo lên form cực đẹp. Vải dày chắc chắn. Tuyệt vời,5
"Áo đẹp, mang vừa vặn, khá ưng",5
"Sản phẩm tuyệt vời,mình  rất thích",5
Áo đẹp tiếc cái 52kg mặc chật.,5
"Áo, chất liệu vải rất đẹp",5
"Đỉnh lắm 
Cho shop 5*",5
Chất lượng sản phẩm tốt. Thời gian giao hàng nhanh chóng và dễ dàng. Đóng gói sản phẩm đẹp và rất cẩn thận.,5
Áo đẹp như hình,5
Áo đẹp,5
Chất đẹp. Mặc lên phom đẹp lắm mn ạ. Nên mua,5
Oki,5
Mặc lên nhìn cũng tạm được,3
Áo lên dáng xinh cực luôn,5
"Chất đẹp nhưng mk mua size M bị rộng , shop đổi hộ mk với nhé.",5
Chất lượng ọk,5
"Giao hang nhanh, form đẹp, se tiep tuc ung ho shop",5
Tay áo k như hình ảnh của shop.,4
Áo đẹp giao hàng nhanh,5
Áo đẹp,5
"San pham đẹp. Đặt màu nâu (M), giao màu đỏ (L). Áo đẹp",4
"Chất Vải rất đẹp , màu đỏ tươi",5
