comment,rating
Mình mua hộ không biết bạn ấy có thích không nhưng mình thì nghiện mua hàng nhà Hiệp rồi.,5
"áo đẹp, shop gửi hàng nhanh.,.,.,..,,..,.,.,.,.,.,..,.,.,.,.,.",5
"Hàng đẹp và chất lượng, mọi người nên mua nhé, giao hàng nhanh",5
Nsnnd dnnd djjw s shbd dnnx dnsjnd dnnd dndjnd d cnnđj d dn d dndnd,5
Dhnddbbb.đánh giá lấy xu. Mua hoài r. Đẹp.  Giặt hơi vất vả thui. Fghhg. Vải bao phê,5
Đúng mẫu trên live. Hàng hải quan nên có một số chiếc bị lỗi nhưng chủ Shop nhiệt tình xử lý ko để khách thiệt. 👌,5
"Họa tiết bị lem màu 1 chút, chắc shop k để ý nên k báo lỗi. Nhưng nói chung giá cả và chất lượng vẫn ok",5
"chân váy đẹp, dễ mặc. vải dầy dặn, có thể mặc mùa đông, phù hợp với ko khí mát của mùa thu",5
"Đồ đã xịn, vải đã đẹp, giá đã rẻ mà lại còn tặng kèm quà thì 100 sao cũng đáng 😍😍",5
Tạm ổn! Giá 90k nên ko thể đòi hỏi hơn! Ít mặc áo sơ mi nên mua tạm cái khi cần dùng tới thui hiii,4
"Áo sơ mi ổn, đồ bộ đường may cẩu thả, chất lượng chưa tốt. Shop chưa thật nhiệt tình.",3
Đẹp ...❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ Hình ảnh mình hoạ váy và áo đẹp quá ❤️,5
Hàng sale ko tránh khỏi 1 số lỗi nhưng là hàng cao cấp sale nên ok. Thanks shop,5
Hình ảnh chỉ mang tính chất nhận xu. Nhưng hàng mình nhận được rồi đẹp lắm shop ơi. Sẽ tiếp tục ủng hộ shop,5
Chất lượng sản phẩm ok nhé! Đóng gói sản phẩm cũng ok nha.....,5
"Hàng hải quan, hàng tồn và lỗi. Shop nên kiểm tra hàng trước khi giao cho khách. Hàng bị lỗi hơi nhiều",5
"Hàng đẹp, shop uy tín, giao hàng siêu nhanh. Nên mua nha mọi người.",5
Cầm con đầm nặng tay luôn. Chất vải đẹp co giãn tốt. C h có gửi nhầm áo cho mình. Nhưng sau đó đã giải quyết luôn. 5 sao cho chất lượng và shop,5
"Live thấy màu tím ,nhận hàng màu đỏ bầm như trong video,mặc rất già",4
