comment,rating
"Mình mua size L. Cổ tay siêu bé, như size S ấy. Áo có mùi hôi. Muốn đổi trả cũng ko dc. Ib ko thấy trả lời. Nói chung là tệ.",1
"Size S M L XL

Form áo cực kì dễ mang, thiết kế cực kì thanh lịch,sang trọng. 

Màu sắc: kẻ sọc xanh & hồng

Chất liệu: kate cao cấp, nhẹ nhàng, thoải mái.

Cam Kết

⇔Nhận hàng và thanh toán tiền tại nhà.

⇔Cam kết về chất lượng sản phẩm.

⇔Được đổi hàng, đổi mẫu, đổi màu, đổi size tùy thích nếu khá",5
Áo khá đẹp vừa với dáng giao hàng cực kì nhanh ms tối qua đặt sáng đã giao tới nơi,5
Đẹp rất hài lòng okokokokokokokokokokokokokoko  okokokokokokokokokokokokokoko,5
"Đẹp, ôm dáng, mặc đẹp lắm mà form nhỏ. Mình 60kg mặc XL hơi chật phải nới ra 1 chút",5
Đồ đẹp mua dc giá tẻ hơn so với mua bthuong se  ủng hộ lâu dài aba âhbskzbz,5
"Mình nhận đuoc hàng rùi,vải ko quá dày lên from ok,minh 1m6 nang 60kg size XL vẫn thoải mái nhé mọi nguoi,giá cả cung hop lý,mình mua chỉ làm áo khoác mặc cung lich sự và sang",5
"sp ok , chất liệu dày dặn 
lười chả buồn chụp ảnh nên lấy ảnh ltinh kkk
ủg hộ shop 5* ạ",5
Giao hàng nhanh chóng hàng đúng như hình đóng gói cẩn thận...,5
"Khá là ưng ý, vừa vặn mới mình. 53kg, cao 1,58, sz L. Sẽ ủng họ shop",5
Áo dẹp nha mọi người....... Khôngg quay clip thực tế đc mn thông cảm,5
"Chất vải đẹp .1lớp nhưng lên phom đứng 
Shop Giao hàng nhanh ..",5
Quá thất vọng,5
sản phẩm ok,5
Hàg đẹp giao hàg hơi lâu 5sao,5
Chuẩn bị hàng hơi lâu. Áo chất vải tuyết mua. Form khá là chuẩn đẹp. Ngực 88 eo 72 mặc size L hơi rộng 1 xíu thoải mái. Ai thích ôm tí thì cần nhắc.,5
Chuẩn màu chuẩn size chất liệu ok 💕,5
Áo đẹp vừa vặn!. Chất vải tốt. Phù hợp với giá cả. Áo đẹp y như hình,5
Hàng đẹp chất vải dày dặn dung size noi chung là ok,5
Đẹp mọi người ạ,5
Sản phẩm tốt xài ok rất ưng chất lượng ok . Mình mua của shop nhiều lần rất ưng về sản phẩm kèm sự tư vấn nhiệt tình dễ thương của cô chủ shop.  sẽ ủng hộ shop mình dài dài ạ. Yêu shop🥰🥰🥰,5
"Chất lượng sản phẩm tuyệt vời. Đóng gói nhanh, giao hàng lẹ.. Mình 1m6,58kg,mặc XL vừa vặn cả vai,chiều dài áo,dài tay, ưng hết sức.",5
"bị chật liên hệ. shop để đổi lại shop không nghe máy, nhắn tin ko trả lời, nói chung là ko thiện chí",1
"Áo ổn, vải tốt, kiểu dáng okie, nói chung đồ may sẵn mà rất ổn. 
Có điều mình đã cẩn thận nhắn tin hỏi size rồi, shop quả quyết size L nhưng mình mặc rộng. Huhu. Mình cần mặc rồi nên cũng ko thể đổi tới lui. 
Giận hết sức. Nhưng vẫn cho 5 sao vì chất lượng áo",5
"Shop giao hàng nhanh đóng gói sản phẩm tạm được, chất lượng tương đương với giá tiền, có điều sao mình không dùng mã giảm giá airpay được ạ, các shop khác vẫn dùng được",5
"Áo chất đẹp,có thể ✋ mình dài nên ✋ hơi ngắn",5
"Áo đẹp, form chuẩn, đáng tiền, giao hàng nhanh, ủng hộ shop nhé",5
Xinh,5
Áo chất dầy dặn đẹp nhưng vai hơi rộng. Sẽ tiếp tục ủng họ mkejlwc,4
"1m56 49kg mặc M hơi kích, mn lấy L thì ok hơn nhaaaaaaaaaaaaaa",5
CcChất hơi mỏng cũng ttạm ổn. Đóng gói kỹ giao hàngggg nhanhh,5
"Đặt hàng chiều hôm qua sáng nay đã giao. Áo dày dặn, form đẹp, có lót vai. Nếu có màu trắng mình sẽ mua thêm",5
"Sz M tay hơi ngắn, chất dày dặn, form đẹp",5
"Form áo chuẩn đẹp, chất vải ok.",5
"hàng 1 lớp, chất vải k ok, sz S mà người mặc sz L vẫn mặc đc, vai rộng nách rộng thân dài . nói chung là k ưng tí nào",3
"Áo đẹp mặc vừa người, ship nhanh, cho shop 5 sao",5
Đẹp xuất sắc😘😘😘,5
Chất vải hơi mỏng nhưng phù hợp giá tiền,5
"Chất vải đẹp, đứng form dáng. Nên mua",5
Đẹp,5
Hàng đẹp lắm shop ơi,5
"Hàng đẹp, y hình, vừa form, vải tốt",5
Áo đẹp hi,5
tam ổn đường mai k dep,5
"Áo đẹp dày dặn, size S 47kg mặc vừa lắm ạ.",5
Vải và fom áo đẹp 👍,5
"Giá thành ok, sp chất lượng",5
"47 kg vừa sát sz S, chất dày dặn, khá ok",5
Sản phẩm rất ok,5
Tay hơi ngắn,4
