comment,rating
"Hàng đẹp, nhiều ng khen mua thử thì đúng là đẹp thiệt
GIao hàng khá nhanh mất 2 ngày là nhận được hàng
Tks shop",5
"Sản phẩm tốt, y hình quảng cáo, chắc chắn. Shop uy tín, nhiệt tình . Giao hàng nhanh. Đóng gói cẩn thận. Thank shop",5
"Giao hàng rất nhanh, shop phục vụ rất nhiệt tình, sẽ  ủng hộ shop lâu dài.",5
"Kính đẹp lắm nha shop, giao cũng nhanh nữa
còn được tặng thêm 1 kính nữa, ngon bổ rẻ là đây chứ đâu hehe",5
Hàng quá đẹp. Chúc shop buôn may bán đắt,5
ầkgagagkagakgasksfkasqiwjksdfksdgjksdgjksgsk,5
"Kính siêu đẹp, ko một vết xước, shop đóng gói hàng siêu kĩ, cực kỳ ưng ý luôn. Cảm ơn shop nhìu!",5
"Dịch vụ chăm sóc khách hàng tốt, shop chủ động báo tình trạng đơn hàng cho khách biết để khách đở trông
Giao hàng khá nhanh dù mình ở khác tỉnh nhưng chỉ mấy 2 ngày là nhận được
Sản phẩm chắc chắn, không ọp ẹp như các sản phẩm mấy chục khác, rất đáng tiền
Chắc chắn sẽ ủng hộ shop tiếp",5
"Hàng đẹp chuẩn như shop tư vấn, rất oke
Giao hàng nhanh, chỉ 2 ngày là nhận được hàng
Shop còn tặng mã giảm giá và kính cho khách cũ nữa, rất oke luôn
Chắn chắn sẽ ủng hộ shop tiếp",5
"shop giao hàng siêu nhanh ạ, tầm hơn 1 ngày là có rùi. kính đẹp, khá chắc chắn, vì là kính mới nên khi đeo sẽ hơi cứng 1 chút, giá sale 11/11 khá ổn, rất đáng tiền nha",5
"Đẹp, gọng kính dày, chắc Đóng đói sản phẩm kỹ, lại còn được tặng kính. Đáng đồng tiền 10000 điểm. Sẽ mua thêm nữa",5
"Giao hàng nhanh
Tư vấn nhiệt tình
Sản phẩm là loại 1:1 nên rất đẹp và chắc chắn
Cảm ơn SHop",5
Shop giao hàng nhanh. Kính đẹp. Có hộp rất dễ thương. Trên shopee k có mắt chemi nên phải cắt mắt ngoài,5
Nhận được đủ hàng sẽ ủng hộ shop thêm nhiều lần nữa kkkkkkkk kk,5
"Kính như hình, đeo đẹp, shop giao hàng nhanh, nhắn tin nhiệt tình",5
"kính xinh lắm ạ, giá rẻ, ship nhanh, nên muaaaaaaaaaaaaaaaa",5
Sản phẩm phù hợp với giá tiền. Thời gian giao hàng nhanh. Có hộp khăn kèm theo,5
"Đẹp từ hộp đến kính mng ạ. Shop đóng gói cẩn thận và giao hàng khá nhanh ạ.
Nên mua nha mng ơi 🥳",5
"Chưa thấy shop nào bán kính xinh như này luôn á. 
Shop dễ thương cực còn thêm bao đựng kính nữa chứ. 😍😍
Sẽ ủng hộ shop nhiều",5
"Kính xinh lắm á. Cứng cáp hông bị lỗi gì cả. Nhưng mà chưa dùng thử ngoài trời, được cái là đẹppp",5
Kính đẹp shop đóng gói rất rất cẩn thận. Mình mua loại này tới giờ là lần thứ hai rồi,5
"Hàng đẹp suất xắc❤️❤️

Chất lượng tốt với giá",5
"Kính rất là phong cách, rất đẹp đóng gói rất cần thận hợp ví tiền, giao hàng nhanh đóng gói cẩn thận, shop tư vấn rất nhiệt tình, chất lượng sản phẩm tuyệt vời. Rất đánh tiền, đeo rất hợp thời trang",5
"Giao đúng hàng đúng mẫu, hi vọng đeo sẽ đẹp, cảm ơn shop nhiều.",5
Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp và chằc chắn. Rất đáng tiền. Thời gian giao hàng rất nhanh.,5
Sản phẩm được đóng gói đẹp và chắc chắn. Giao hàng tương đối nhanh :),5
Giao hàng nhanh. Sản phẩm tốt. Shop phục vụ nhiệt tình. Đóng gói chắc chắn,5
"Đã nhận, kính ở ngoài đẹp hơn trong hình, nói chung là đẹp hơn mình tưởng tượng, cho shop 5so",5
"Kính đẹp, gọng chắc chắn, giao hàng củng khá nhanh! shop tư vấn chọn mẫu tận tình. 5sao",5
"gọng chắc chắn, giao nhanh, sản phẩm rất đẹp, chất lượng, shop tư vấn nhiệt tình",5
hàng chuẩn!!! thích lắm,5
Hàng đẹp lắm nha shop ơi,5
Tốt! giao nhanh,5
